Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-06-05 00:00:00+08:00,40.214630122983465,40.55095540614283,39.914341655321905,40.46687316894531,18128396,0.0,0.0,0.0
2024-06-06 00:00:00+08:00,41.49986784876735,41.94429626448551,41.47584330416551,41.848201751708984,68229592,0.0,0.0,0.0
2024-06-07 00:00:00+08:00,41.63199456596257,41.65601544438725,41.41578466635588,41.52389144897461,27000588,0.0,0.0,0.0
2024-06-11 00:00:00+08:00,41.5959593373267,41.86021466949842,41.535901640526845,41.631996154785156,43428272,0.0,0.0,0.0
2024-06-12 00:00:00+08:00,41.63199575066427,42.38872125674455,41.63199575066427,42.376708984375,30368844,0.0,0.0,0.0
2024-06-13 00:00:00+08:00,42.977287501365794,43.36165823731182,42.71303582783003,42.98929977416992,64426456,0.0,0.0,0.0
2024-06-14 00:00:00+08:00,42.98929974994163,43.24154281616211,42.71303580375744,43.24154281616211,25992432,0.0,0.0,0.0
2024-06-17 00:00:00+08:00,43.049357448297414,43.349645940076314,42.953266597180566,43.24154281616211,32511172,0.0,0.0,0.0
2024-06-18 00:00:00+08:00,43.84211910226957,43.974246769676576,43.722003707468836,43.96223449707031,26253244,0.0,0.0,0.0
2024-06-19 00:00:00+08:00,44.38263704637576,45.37959332703796,44.38263704637576,45.15137481689453,101354688,0.0,0.0,0.0
2024-06-20 00:00:00+08:00,45.15137747327008,45.58379364013672,45.11534432004413,45.58379364013672,45286572,0.0,0.0,0.0
2024-06-21 00:00:00+08:00,44.94717947223768,45.45166190039836,44.91114265660645,45.307525634765625,40956144,0.0,0.0,0.0
2024-06-24 00:00:00+08:00,44.80304202826127,44.80304202826127,44.09436193573935,44.20246505737305,52787124,0.0,0.0,0.0
2024-06-25 00:00:00+08:00,43.70998702001505,44.178436279296875,43.433723106129264,44.178436279296875,52138524,0.0,0.0,0.0
2024-06-26 00:00:00+08:00,44.43068465773835,44.70695227046918,44.26252383491102,44.52677917480469,35664104,0.0,0.0,0.0
2024-06-27 00:00:00+08:00,44.10637885768476,44.5147705078125,44.05832976244395,44.5147705078125,24876244,0.0,0.0,0.0
2024-06-28 00:00:00+08:00,44.514766936475084,45.019249405348134,44.35861472073286,44.79103088378906,16587884,0.0,0.0,0.0
2024-07-01 00:00:00+08:00,44.81505605584305,45.175402252487785,44.74298608338789,44.82706832885742,29279212,0.0,0.0,0.0
2024-07-02 00:00:00+08:00,44.670915451957676,44.86310082045934,44.32258153346585,44.52677917480469,21777344,0.0,0.0,0.0
2024-07-03 00:00:00+08:00,45.067298889160156,45.067298889160156,44.77901900085847,45.067298889160156,25915028,0.0,0.0,0.0
2024-07-04 00:00:00+08:00,45.787989695979185,46.28045987927162,45.787989695979185,46.24442672729492,50576828,0.0,0.0,0.0
2024-07-05 00:00:00+08:00,46.26845261167591,46.3285103104628,46.01620954364475,46.07626724243164,38933332,0.0,0.0,0.0
2024-07-08 00:00:00+08:00,46.100286958400524,47.68581163258781,46.08827835145122,47.5296630859375,69409868,0.0,0.0,0.0
2024-07-09 00:00:00+08:00,47.433571546173305,48.058173103214216,46.9531099378745,47.48161697387695,61955156,0.0,0.0,0.0
2024-07-10 00:00:00+08:00,47.31345495669027,47.661788880838664,46.84500563348167,47.6497802734375,28674444,0.0,0.0,0.0
2024-07-11 00:00:00+08:00,48.20230859211553,48.71880701190531,48.04616003824368,48.70679473876953,39186920,0.0,0.0,0.0
2024-07-12 00:00:00+08:00,47.61374393445755,47.64978075391764,47.0852369063896,47.16931915283203,56633068,0.0,0.0,0.0
2024-07-15 00:00:00+08:00,47.481609762021336,47.58971653997345,47.10925500465067,47.25339126586914,39160740,0.0,0.0,0.0
2024-07-16 00:00:00+08:00,47.458636286849945,48.05020846830598,47.32583346627121,47.53107452392578,53022152,0.25,0.0,0.0
2024-07-17 00:00:00+08:00,47.42241280621742,47.446560112080164,46.7463324543997,46.867061614990234,57959112,0.0,0.0,0.0
2024-07-18 00:00:00+08:00,45.53904453074778,46.094395766880254,45.44245898384856,46.0219612121582,71520052,0.0,0.0,0.0
2024-07-19 00:00:00+08:00,45.57526067439341,45.63562525806811,44.95954118403918,44.971614837646484,65815640,0.0,0.0,0.0
2024-07-22 00:00:00+08:00,44.76636881324651,44.76636881324651,43.47456907653107,43.63151550292969,84847384,0.0,0.0,0.0
2024-07-23 00:00:00+08:00,44.355891450980025,44.98368453979492,44.355891450980025,44.98368453979492,50108316,0.0,0.0,0.0
2024-07-26 00:00:00+08:00,42.99165415368173,43.32969432432652,42.76226948900408,43.221038818359375,103626472,0.0,0.0,0.0
2024-07-29 00:00:00+08:00,43.89712919931205,43.945420132915366,43.45042977366671,43.60737991333008,39785056,0.0,0.0,0.0
2024-07-30 00:00:00+08:00,43.281409663874065,43.776400023122726,42.858857547211414,43.60737991333008,52429524,0.0,0.0,0.0
2024-07-31 00:00:00+08:00,43.18482321464546,43.74017441870251,43.12445863295564,43.66773986816406,36314216,0.0,0.0,0.0
2024-08-01 00:00:00+08:00,44.66979161552761,44.69393892257801,44.114436712624375,44.4283332824707,56246796,0.0,0.0,0.0
2024-08-02 00:00:00+08:00,43.01580028217773,43.19689403079935,42.182769775390625,42.182769775390625,118827260,0.0,0.0,0.0
2024-08-05 00:00:00+08:00,40.23903191200509,40.23903191200509,38.2470005562749,38.331512451171875,222308816,0.0,0.0,0.0
2024-08-06 00:00:00+08:00,40.39598015754852,41.14449878497147,38.826500981012984,40.444271087646484,252563844,0.0,0.0,0.0
2024-08-07 00:00:00+08:00,41.01170079800337,42.19484519819954,40.8064597338811,42.04996871948242,127298960,0.0,0.0,0.0
2024-08-08 00:00:00+08:00,41.30144662901044,41.62741315241504,40.80645633306836,41.18071746826172,103364420,0.0,0.0,0.0
2024-08-09 00:00:00+08:00,42.25520816250172,42.7139775202356,42.13447899632314,42.46044921875,93415024,0.0,0.0,0.0
2024-08-12 00:00:00+08:00,42.79848985232697,43.4142093430692,42.79848985232697,42.99165725708008,70286956,0.0,0.0,0.0
2024-08-13 00:00:00+08:00,43.29347867736494,43.341769605791534,42.97958211604954,43.100311279296875,43433840,0.0,0.0,0.0
2024-08-14 00:00:00+08:00,43.54701478316553,43.90920230722503,43.45042923279912,43.64359664916992,74857276,0.0,0.0,0.0
2024-08-15 00:00:00+08:00,43.60737635210404,43.703958211423256,43.233115199609,43.3055534362793,45926588,0.0,0.0,0.0
2024-08-16 00:00:00+08:00,44.18687303971562,44.343819475674884,44.02992660375636,44.28345489501953,52823660,0.0,0.0,0.0
2024-08-19 00:00:00+08:00,44.30760520214635,44.59735447204551,44.22309330975991,44.34382247924805,37122372,0.0,0.0,0.0
2024-08-20 00:00:00+08:00,44.57320674120315,44.718079520621316,44.35589204553363,44.36796569824219,43139504,0.0,0.0,0.0
2024-08-21 00:00:00+08:00,44.186874504015925,44.19894815741942,43.81261335467787,43.897125244140625,46736568,0.0,0.0,0.0
2024-08-22 00:00:00+08:00,43.96956277661319,44.09029193999284,43.54701070478441,43.66773986816406,20872828,0.0,0.0,0.0
2024-08-23 00:00:00+08:00,43.22104009119351,43.78846862758791,43.19689278499567,43.6918830871582,31773940,0.0,0.0,0.0
2024-08-26 00:00:00+08:00,44.04199980588887,44.283458146237734,43.65566867194781,43.76432418823242,45593952,0.0,0.0,0.0
2024-08-27 00:00:00+08:00,43.55908189454699,43.67981106131055,43.40213545149908,43.5711555480957,21167864,0.0,0.0,0.0
2024-08-28 00:00:00+08:00,43.58322856465324,44.18687438964844,43.42628212389918,44.18687438964844,21989684,0.0,0.0,0.0
2024-08-29 00:00:00+08:00,43.341770732171646,43.74017550749704,43.25725884195752,43.583229064941406,43063780,0.0,0.0,0.0
2024-08-30 00:00:00+08:00,43.691885675771715,43.9574913222377,43.6194474372481,43.78847122192383,32202952,0.0,0.0,0.0
2024-09-02 00:00:00+08:00,43.921268163771984,44.054070980361935,43.583227980053636,43.66773986816406,32057896,0.0,0.0,0.0
2024-09-03 00:00:00+08:00,43.70395589502394,43.82468505495495,43.390059342331014,43.474571228027344,38411312,0.0,0.0,0.0
2024-09-04 00:00:00+08:00,41.28937449211622,41.96545855400567,41.047916161752966,41.34973907470703,119635984,0.0,0.0,0.0
2024-09-05 00:00:00+08:00,41.73607430430671,42.17069635592063,41.470468664443295,41.603271484375,35275304,0.0,0.0,0.0
2024-09-06 00:00:00+08:00,41.77229121348718,42.231060568098705,41.494615606911005,42.19484329223633,34331020,0.0,0.0,0.0
2024-09-09 00:00:00+08:00,41.14449924724523,41.55498136859435,41.12035562410588,41.54290771484375,60735940,0.0,0.0,0.0
2024-09-10 00:00:00+08:00,41.868873302375626,41.868873302375626,41.32559205528064,41.6153450012207,37207812,0.0,0.0,0.0
2024-09-11 00:00:00+08:00,41.61534280711679,41.65156008126892,41.410101761957215,41.49461364746094,20056236,0.0,0.0,0.0
2024-09-12 00:00:00+08:00,42.520813436857615,43.13652923159389,42.520813436857615,43.05202102661133,62978008,0.0,0.0,0.0
2024-09-13 00:00:00+08:00,43.221040716164104,43.30555260471692,42.94336511268203,43.07616424560547,18047504,0.0,0.0,0.0
2024-09-16 00:00:00+08:00,43.12445777428004,43.26933055683397,43.05201954082227,43.160675048828125,23507632,0.0,0.0,0.0
2024-09-18 00:00:00+08:00,43.10030962213972,43.24518608621085,42.629466640450836,42.943363189697266,36769256,0.0,0.0,0.0
2024-09-19 00:00:00+08:00,42.979584307035815,43.5107919155313,42.73812596823224,43.49871826171875,32440304,0.0,0.0,0.0
2024-09-20 00:00:00+08:00,44.2110234651351,44.45248180479315,44.054073333740234,44.054073333740234,54531520,0.0,0.0,0.0
2024-09-23 00:00:00+08:00,44.07821806815883,44.3438200156597,44.07821806815883,44.24723815917969,31601992,0.0,0.0,0.0
2024-09-24 00:00:00+08:00,44.23516643347181,44.66979217529297,43.96956447439797,44.66979217529297,39809384,0.0,0.0,0.0
2024-09-25 00:00:00+08:00,45.32173142989027,45.39416967155771,45.237223218246605,45.333805084228516,46692004,0.0,0.0,0.0
2024-09-26 00:00:00+08:00,45.780503272677784,45.87708513606157,45.57526220753484,45.708065032958984,66903724,0.0,0.0,0.0
2024-09-27 00:00:00+08:00,45.92536962197988,46.17890158323068,45.53903853830564,45.611473083496094,45613256,0.0,0.0,0.0
2024-09-30 00:00:00+08:00,45.04405290724953,45.200999350474774,44.416259765625,44.416259765625,52747800,0.0,0.0,0.0
2024-10-01 00:00:00+08:00,44.40418351080959,44.57320728205734,44.27138438248859,44.331748962402344,37640876,0.0,0.0,0.0
2024-10-04 00:00:00+08:00,44.42833081651971,44.742227368943524,44.186872496864716,44.331748962402344,35462652,0.0,0.0,0.0
2024-10-07 00:00:00+08:00,44.86295692926461,45.44245542786519,44.86295692926461,45.430381774902344,53806008,0.0,0.0,0.0
2024-10-08 00:00:00+08:00,45.14063549229256,45.23722103798143,44.79052163952979,45.21307373046875,37917328,0.0,0.0,0.0
2024-10-09 00:00:00+08:00,45.635623931884766,45.92537318823074,45.635623931884766,45.635623931884766,45188240,0.0,0.0,0.0
2024-10-11 00:00:00+08:00,45.64769496919279,46.553163646110015,45.64769496919279,46.39621353149414,49226984,0.0,0.0,0.0
2024-10-14 00:00:00+08:00,46.38414696728797,46.57731068505018,46.106467675371725,46.432437896728516,40439036,0.0,0.0,0.0
2024-10-15 00:00:00+08:00,46.60145605289921,47.47070748410725,46.60145605289921,47.42241287231445,59070828,0.0,0.0,0.0
2024-10-16 00:00:00+08:00,46.46865667963438,47.15681442065397,46.27548927124626,46.60145950317383,71201552,0.0,0.0,0.0
2024-10-17 00:00:00+08:00,46.84291688680607,46.8670641939976,46.335852910678405,46.67389678955078,38164820,0.0,0.0,0.0
2024-10-18 00:00:00+08:00,48.12264261087029,48.33995361924611,47.62765233139039,47.83289337158203,129283608,0.0,0.0,0.0
2024-10-21 00:00:00+08:00,48.06228200284718,48.279593029174706,47.80875001589056,47.820823669433594,52918584,0.0,0.0,0.0
2024-10-22 00:00:00+08:00,47.61558123975256,47.63972854614258,47.16888554643064,47.63972854614258,33857660,0.0,0.0,0.0
2024-10-23 00:00:00+08:00,47.49485245995296,47.54314338876117,47.241320478257705,47.32583236694336,37794896,0.0,0.0,0.0
2024-10-24 00:00:00+08:00,47.32583247933464,47.494852572745636,46.963644985870346,47.03608322143555,32493848,0.0,0.0,0.0
2024-10-25 00:00:00+08:00,47.084372695934434,47.458633831159055,47.084372695934434,47.42241287231445,50566572,0.0,0.0,0.0
2024-10-28 00:00:00+08:00,47.78460157942962,47.84496616135632,47.072300249566915,47.33790588378906,45978476,0.0,0.0,0.0
2024-10-29 00:00:00+08:00,46.661821325516264,46.661821325516264,45.92537269708986,46.2392692565918,96980096,0.0,0.0,0.0
2024-10-30 00:00:00+08:00,46.589385974973986,46.85499162276917,46.23927211877989,46.311710357666016,56626752,0.0,0.0,0.0
2024-11-01 00:00:00+08:00,44.94746891639484,46.00988783244639,44.89917798483838,45.9978141784668,78483628,0.0,0.0,0.0
2024-11-04 00:00:00+08:00,46.13061661387396,46.6497505713543,46.07025202884779,46.589385986328125,29118288,0.0,0.0,0.0
2024-11-05 00:00:00+08:00,46.25134349951775,47.011935759536236,46.21512253967392,46.75840377807617,40432828,0.0,0.0,0.0
2024-11-06 00:00:00+08:00,46.85498813019662,47.820821418386764,46.72218531619815,47.13266372680664,66825504,0.0,0.0,0.0
2024-11-07 00:00:00+08:00,47.060225819619696,47.82082174996011,46.963643963875654,47.67594528198242,53994208,0.0,0.0,0.0
2024-11-08 00:00:00+08:00,48.14678708406519,48.29166354845517,47.9777669985179,48.05020523071289,51800604,0.0,0.0,0.0
2024-11-11 00:00:00+08:00,48.01399149521739,48.07435607910156,47.519001170494796,48.07435607910156,49456052,0.0,0.0,0.0
2024-11-12 00:00:00+08:00,47.13266766982059,47.289617802898555,46.842918395996094,46.842918395996094,105088348,0.0,0.0,0.0
2024-11-13 00:00:00+08:00,46.80669754890703,46.84291482373743,46.480727337986885,46.54109191894531,36778360,0.0,0.0,0.0
2024-11-14 00:00:00+08:00,46.43243828808117,46.48072921792874,45.90123069103434,46.1185417175293,48586460,0.0,0.0,0.0
2024-11-15 00:00:00+08:00,46.37207317744558,46.56524057900138,46.08232391729273,46.44451141357422,29542324,0.0,0.0,0.0
2024-11-18 00:00:00+08:00,46.22719391294471,46.28755849201212,45.78049823846284,45.79256820678711,53578064,0.0,0.0,0.0
2024-11-19 00:00:00+08:00,46.0461032279841,46.58938447560301,45.92537406184656,46.42036437988281,30473284,0.0,0.0,0.0
2024-11-20 00:00:00+08:00,46.227195739746094,46.227195739746094,46.227195739746094,46.227195739746094,312000,0.0,0.0,0.0
2024-11-21 00:00:00+08:00,45.877081170630724,45.91329844517869,45.539040993644406,45.72013473510742,63506468,0.0,0.0,0.0
2024-11-22 00:00:00+08:00,46.14268622029105,46.64974647941638,46.14268622029105,46.613529205322266,31862348,0.0,0.0,0.0
2024-11-25 00:00:00+08:00,47.011936280464845,47.02400993387991,46.420364106744096,46.44451141357422,31306652,0.0,0.0,0.0
2024-11-26 00:00:00+08:00,45.901230672242384,45.949521602070185,45.58733410181902,45.84086608886719,45563288,0.0,0.0,0.0
2024-11-27 00:00:00+08:00,45.671843645310496,45.74428188435426,45.15270968682703,45.176856994628906,56290744,0.0,0.0,0.0
2024-11-28 00:00:00+08:00,45.15270682173234,45.176854128001985,44.778445680722655,45.10441589355469,52436456,0.0,0.0,0.0
2024-11-29 00:00:00+08:00,44.65771881693375,45.39416748372831,44.54906330185039,45.21307373046875,32512880,0.0,0.0,0.0
2024-12-02 00:00:00+08:00,45.514897368125496,46.28756332397461,45.514897368125496,46.28756332397461,42176312,0.0,0.0,0.0
2024-12-03 00:00:00+08:00,46.91535568237305,47.04815850478337,46.78255285996272,46.91535568237305,39812424,0.0,0.0,0.0
2024-12-04 00:00:00+08:00,47.01193755797335,47.193031311035156,46.85499111239785,47.193031311035156,25820996,0.0,0.0,0.0
2024-12-05 00:00:00+08:00,47.26546996604395,47.47071102840243,47.24132265834465,47.446563720703125,29784812,0.0,0.0,0.0
2024-12-06 00:00:00+08:00,47.446562346827484,47.494853276465896,47.084374847996735,47.26546859741211,27238024,0.0,0.0,0.0
2024-12-09 00:00:00+08:00,47.36204964245909,47.38619694904405,47.25339413155019,47.32583236694336,18559456,0.0,0.0,0.0
2024-12-10 00:00:00+08:00,47.265468577324185,47.43448867316768,46.975719315255084,46.98779296875,17909228,0.0,0.0,0.0
2024-12-11 00:00:00+08:00,46.60145596063374,46.90327886193319,46.50487410596256,46.577308654785156,26858756,0.0,0.0,0.0
2024-12-12 00:00:00+08:00,47.06022943908505,47.26547050377854,46.95157392192576,47.1205940246582,20108964,0.0,0.0,0.0
2024-12-13 00:00:00+08:00,46.99986444345729,47.229252814123484,46.867065303844505,47.15681457519531,18081708,0.0,0.0,0.0
2024-12-16 00:00:00+08:00,47.56729042120015,47.72423686001274,47.26546751243619,47.349979400634766,29374368,0.0,0.0,0.0
2024-12-17 00:00:00+08:00,47.5914421081543,47.820826803056065,47.506930212176904,47.5914421081543,37176916,0.0,0.0,0.0
2024-12-18 00:00:00+08:00,47.519003866511106,47.77253587008128,47.22925458430034,47.5914421081543,26215508,0.0,0.0,0.0
2024-12-19 00:00:00+08:00,46.927428932093484,47.03608444608944,46.73426152701079,46.93949890136719,52180188,0.0,0.0,0.0
2024-12-20 00:00:00+08:00,46.78255078498782,46.78255078498782,46.35999871338148,46.50487518310547,44493576,0.0,0.0,0.0
2024-12-23 00:00:00+08:00,47.01193932358722,47.63973249819074,46.96364839116279,47.62765884399414,44704264,0.0,0.0,0.0
2024-12-24 00:00:00+08:00,47.929479999299545,48.07435647556106,47.68802166177159,47.760459899902344,32783608,0.0,0.0,0.0
2024-12-25 00:00:00+08:00,47.92947796443133,47.92947796443133,47.675945983918425,47.905330657958984,23624492,0.0,0.0,0.0
2024-12-26 00:00:00+08:00,47.905327380290736,47.92947468511093,47.80874552973282,47.869110107421875,19214244,0.0,0.0,0.0
2024-12-27 00:00:00+08:00,47.71216911943396,48.06228297307905,47.639730881075224,48.02606201171875,27949668,0.0,0.0,0.0
2024-12-30 00:00:00+08:00,47.84496810742003,47.96569727618401,47.72423893865605,47.760459899902344,34709064,0.0,0.0,0.0
2024-12-31 00:00:00+08:00,47.494853276465896,47.54314420610431,47.22925132127374,47.26546859741211,31346136,0.0,0.0,0.0
2025-01-02 00:00:00+08:00,47.241319202539344,47.241319202539344,46.661820703766324,46.85498809814453,51190808,0.0,0.0,0.0
2025-01-03 00:00:00+08:00,47.32583236694336,47.55521704205365,47.1326649673488,47.32583236694336,28453484,0.0,0.0,0.0
2025-01-06 00:00:00+08:00,47.96569451236717,48.84701960417875,47.95362454367572,48.81079864501953,98511172,0.0,0.0,0.0
2025-01-07 00:00:00+08:00,49.486886840897796,49.74041883884195,49.317866737055674,49.35408401489258,63775376,0.0,0.0,0.0
2025-01-08 00:00:00+08:00,48.93153052492392,49.100554308332796,48.54519939629666,48.617637634277344,47422868,0.0,0.0,0.0
2025-01-09 00:00:00+08:00,48.33995817516871,48.56934285770913,48.050208908572294,48.06228256225586,33722620,0.0,0.0,0.0
2025-01-10 00:00:00+08:00,48.05020523071289,48.18300804234345,47.80874691297061,48.05020523071289,33285296,0.0,0.0,0.0
2025-01-13 00:00:00+08:00,48.05020871732135,48.05020871732135,46.86706434827776,46.93949890136719,83504716,0.0,0.0,0.0
2025-01-14 00:00:00+08:00,47.0119371491707,47.30168641467765,46.85499070495996,47.229251861572266,43511100,0.0,0.0,0.0
2025-01-15 00:00:00+08:00,47.325830951489635,47.325830951489635,46.78254972883222,46.867061614990234,69536468,0.0,0.0,0.0
2025-01-16 00:00:00+08:00,47.78460270880449,48.170937516010945,47.6638735420977,47.820823669433594,62348392,0.0,0.0,0.0
2025-01-17 00:00:00+08:00,48.22473141072594,48.31041136166074,47.58826138022701,48.053375244140625,60550264,0.675,0.0,0.0
2025-01-20 00:00:00+08:00,48.26145156579662,48.628644969752315,48.26145156579662,48.54296875,29670284,0.0,0.0,0.0
2025-01-21 00:00:00+08:00,48.298175845388585,48.763286022267266,48.15129698148759,48.64088821411133,42450952,0.0,0.0,0.0
2025-01-22 00:00:00+08:00,49.032559593262015,49.375271940309936,49.032559593262015,49.2773551940918,51457596,0.0,0.0,0.0
2025-02-03 00:00:00+08:00,47.07419476505719,47.245550938502646,46.670279782702444,47.17211151123047,223159112,0.0,0.0,0.0
2025-02-04 00:00:00+08:00,47.40467024258735,47.62498854140358,47.25779511199458,47.45363235473633,77136476,0.0,0.0,0.0
2025-02-05 00:00:00+08:00,47.91874129432986,48.420573048556015,47.91874129432986,48.175777435302734,60958500,0.0,0.0,0.0
2025-02-06 00:00:00+08:00,48.4695300539867,48.567446802406195,48.24921550240057,48.38385009765625,44838828,0.0,0.0,0.0
2025-02-07 00:00:00+08:00,48.38384965338478,48.61640846549359,48.24921505936535,48.60416793823242,22434376,0.0,0.0,0.0
2025-02-10 00:00:00+08:00,48.51848537276995,48.51848537276995,48.004416873014,48.053375244140625,65528040,0.0,0.0,0.0
2025-02-11 00:00:00+08:00,48.34713363647461,48.59192924982385,48.22473582979999,48.34713363647461,19842444,0.0,0.0,0.0
2025-02-12 00:00:00+08:00,48.46952648773389,48.62864212602942,48.224730899412,48.27368927001953,27301116,0.0,0.0,0.0
