Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,26.73853927046186,27.520653007870642,25.90754225902363,26.934066772460938,89262785,0.0,0.0
2024-03-26 00:00:00+08:00,26.689655698916635,26.83630365466402,25.41872042361821,26.151952743530273,58186401,0.0,0.0
2024-03-27 00:00:00+08:00,26.200833864086192,26.591892588835755,25.95642309347081,26.054187774658203,47671676,0.0,0.0
2024-03-28 00:00:00+08:00,26.29859854527358,26.982949448879122,25.95642309347081,26.054187774658203,44947757,0.0,0.0
2024-03-29 00:00:00+08:00,26.445244802030185,26.885184937804006,26.05418793951246,26.103071212768555,39570000,0.0,0.0
2024-04-01 00:00:00+08:00,26.249717712402344,26.640774581017315,26.103071619760012,26.249717712402344,27221864,0.0,0.0
2024-04-02 00:00:00+08:00,26.640773148643117,26.689654555326978,25.614248690632902,25.760894775390625,29471645,0.0,0.0
2024-04-03 00:00:00+08:00,25.51648504949957,26.005306595027506,25.36983895878243,25.467601776123047,13923101,0.0,0.0
2024-04-08 00:00:00+08:00,25.663131076994734,26.54300948383617,25.51648498663886,26.103071212768555,19764832,0.0,0.0
2024-04-09 00:00:00+08:00,26.689655279571596,26.78741996029838,25.712012201716135,26.005306243896484,33848428,0.0,0.0
2024-04-10 00:00:00+08:00,26.396362214653745,26.738537653340483,25.663129930913364,25.712011337280273,25854239,0.0,0.0
2024-04-11 00:00:00+08:00,25.809777167350607,26.200834029868332,25.467601713382766,26.103071212768555,16254300,0.0,0.0
2024-04-12 00:00:00+08:00,26.10307060383072,28.693824355367497,26.00530592430541,28.547178268432617,150798632,0.0,0.0
2024-04-15 00:00:00+08:00,28.54717931063921,28.7915900860224,27.276242159822875,27.569536209106445,90029695,0.0,0.0
2024-04-16 00:00:00+08:00,27.03183012618518,27.325124161816753,25.418719456683064,25.809776306152344,55436783,0.0,0.0
2024-04-17 00:00:00+08:00,26.103071401055736,27.9117096363346,26.103071401055736,27.520652770996094,52367052,0.0,0.0
2024-04-18 00:00:00+08:00,27.5695356334688,28.49829544170916,27.227360182135534,27.374006271362305,61616001,0.0,0.0
2024-04-19 00:00:00+08:00,27.178476843329392,27.178476843329392,25.760895497967596,26.689655303955078,38680782,0.0,0.0
2024-04-22 00:00:00+08:00,26.836303595366243,27.17847718547083,25.467601776123047,25.467601776123047,27090135,0.0,0.0
2024-04-23 00:00:00+08:00,25.956423196976875,26.34748192328586,25.125428065335793,25.418720245361328,21595846,0.0,0.0
2024-04-24 00:00:00+08:00,25.956422805786133,26.494127614004103,25.760895310284653,25.956422805786133,18280278,0.0,0.0
2024-04-25 00:00:00+08:00,25.61424960851582,25.90754178854135,25.418720245361328,25.418720245361328,10753399,0.0,0.0
2024-04-26 00:00:00+08:00,25.8097775205012,26.20083438836969,25.565366744995117,25.565366744995117,14529648,0.0,0.0
2024-04-29 00:00:00+08:00,25.907542369710256,26.151953146782994,25.46760222509683,25.61425018310547,12908105,0.0,0.0
2024-04-30 00:00:00+08:00,25.80977768593991,26.151953146782994,25.320956131794436,25.61425018310547,15281981,0.0,0.0
2024-05-02 00:00:00+08:00,25.516483847106514,25.85865928579325,24.881016240806073,25.712011337280273,20505682,0.0,0.0
2024-05-03 00:00:00+08:00,26.103069847139047,26.689654177874306,25.516483651697676,26.29859733581543,25571643,0.0,0.0
2024-05-06 00:00:00+08:00,26.59189174635082,27.76506228931251,26.494127068260813,27.080713272094727,61032592,0.0,0.0
2024-05-07 00:00:00+08:00,27.080714194684674,27.52065246401839,26.29859860802551,26.73853874206543,31620189,0.0,0.0
2024-05-08 00:00:00+08:00,27.22736016948394,29.378173828125,27.178476896626936,29.378173828125,135221231,0.0,0.0
2024-05-09 00:00:00+08:00,29.524821863833314,29.76923263467728,28.05835723876953,28.05835723876953,137029807,0.0,0.0
2024-05-10 00:00:00+08:00,28.498294745359832,29.13376235961914,27.227359516841215,29.13376235961914,86166408,0.0,0.0
2024-05-13 00:00:00+08:00,29.818113835652667,30.453581462487637,28.498295309330086,29.32929229736328,135716356,0.0,0.0
2024-05-14 00:00:00+08:00,29.3292929909446,32.26222229003906,28.987117533109004,32.26222229003906,193319260,0.0,0.0
2024-05-15 00:00:00+08:00,33.23986336844308,35.19514944893973,32.75104184831892,34.217506408691406,246114173,0.0,0.0
2024-05-16 00:00:00+08:00,34.70633060404749,35.68397371965445,33.924216857444414,35.146270751953125,131128463,0.0,0.0
2024-05-17 00:00:00+08:00,36.563853183493734,38.12808064110753,35.09738854345114,37.54149627685547,206631991,0.0,0.0
2024-05-20 00:00:00+08:00,37.5903765256869,38.9101931692337,36.95490704284595,37.15043640136719,137018652,0.0,0.0
2024-05-21 00:00:00+08:00,37.24819868249319,40.62106794809193,37.24819868249319,38.27472686767578,190759319,0.0,0.0
2024-05-22 00:00:00+08:00,38.27472800943274,39.105723134271045,37.1504369775575,37.34596633911133,105947390,0.0,0.0
2024-05-23 00:00:00+08:00,37.44372927806884,38.81243108402522,37.39484786987305,37.39484786987305,84581103,0.0,0.0
2024-05-24 00:00:00+08:00,36.759379650944716,37.737022766442315,35.97726590442914,36.51496887207031,79747223,0.0,0.0
2024-05-27 00:00:00+08:00,37.15043814230285,37.394848919554846,36.02614707517869,36.417205810546875,50686456,0.0,0.0
2024-05-28 00:00:00+08:00,36.41720382058377,36.661614584480304,35.58620871510047,35.732852935791016,41242849,0.0,0.0
2024-05-29 00:00:00+08:00,36.075029526637735,36.46608450346057,35.244030708241304,35.488441467285156,46228642,0.0,0.0
2024-05-30 00:00:00+08:00,35.341798839572505,35.92838319590394,34.657447937577565,34.706329345703125,33685729,0.0,0.0
2024-05-31 00:00:00+08:00,35.04850237674387,36.66161492521841,34.99962096939271,35.83061981201172,79611587,0.0,0.0
2024-06-03 00:00:00+08:00,35.87950216082587,36.41720511462238,35.63509138824451,36.172794342041016,35061797,0.0,0.0
2024-06-04 00:00:00+08:00,36.90602569138653,37.34596581637162,35.29291314291199,35.83061981201172,78418482,0.0,0.0
2024-06-05 00:00:00+08:00,35.928383119016694,36.612734019547105,35.73285375752052,36.026145935058594,29839663,0.0,0.0
2024-06-06 00:00:00+08:00,36.36832130252306,37.44372713904595,36.0261440058751,36.66161346435547,84088519,0.0,0.0
2024-06-07 00:00:00+08:00,36.85714512654446,37.590377441809615,36.02614626492983,36.1239128112793,56711837,0.0,0.0
2024-06-11 00:00:00+08:00,35.683973014597036,36.12391315381018,34.217508370161546,34.901859283447266,57977603,0.0,0.0
2024-06-12 00:00:00+08:00,35.48844177233917,37.34596504880437,35.48844177233917,36.90602493286133,81381046,0.0,0.0
2024-06-13 00:00:00+08:00,37.199319427907724,37.68814098078276,36.221676322157656,36.368324279785156,65071823,0.0,0.0
2024-06-14 00:00:00+08:00,36.759379781292715,37.05267570051203,35.048504323105185,35.195152282714844,43717097,0.0,0.0
2024-06-17 00:00:00+08:00,35.195151833470206,35.43956261009153,34.950741056848884,35.04850387573242,17639235,0.0,0.0
2024-06-18 00:00:00+08:00,35.292914652353744,35.63509197727108,34.950741056848884,35.04850387573242,15050103,0.0,0.0
2024-06-19 00:00:00+08:00,35.0485029319944,35.586209609612666,34.706329345703125,34.706329345703125,19492549,0.0,0.0
2024-06-20 00:00:00+08:00,34.75520894496586,35.92838132598242,34.75520894496586,35.39067840576172,23325475,0.0,0.0
2024-06-21 00:00:00+08:00,35.341799668701945,35.39068107797428,34.90185952642605,34.9996223449707,11504318,0.0,0.0
2024-06-24 00:00:00+08:00,34.99962210131132,35.63509160566501,34.804092736170766,34.901859283447266,14744277,0.0,0.0
2024-06-25 00:00:00+08:00,34.99962093988308,34.99962093988308,33.33762698545868,34.510799407958984,23908656,0.0,0.0
2024-06-26 00:00:00+08:00,35.195151133811656,35.3906804971042,34.706329590286494,34.80409240722656,13362872,0.0,0.0
2024-06-27 00:00:00+08:00,35.146269016772386,35.3906797836075,34.5596809387207,34.5596809387207,15769724,0.0,0.0
2024-06-28 00:00:00+08:00,34.706329471564175,36.22167550542604,34.706329471564175,36.07503128051758,39686083,0.0,0.0
2024-07-01 00:00:00+08:00,36.27055476599511,36.71049487349458,35.24403033477113,35.341796875,38150511,0.0,0.0
2024-07-02 00:00:00+08:00,35.53732274803173,35.78173350621464,34.804090473482965,35.43955993652344,15149540,0.0,0.0
2024-07-03 00:00:00+08:00,35.928384375449674,38.42137356582286,35.87950296571932,36.466087341308594,82086155,0.0,0.0
2024-07-04 00:00:00+08:00,36.95490621446261,37.199316974782356,36.17279252732188,36.85714340209961,36944593,0.0,0.0
2024-07-05 00:00:00+08:00,37.248201050589984,39.79007537774202,37.15043823122019,37.78590774536133,117743728,0.0,0.0
2024-07-08 00:00:00+08:00,38.51913929837687,41.54983139038086,38.128080569996555,41.54983139038086,127739377,0.0,0.0
