Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,17.5,17.5,17.5,17.5,0,0.0,0.0
2024-03-26 00:00:00+08:00,18.25,18.950000762939453,17.850000381469727,17.950000762939453,22165000,0.0,0.0
2024-03-27 00:00:00+08:00,18.100000381469727,18.25,17.899999618530273,18.100000381469727,6562000,0.0,0.0
2024-03-28 00:00:00+08:00,18.149999618530273,19.0,18.100000381469727,18.149999618530273,26238000,0.0,0.0
2024-03-29 00:00:00+08:00,18.200000762939453,19.100000381469727,18.149999618530273,18.649999618530273,33859000,0.0,0.0
2024-04-01 00:00:00+08:00,19.0,20.100000381469727,18.799999237060547,20.049999237060547,48186000,0.0,0.0
2024-04-02 00:00:00+08:00,20.049999237060547,20.100000381469727,19.049999237060547,19.299999237060547,34866000,0.0,0.0
2024-04-03 00:00:00+08:00,19.049999237060547,19.649999618530273,18.850000381469727,18.899999618530273,12681000,0.0,0.0
2024-04-08 00:00:00+08:00,19.0,19.100000381469727,18.450000762939453,18.5,12023000,0.0,0.0
2024-04-09 00:00:00+08:00,18.649999618530273,19.149999618530273,18.5,19.049999237060547,15504000,0.0,0.0
2024-04-10 00:00:00+08:00,19.0,19.399999618530273,18.850000381469727,18.899999618530273,11488000,0.0,0.0
2024-04-11 00:00:00+08:00,18.799999237060547,19.0,18.549999237060547,18.649999618530273,7115000,0.0,0.0
2024-04-12 00:00:00+08:00,18.799999237060547,19.799999237060547,18.75,19.299999237060547,25237000,0.0,0.0
2024-04-15 00:00:00+08:00,19.0,19.200000762939453,18.5,18.5,11560000,0.0,0.0
2024-04-16 00:00:00+08:00,18.399999618530273,18.399999618530273,17.350000381469727,17.899999618530273,13514000,0.0,0.0
2024-04-17 00:00:00+08:00,18.049999237060547,18.850000381469727,18.049999237060547,18.5,7827000,0.0,0.0
2024-04-18 00:00:00+08:00,18.399999618530273,18.649999618530273,18.149999618530273,18.149999618530273,6251000,0.0,0.0
2024-04-19 00:00:00+08:00,18.0,18.149999618530273,17.200000762939453,17.700000762939453,9416000,0.0,0.0
2024-04-22 00:00:00+08:00,17.75,17.850000381469727,16.899999618530273,16.899999618530273,9425000,0.0,0.0
2024-04-23 00:00:00+08:00,17.100000381469727,17.350000381469727,16.899999618530273,17.149999618530273,5678000,0.0,0.0
2024-04-24 00:00:00+08:00,17.350000381469727,17.799999237060547,17.350000381469727,17.799999237060547,4035000,0.0,0.0
2024-04-25 00:00:00+08:00,17.649999618530273,17.75,17.25,17.350000381469727,4148000,0.0,0.0
2024-04-26 00:00:00+08:00,17.600000381469727,17.75,17.399999618530273,17.5,4013000,0.0,0.0
2024-04-29 00:00:00+08:00,17.799999237060547,18.75,17.649999618530273,18.5,13858000,0.0,0.0
2024-04-30 00:00:00+08:00,18.600000381469727,19.049999237060547,18.100000381469727,18.200000762939453,10842000,0.0,0.0
2024-05-02 00:00:00+08:00,18.200000762939453,18.299999237060547,17.75,18.100000381469727,4800000,0.0,0.0
2024-05-03 00:00:00+08:00,18.350000381469727,19.100000381469727,18.200000762939453,18.5,20163000,0.0,0.0
2024-05-06 00:00:00+08:00,18.700000762939453,18.850000381469727,18.25,18.399999618530273,12843000,0.0,0.0
2024-05-07 00:00:00+08:00,18.600000381469727,19.100000381469727,18.299999237060547,18.700000762939453,14998000,0.0,0.0
2024-05-08 00:00:00+08:00,18.75,19.950000762939453,18.649999618530273,19.700000762939453,38288000,0.0,0.0
2024-05-09 00:00:00+08:00,20.049999237060547,20.25,19.149999618530273,19.149999618530273,38528000,0.0,0.0
2024-05-10 00:00:00+08:00,19.350000381469727,19.549999237060547,18.799999237060547,19.399999618530273,15783000,0.0,0.0
2024-05-13 00:00:00+08:00,19.600000381469727,19.799999237060547,19.25,19.549999237060547,15875000,0.0,0.0
2024-05-14 00:00:00+08:00,19.75,20.149999618530273,19.149999618530273,19.200000762939453,30145000,0.0,0.0
2024-05-15 00:00:00+08:00,19.299999237060547,19.549999237060547,19.0,19.25,10776000,0.0,0.0
2024-05-16 00:00:00+08:00,19.450000762939453,19.75,19.399999618530273,19.450000762939453,11722000,0.0,0.0
2024-05-17 00:00:00+08:00,19.600000381469727,20.049999237060547,19.350000381469727,19.799999237060547,25294000,0.0,0.0
2024-05-20 00:00:00+08:00,19.899999618530273,20.049999237060547,19.450000762939453,19.600000381469727,10702000,0.0,0.0
2024-05-21 00:00:00+08:00,19.649999618530273,21.549999237060547,19.600000381469727,21.549999237060547,60927000,0.0,0.0
2024-05-22 00:00:00+08:00,21.200000762939453,23.700000762939453,21.100000381469727,23.700000762939453,178626000,0.0,0.0
2024-05-23 00:00:00+08:00,24.0,25.549999237060547,23.850000381469727,24.75,213353000,0.0,0.0
2024-05-24 00:00:00+08:00,24.600000381469727,26.0,23.399999618530273,25.899999618530273,139314000,0.0,0.0
2024-05-27 00:00:00+08:00,26.0,26.100000381469727,24.0,24.25,116150000,0.0,0.0
2024-05-28 00:00:00+08:00,24.350000381469727,26.200000762939453,24.25,25.149999618530273,109126000,0.0,0.0
2024-05-29 00:00:00+08:00,25.350000381469727,27.649999618530273,25.0,27.649999618530273,84899000,0.0,0.0
2024-05-30 00:00:00+08:00,27.649999618530273,28.950000762939453,25.299999237060547,25.850000381469727,229749000,0.0,0.0
2024-05-31 00:00:00+08:00,26.399999618530273,27.049999237060547,25.5,25.799999237060547,89309000,0.0,0.0
2024-06-03 00:00:00+08:00,25.799999237060547,26.899999618530273,25.049999237060547,26.700000762939453,75366000,0.0,0.0
2024-06-04 00:00:00+08:00,26.5,28.0,26.049999237060547,26.5,90363000,0.0,0.0
2024-06-05 00:00:00+08:00,27.100000381469727,29.149999618530273,26.799999237060547,27.899999618530273,187901000,0.0,0.0
2024-06-06 00:00:00+08:00,27.5,28.299999237060547,26.799999237060547,27.350000381469727,111339000,0.0,0.0
2024-06-07 00:00:00+08:00,27.350000381469727,29.25,27.049999237060547,29.25,106096000,0.0,0.0
2024-06-11 00:00:00+08:00,29.100000381469727,29.100000381469727,27.25,27.25,81059000,0.0,0.0
2024-06-12 00:00:00+08:00,27.5,28.299999237060547,27.25,27.5,49206000,0.0,0.0
2024-06-13 00:00:00+08:00,27.5,27.75,25.600000381469727,26.450000762939453,66332000,0.0,0.0
2024-06-14 00:00:00+08:00,26.700000762939453,26.799999237060547,25.700000762939453,25.799999237060547,35642000,0.0,0.0
2024-06-17 00:00:00+08:00,25.850000381469727,27.600000381469727,25.799999237060547,27.0,59397000,0.0,0.0
2024-06-18 00:00:00+08:00,27.25,28.100000381469727,26.75,27.399999618530273,67543000,0.0,0.0
2024-06-19 00:00:00+08:00,27.600000381469727,28.299999237060547,26.5,26.600000381469727,69511000,0.0,0.0
2024-06-20 00:00:00+08:00,26.649999618530273,27.899999618530273,26.5,27.450000762939453,46568000,0.0,0.0
2024-06-21 00:00:00+08:00,27.299999237060547,28.100000381469727,26.700000762939453,27.799999237060547,39983000,0.0,0.0
2024-06-24 00:00:00+08:00,27.5,28.100000381469727,26.950000762939453,26.950000762939453,35561000,0.0,0.0
2024-06-25 00:00:00+08:00,26.950000762939453,27.100000381469727,24.850000381469727,25.399999618530273,66220000,0.0,0.0
2024-06-26 00:00:00+08:00,25.649999618530273,26.0,24.850000381469727,25.100000381469727,31929000,0.0,0.0
2024-06-27 00:00:00+08:00,25.100000381469727,26.0,24.75,25.5,26270000,0.0,0.0
2024-06-28 00:00:00+08:00,25.25,26.200000762939453,25.049999237060547,25.700000762939453,23928000,0.0,0.0
2024-07-01 00:00:00+08:00,25.700000762939453,26.950000762939453,25.5,25.799999237060547,38313000,0.0,0.0
2024-07-02 00:00:00+08:00,26.149999618530273,26.149999618530273,25.350000381469727,25.350000381469727,22993000,0.0,0.0
2024-07-03 00:00:00+08:00,25.600000381469727,26.600000381469727,25.600000381469727,26.399999618530273,35401000,0.0,0.0
2024-07-04 00:00:00+08:00,26.5,26.700000762939453,25.5,25.75,43788000,0.0,0.0
2024-07-05 00:00:00+08:00,25.850000381469727,26.5,25.850000381469727,26.149999618530273,27133000,0.0,0.0
2024-07-08 00:00:00+08:00,26.299999237060547,26.75,25.600000381469727,25.649999618530273,34127000,0.0,0.0
2024-07-09 00:00:00+08:00,25.950000762939453,26.0,25.0,25.549999237060547,23414000,0.0,0.0
2024-07-10 00:00:00+08:00,25.850000381469727,26.149999618530273,25.450000762939453,26.0,20271000,0.0,0.0
2024-07-11 00:00:00+08:00,26.549999237060547,27.299999237060547,26.299999237060547,26.850000381469727,60052000,0.0,0.0
2024-07-12 00:00:00+08:00,26.5,27.149999618530273,26.200000762939453,26.450000762939453,24225000,0.0,0.0
2024-07-15 00:00:00+08:00,26.600000381469727,26.700000762939453,25.649999618530273,26.25,19416000,0.0,0.0
2024-07-16 00:00:00+08:00,26.299999237060547,26.899999618530273,25.850000381469727,25.899999618530273,19545000,0.0,0.0
2024-07-17 00:00:00+08:00,25.950000762939453,26.299999237060547,25.700000762939453,25.899999618530273,11735000,0.0,0.0
2024-07-18 00:00:00+08:00,25.549999237060547,25.649999618530273,25.0,25.049999237060547,19733000,0.0,0.0
2024-07-19 00:00:00+08:00,25.0,25.149999618530273,24.149999618530273,24.600000381469727,18577000,0.0,0.0
2024-07-22 00:00:00+08:00,24.549999237060547,24.899999618530273,23.5,23.899999618530273,14540000,0.0,0.0
2024-07-23 00:00:00+08:00,24.450000762939453,24.549999237060547,23.899999618530273,24.049999237060547,5636000,0.0,0.0
2024-07-26 00:00:00+08:00,23.450000762939453,23.700000762939453,23.0,23.549999237060547,7750000,0.0,0.0
2024-07-29 00:00:00+08:00,24.0,24.0,22.299999237060547,22.299999237060547,19131000,0.0,0.0
2024-07-30 00:00:00+08:00,22.450000762939453,23.299999237060547,22.350000381469727,23.100000381469727,14853000,0.0,0.0
2024-07-31 00:00:00+08:00,23.100000381469727,24.25,22.950000762939453,23.700000762939453,10639000,0.0,0.0
2024-08-01 00:00:00+08:00,24.0,24.350000381469727,23.899999618530273,24.200000762939453,7634000,0.0,0.0
2024-08-02 00:00:00+08:00,23.799999237060547,23.850000381469727,23.049999237060547,23.100000381469727,7203000,0.0,0.0
2024-08-05 00:00:00+08:00,21.049999237060547,21.450000762939453,20.799999237060547,20.799999237060547,7547000,0.0,0.0
2024-08-06 00:00:00+08:00,20.799999237060547,20.899999618530273,18.75,19.899999618530273,27620000,0.0,0.0
2024-08-07 00:00:00+08:00,20.049999237060547,21.850000381469727,20.049999237060547,21.850000381469727,10542000,0.0,0.0
2024-08-08 00:00:00+08:00,21.700000762939453,22.5,21.25,21.5,14496000,0.0,0.0
2024-08-09 00:00:00+08:00,22.200000762939453,22.549999237060547,21.549999237060547,21.649999618530273,11282000,0.0,0.0
2024-08-12 00:00:00+08:00,21.600000381469727,22.850000381469727,21.600000381469727,22.450000762939453,13122000,0.0,0.0
2024-08-13 00:00:00+08:00,22.850000381469727,23.0,22.25,22.25,8164000,0.0,0.0
2024-08-14 00:00:00+08:00,22.450000762939453,22.799999237060547,21.850000381469727,21.850000381469727,9547000,0.0,0.0
2024-08-15 00:00:00+08:00,22.0,22.5,21.450000762939453,22.149999618530273,7686000,0.0,0.0
2024-08-16 00:00:00+08:00,22.700000762939453,23.100000381469727,22.649999618530273,22.799999237060547,11844000,0.0,0.0
2024-08-19 00:00:00+08:00,23.149999618530273,23.649999618530273,22.700000762939453,22.899999618530273,8604000,0.0,0.0
2024-08-20 00:00:00+08:00,23.25,23.75,22.950000762939453,23.200000762939453,9742000,0.0,0.0
2024-08-21 00:00:00+08:00,23.100000381469727,23.299999237060547,22.600000381469727,22.799999237060547,4170000,0.0,0.0
2024-08-22 00:00:00+08:00,23.049999237060547,23.049999237060547,22.5,22.549999237060547,3876000,0.0,0.0
2024-08-23 00:00:00+08:00,22.350000381469727,22.700000762939453,22.100000381469727,22.649999618530273,4817000,0.0,0.0
2024-08-26 00:00:00+08:00,22.899999618530273,23.25,22.75,22.799999237060547,4834000,0.0,0.0
2024-08-27 00:00:00+08:00,23.0,23.0,22.549999237060547,23.0,4343000,0.0,0.0
2024-08-28 00:00:00+08:00,23.200000762939453,23.350000381469727,22.649999618530273,22.649999618530273,8524000,0.0,0.0
2024-08-29 00:00:00+08:00,22.5,22.700000762939453,22.25,22.649999618530273,4508000,0.0,0.0
2024-08-30 00:00:00+08:00,22.850000381469727,23.549999237060547,22.850000381469727,23.0,9265000,0.0,0.0
2024-09-02 00:00:00+08:00,23.5,23.799999237060547,22.899999618530273,23.200000762939453,10690000,0.0,0.0
2024-09-03 00:00:00+08:00,23.399999618530273,24.399999618530273,22.700000762939453,22.700000762939453,33525000,0.0,0.0
2024-09-04 00:00:00+08:00,21.5,21.850000381469727,20.600000381469727,21.0,17338000,0.0,0.0
