Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-29 00:00:00+08:00,24.799999237060547,26.649999618530273,24.049999237060547,25.700000762939453,14221200,0.0,0.0
2024-04-01 00:00:00+08:00,25.799999237060547,28.049999237060547,25.299999237060547,27.649999618530273,10240780,0.0,0.0
2024-04-02 00:00:00+08:00,27.700000762939453,32.099998474121094,27.649999618530273,31.450000762939453,28282980,0.0,0.0
2024-04-03 00:00:00+08:00,31.0,37.0,30.450000762939453,36.349998474121094,32980520,0.0,0.0
2024-04-08 00:00:00+08:00,36.79999923706055,40.599998474121094,36.25,38.75,29784670,0.0,0.0
2024-04-09 00:00:00+08:00,38.75,40.0,35.20000076293945,37.5,22668390,0.0,0.0
2024-04-10 00:00:00+08:00,37.5,39.849998474121094,36.75,38.79999923706055,11134720,0.0,0.0
2024-04-11 00:00:00+08:00,38.79999923706055,40.099998474121094,38.45000076293945,40.099998474121094,10603480,0.0,0.0
2024-04-12 00:00:00+08:00,40.099998474121094,40.25,38.95000076293945,39.400001525878906,10926580,0.0,0.0
2024-04-15 00:00:00+08:00,39.70000076293945,39.849998474121094,38.54999923706055,39.0,5967540,0.0,0.0
2024-04-16 00:00:00+08:00,39.0,39.099998474121094,35.5,37.400001525878906,10461360,0.0,0.0
2024-04-17 00:00:00+08:00,37.400001525878906,38.70000076293945,37.150001525878906,38.099998474121094,4151490,0.0,0.0
2024-04-18 00:00:00+08:00,38.099998474121094,38.45000076293945,37.75,38.0,2159870,0.0,0.0
2024-04-19 00:00:00+08:00,38.0,38.0,35.5,36.650001525878906,10643840,0.0,0.0
2024-04-22 00:00:00+08:00,36.79999923706055,37.849998474121094,36.20000076293945,36.599998474121094,4787900,0.0,0.0
2024-04-23 00:00:00+08:00,37.099998474121094,38.599998474121094,36.900001525878906,37.650001525878906,5466980,0.0,0.0
2024-04-24 00:00:00+08:00,37.70000076293945,40.04999923706055,37.70000076293945,39.45000076293945,9554150,0.0,0.0
2024-04-25 00:00:00+08:00,39.5,39.54999923706055,38.599998474121094,39.099998474121094,4049750,0.0,0.0
2024-04-26 00:00:00+08:00,39.0,39.650001525878906,39.0,39.150001525878906,3089970,0.0,0.0
2024-04-29 00:00:00+08:00,39.29999923706055,39.349998474121094,37.400001525878906,38.5,6388970,0.0,0.0
2024-04-30 00:00:00+08:00,38.54999923706055,39.0,38.0,38.400001525878906,3073560,0.0,0.0
2024-05-02 00:00:00+08:00,38.400001525878906,39.25,38.29999923706055,38.599998474121094,2384450,0.0,0.0
2024-05-03 00:00:00+08:00,38.400001525878906,38.79999923706055,37.75,38.0,3561760,0.0,0.0
2024-05-06 00:00:00+08:00,38.29999923706055,38.45000076293945,37.650001525878906,38.0,4628540,0.0,0.0
2024-05-07 00:00:00+08:00,37.900001525878906,38.400001525878906,37.75,37.900001525878906,1787780,0.0,0.0
2024-05-08 00:00:00+08:00,37.900001525878906,38.099998474121094,37.5,37.75,2881840,0.0,0.0
2024-05-09 00:00:00+08:00,38.0,38.5,37.20000076293945,38.29999923706055,2398380,0.0,0.0
