Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,69.38985968281025,70.3339394063859,69.38985968281025,70.14512634277344,359131,0.0,0.0
2024-03-26 00:00:00+08:00,70.33393646130827,70.52274951701459,68.44577709321945,68.63459014892578,411385,0.0,0.0
2024-03-27 00:00:00+08:00,68.72901112576758,69.20105101755787,68.63459738520382,68.82341766357422,288000,0.0,0.0
2024-03-28 00:00:00+08:00,68.9178237915039,69.20105060599649,68.445783902521,68.9178237915039,340012,0.0,0.0
2024-03-29 00:00:00+08:00,69.1066372769941,69.1066372769941,68.63459738520382,68.82341766357422,140000,0.0,0.0
2024-04-01 00:00:00+08:00,69.57867472798955,71.75006103515625,69.01222831826338,71.75006103515625,1083278,0.0,0.0
2024-04-02 00:00:00+08:00,71.75006185043208,71.93887492156726,70.80598208924218,71.56124877929688,509565,0.0,0.0
2024-04-03 00:00:00+08:00,71.46683666108487,71.75006347696521,70.61717061895808,71.0892105102539,319441,0.0,0.0
2024-04-08 00:00:00+08:00,71.75005737345252,71.75005737345252,70.42834434970604,70.6171646118164,242150,0.0,0.0
2024-04-09 00:00:00+08:00,71.08920285383151,73.16617527073699,70.99478912353516,70.99478912353516,904050,0.0,0.0
2024-04-10 00:00:00+08:00,70.99479921752331,72.5053326839553,69.4842729538487,70.33394622802734,1031022,0.0,0.0
2024-04-11 00:00:00+08:00,69.86190073507511,70.42834713832166,69.20104779841361,69.76749420166016,429120,0.0,0.0
2024-04-12 00:00:00+08:00,70.14512356827228,71.65564962569505,69.95630330937169,70.90038299560547,611147,0.0,0.0
2024-04-15 00:00:00+08:00,71.08921296124335,71.27802604316865,70.33394622802734,70.33394622802734,378078,0.0,0.0
2024-04-16 00:00:00+08:00,69.76749211358985,69.76749211358985,67.97373922136366,68.06814575195312,602103,0.0,0.0
2024-04-17 00:00:00+08:00,69.67308359066136,69.67308359066136,68.63459017560376,68.72900390625,395153,0.0,0.0
2024-04-18 00:00:00+08:00,68.72900911250159,70.33394181647269,68.63459537470347,69.38986206054688,366119,0.0,0.0
2024-04-19 00:00:00+08:00,69.3898583785655,69.3898583785655,66.93525258395667,68.16255187988281,665068,0.0,0.0
2024-04-22 00:00:00+08:00,68.72901037665935,68.72901037665935,66.55762401698811,66.84085083007812,509016,0.0,0.0
2024-04-23 00:00:00+08:00,67.40728836019545,67.87932818456271,66.9352485358282,67.12406158447266,266067,0.0,0.0
2024-04-24 00:00:00+08:00,67.31288474623105,68.6345905494001,67.31288474623105,68.5401840209961,284708,0.0,0.0
2024-04-25 00:00:00+08:00,68.06814655951275,69.20104654829682,67.78492696438424,67.87933349609375,278120,0.0,0.0
2024-04-26 00:00:00+08:00,68.44577709321945,70.33393646130827,68.44577709321945,68.63459014892578,454061,0.0,0.0
2024-04-29 00:00:00+08:00,69.01222871762516,69.95630847355098,69.01222871762516,69.38986206054688,341023,0.0,0.0
2024-04-30 00:00:00+08:00,69.57867675497712,69.76749703222455,68.72901071701358,68.9178237915039,254079,0.0,0.0
2024-05-02 00:00:00+08:00,68.91781693524166,69.20104372155753,68.44577709321945,68.63459014892578,190040,0.0,0.0
2024-05-03 00:00:00+08:00,69.57868007135403,69.57868007135403,67.97374725341797,67.97374725341797,359565,0.0,0.0
2024-05-06 00:00:00+08:00,68.44578029682381,68.54018682909567,67.4072940363199,67.78492736816406,492001,0.0,0.0
2024-05-07 00:00:00+08:00,67.97374326173289,68.06814979793388,66.7464366828488,66.93525695800781,435298,0.0,0.0
2024-05-08 00:00:00+08:00,67.02965662428679,67.6905095127195,66.65202331542969,66.65202331542969,411150,0.0,0.0
