Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,81.57796478271484,81.57796478271484,81.57796478271484,81.57796478271484,0,0.0,0.0
2024-03-26 00:00:00+08:00,81.57796478271484,81.57796478271484,81.57796478271484,81.57796478271484,0,0.0,0.0
2024-03-27 00:00:00+08:00,81.57796659721978,82.98448187507657,81.57796659721978,82.89657592773438,2548000,0.0,0.0
2024-03-28 00:00:00+08:00,82.896576401943,83.51192474365234,82.45703995592378,83.51192474365234,1612000,0.0,0.0
2024-03-29 00:00:00+08:00,84.2151922156099,84.56681603402778,82.45704629634285,82.72076416015625,1803000,0.0,0.0
2024-04-01 00:00:00+08:00,83.86355401924378,83.86355401924378,82.63285064697266,82.63285064697266,1003000,0.0,0.0
2024-04-02 00:00:00+08:00,82.89657445447793,82.89657445447793,81.7537770389578,82.36912536621094,1442000,0.0,0.0
2024-04-03 00:00:00+08:00,82.1933142073611,82.89657519345712,82.10540826079756,82.63285064697266,921000,0.0,0.0
2024-04-08 00:00:00+08:00,82.28122588670837,82.54495045156732,81.13843508817288,81.49005889892578,2214000,0.0,0.0
2024-04-09 00:00:00+08:00,81.57796341853606,81.57796341853606,80.347260083318,80.87470245361328,2900000,0.0,0.0
2024-04-10 00:00:00+08:00,80.8747102201471,81.31424668873484,80.43517375155933,80.69889831542969,2944000,0.0,0.0
2024-04-11 00:00:00+08:00,80.72605856992679,81.84855011687881,80.44543211487517,81.38084411621094,4053000,5.52904,0.0
2024-04-12 00:00:00+08:00,81.75500874099129,83.06458694450815,81.66146897001731,82.50333404541016,1204000,0.0,0.0
2024-04-15 00:00:00+08:00,82.12917572459517,82.12917572459517,81.00667705259687,81.19376373291016,1016000,0.0,0.0
2024-04-16 00:00:00+08:00,81.00667474715183,81.00667474715183,79.6970965687379,80.16480255126953,983000,0.0,0.0
2024-04-17 00:00:00+08:00,79.97772823521021,82.22271852527844,79.97772823521021,81.75501251220703,835000,0.0,0.0
2024-04-18 00:00:00+08:00,81.75500586930904,83.06458402682637,81.75500586930904,82.59687805175781,1008000,0.0,0.0
2024-04-19 00:00:00+08:00,82.59688048353645,82.59688048353645,80.63250962111297,81.66146850585938,968000,0.0,0.0
2024-04-22 00:00:00+08:00,81.75501283948027,81.94209239080678,80.4454345703125,80.4454345703125,725000,0.0,0.0
