Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,156.34657287597656,156.34657287597656,156.34657287597656,156.34657287597656,0,0.0,0.0
2024-03-26 00:00:00+08:00,156.34657287597656,156.34657287597656,156.34657287597656,156.34657287597656,0,0.0,0.0
2024-03-27 00:00:00+08:00,168.44482296460296,174.49394644123234,166.58355420256314,169.8407745361328,35846000,0.0,0.0
2024-03-28 00:00:00+08:00,169.37545692985825,174.49394601290342,166.11823660428405,170.30609130859375,19983000,0.0,0.0
2024-03-29 00:00:00+08:00,170.77141061714153,171.70204500742568,167.514190251147,167.97950744628906,9835000,0.0,0.0
2024-04-01 00:00:00+08:00,167.51418858358304,174.9592636317423,167.51418858358304,169.8407745361328,18602000,0.0,0.0
2024-04-02 00:00:00+08:00,167.97950618869655,171.23672653030562,165.65292023040436,169.37545776367188,9835000,0.0,0.0
2024-04-03 00:00:00+08:00,167.5141996495864,174.0286407470703,167.04888242833755,174.0286407470703,10870000,0.0,0.0
2024-04-08 00:00:00+08:00,175.88989137664555,180.07774593323234,170.30608530119648,177.2858428955078,23603000,0.0,0.0
2024-04-09 00:00:00+08:00,180.0777443229378,187.52281902362776,177.28584131017908,179.14710998535156,26222000,0.0,0.0
2024-04-10 00:00:00+08:00,183.8002867097829,184.26560389132666,173.5633087158203,173.5633087158203,16673000,0.0,0.0
2024-04-11 00:00:00+08:00,173.09800810942778,175.88991146603146,171.23673920502534,172.16737365722656,8958000,0.0,0.0
2024-04-12 00:00:00+08:00,173.09799032008394,174.95925903320312,169.84077007212537,174.95925903320312,6692000,0.0,0.0
2024-04-15 00:00:00+08:00,174.02862968025627,176.35521563854846,167.5141889970381,169.37545776367188,8026000,0.0,0.0
2024-04-16 00:00:00+08:00,165.65291737082475,166.11823455445068,152.6240362292992,155.4159393310547,18306000,0.0,0.0
2024-04-17 00:00:00+08:00,155.41593851361955,158.67315878186906,150.76276670183455,156.34657287597656,15299000,0.0,0.0
2024-04-18 00:00:00+08:00,155.87705734797888,163.9807575770787,154.9236808504377,160.16725158691406,12649000,4.00752,0.0
2024-04-19 00:00:00+08:00,158.73719324217254,163.98076419011215,150.6334926862658,155.40037536621094,12197000,0.0,0.0
2024-04-22 00:00:00+08:00,155.40037681704663,155.87706508949154,145.38992309570312,145.38992309570312,13023000,0.0,0.0
2024-04-23 00:00:00+08:00,149.20343184543597,157.30713261659386,149.20343184543597,156.8304443359375,15254000,0.0,0.0
2024-04-24 00:00:00+08:00,163.98076331853187,170.65439903498375,162.55069852214933,167.3175811767578,20738000,0.0,0.0
2024-04-25 00:00:00+08:00,163.50407867431642,171.13109109061105,163.027390398298,166.8408966064453,12410000,0.0,0.0
2024-04-26 00:00:00+08:00,171.60777652496083,175.89797093808485,169.22433518433638,171.13108825683594,12693000,0.0,0.0
2024-04-29 00:00:00+08:00,174.46790706624128,175.89797187825963,172.08446571287732,174.94459533691406,8603000,0.0,0.0
2024-04-30 00:00:00+08:00,178.28141369266973,182.094919867914,173.03784270170885,176.85134887695312,14586000,0.0,0.0
2024-05-02 00:00:00+08:00,174.94459261792773,180.1881635138329,172.56115130160717,179.2347869873047,8767000,0.0,0.0
2024-05-03 00:00:00+08:00,183.04829309341756,183.04829309341756,176.37465740772004,179.2347869873047,11902000,0.0,0.0
2024-05-06 00:00:00+08:00,187.8151821747669,187.8151821747669,171.60778066729972,172.5611572265625,14867000,0.0,0.0
2024-05-07 00:00:00+08:00,173.99121462643802,174.94459114493904,164.93413770067824,173.5145263671875,13169000,0.0,0.0
2024-05-08 00:00:00+08:00,172.0844661578978,177.80472542076419,172.0844661578978,176.85134887695312,6196000,0.0,0.0
2024-05-09 00:00:00+08:00,181.14154378255208,183.048296875,175.8979727783203,178.7581024169922,12583000,0.0,0.0
2024-05-10 00:00:00+08:00,179.23478495279946,179.71147321065266,168.74764328002928,171.60777282714844,13538000,0.0,0.0
2024-05-13 00:00:00+08:00,172.08446282478533,172.56115108745786,162.07400930866208,163.5040740966797,10543000,0.0,0.0
2024-05-14 00:00:00+08:00,164.45745479164785,166.36420789068146,159.21388376930545,164.93414306640625,10057000,0.0,0.0
2024-05-15 00:00:00+08:00,167.3175886094058,175.421289482226,166.3642120361328,166.3642120361328,14912000,0.0,0.0
2024-05-16 00:00:00+08:00,168.27095451783597,174.46790185135401,168.27095451783597,169.70101928710938,9449000,0.0,0.0
2024-05-17 00:00:00+08:00,169.22433842373434,171.60777980998412,165.88752048298466,168.74765014648438,5030000,0.0,0.0
2024-05-20 00:00:00+08:00,169.22433471679688,172.56115258445203,166.84089338275749,169.22433471679688,5348000,0.0,0.0
2024-05-21 00:00:00+08:00,169.22433374938086,171.60777506979468,165.41082763671875,165.41082763671875,5782000,0.0,0.0
2024-05-22 00:00:00+08:00,168.2709503173828,171.60776802905897,167.79426207285766,168.2709503173828,7146000,0.0,0.0
2024-05-23 00:00:00+08:00,170.17770538330078,170.17770538330078,162.07400512695312,162.07400512695312,8816000,0.0,0.0
2024-05-24 00:00:00+08:00,160.16725988555373,163.980766073305,156.35375369780246,163.0273895263672,13111000,0.0,0.0
2024-05-27 00:00:00+08:00,164.93414216351934,165.88751870781712,160.64394771417923,161.12063598632812,6009000,0.0,0.0
2024-05-28 00:00:00+08:00,162.07400458199638,163.5040693283081,159.21387508937292,160.16725158691406,5421000,0.0,0.0
2024-05-29 00:00:00+08:00,161.59732380027543,163.50407688346453,158.7371941754918,159.21388244628906,5893000,0.0,0.0
2024-05-30 00:00:00+08:00,159.6905735896184,159.6905735896184,154.44700251652645,154.92369079589844,6836000,0.0,0.0
2024-05-31 00:00:00+08:00,156.83044474833721,160.6439510036159,155.40037990260768,158.73719787597656,5484000,0.0,0.0
2024-06-03 00:00:00+08:00,161.12064049762228,164.93414678158967,160.64395221212635,164.45745849609375,9230000,0.0,0.0
2024-06-04 00:00:00+08:00,164.45745768108424,165.4108342473514,160.64395141601562,160.64395141601562,4463000,0.0,0.0
2024-06-05 00:00:00+08:00,163.50407041505326,166.36419992668684,162.5506939111754,163.9807586669922,7315000,0.0,0.0
2024-06-06 00:00:00+08:00,165.88751112994024,166.36419938031364,157.78381087359259,162.07400512695312,12037000,0.0,0.0
2024-06-07 00:00:00+08:00,163.0273848348589,164.9341378738631,158.26050223734842,159.69056701660156,5617000,0.0,0.0
2024-06-11 00:00:00+08:00,161.1206388618446,163.02739198447,156.35375605528117,156.8304443359375,4466000,0.0,0.0
2024-06-12 00:00:00+08:00,160.6439419226213,168.2709540020336,159.2138771577315,167.7942657470703,15331000,0.0,0.0
2024-06-13 00:00:00+08:00,168.27096518267876,169.7010300425882,164.4574588895869,166.3642120361328,7685000,0.0,0.0
2024-06-14 00:00:00+08:00,167.79427271495666,169.70102581399024,163.98076651688945,164.93414306640625,5560000,0.0,0.0
2024-06-17 00:00:00+08:00,166.8408909128673,167.31757917261837,159.2138787568505,159.69056701660156,7522000,0.0,0.0
2024-06-18 00:00:00+08:00,161.1206317958547,163.98076135436102,158.26050223734842,159.69056701660156,6385000,0.0,0.0
2024-06-19 00:00:00+08:00,161.12062696131264,161.5973152067603,155.87705626138825,156.35374450683594,7121000,0.0,0.0
2024-06-20 00:00:00+08:00,158.7371941754918,161.59732380027543,157.3071293631,159.21388244628906,5362000,0.0,0.0
2024-06-21 00:00:00+08:00,158.26050121995652,158.26050121995652,155.4003716798368,155.87705993652344,4609000,0.0,0.0
2024-06-24 00:00:00+08:00,156.35374450683594,159.69056222496963,156.35374450683594,156.35374450683594,4129000,0.0,0.0
2024-06-25 00:00:00+08:00,156.35374819321007,157.3071247065833,152.54024213971712,155.87705993652344,5553000,0.0,0.0
2024-06-26 00:00:00+08:00,157.30712843818898,159.21388151016703,155.40037536621094,155.40037536621094,3963000,0.0,0.0
2024-06-27 00:00:00+08:00,155.4003748923355,155.4003748923355,153.49362182617188,153.49362182617188,2453000,0.0,0.0
2024-06-28 00:00:00+08:00,155.40037907527045,157.30713219275842,154.92369079589844,154.92369079589844,2612000,0.0,0.0
2024-07-01 00:00:00+08:00,155.87706735464243,158.2605087515024,153.49362595778246,154.92369079589844,2872000,0.0,0.0
2024-07-02 00:00:00+08:00,155.87706363420546,158.73719324217254,153.9703105622274,155.40037536621094,4170000,0.0,0.0
2024-07-03 00:00:00+08:00,158.26050917790653,163.02739198447,156.8304443359375,156.8304443359375,14479000,0.0,0.0
2024-07-04 00:00:00+08:00,160.16725944203034,162.55070080277483,157.30712980913694,161.12063598632812,10489000,0.0,0.0
2024-07-05 00:00:00+08:00,162.0740066875111,169.7010187669234,160.6439419226213,167.7942657470703,13642000,0.0,0.0
2024-07-08 00:00:00+08:00,169.70102581399024,169.70102581399024,162.07401341785587,164.93414306640625,9617000,0.0,0.0
2024-07-09 00:00:00+08:00,165.88751541004237,168.27095672340505,159.21387973262688,163.5040740966797,6917000,0.0,0.0
2024-07-10 00:00:00+08:00,163.50406787213117,169.70101505095832,162.55069138308085,168.2709503173828,6707000,0.0,0.0
2024-07-11 00:00:00+08:00,171.60777506979468,171.60777506979468,164.934139372636,165.41082763671875,5614000,0.0,0.0
2024-07-12 00:00:00+08:00,163.50407688346453,164.93414169585634,159.21388244628906,159.21388244628906,6357000,0.0,0.0
2024-07-15 00:00:00+08:00,160.16725476774926,160.16725476774926,156.8304369600878,157.7838134765625,3189000,0.0,0.0
2024-07-16 00:00:00+08:00,157.7838134765625,159.6905665095119,156.35374870185046,157.7838134765625,3264000,0.0,0.0
2024-07-17 00:00:00+08:00,158.73718684060233,163.02738107953752,158.26049859183175,160.16725158691406,4408000,0.0,0.0
2024-07-18 00:00:00+08:00,157.3071215526167,161.12062752964985,155.8770568112293,158.260498046875,5175000,0.0,0.0
2024-07-19 00:00:00+08:00,160.16726491421085,160.16726491421085,150.6334991455078,150.6334991455078,6657000,0.0,0.0
2024-07-22 00:00:00+08:00,150.63348974771057,150.63348974771057,139.1929715390237,143.95985412597656,9058000,0.0,0.0
2024-07-23 00:00:00+08:00,146.8199928380266,150.6334991455078,144.913239684286,150.6334991455078,4417000,0.0,0.0
2024-07-26 00:00:00+08:00,143.9598627334986,152.54025190304486,143.00648615910455,148.72674560546875,5254000,0.0,0.0
2024-07-29 00:00:00+08:00,151.58686239412515,153.01692713369238,143.95985044976666,144.43653869628906,4896000,0.0,0.0
2024-07-30 00:00:00+08:00,144.4365469923297,147.2966766357422,141.57641734891726,147.2966766357422,4723000,0.0,0.0
2024-07-31 00:00:00+08:00,145.8666166305542,153.01694097518921,144.91324005126953,152.54025268554688,7129000,0.0,0.0
2024-08-01 00:00:00+08:00,156.3537450583584,161.12062752964985,154.44699206984185,158.260498046875,14076000,0.0,0.0
2024-08-02 00:00:00+08:00,150.6334991455078,157.7838234720351,149.20343428020237,150.6334991455078,9520000,0.0,0.0
2024-08-05 00:00:00+08:00,146.34329721551194,146.34329721551194,135.8561553955078,135.8561553955078,9626000,0.0,0.0
2024-08-06 00:00:00+08:00,145.38992309570312,149.20342927526255,133.47271628457992,145.38992309570312,18192000,0.0,0.0
2024-08-07 00:00:00+08:00,148.72674145744844,151.5868711008609,146.34330008793805,147.2966766357422,12352000,0.0,0.0
2024-08-08 00:00:00+08:00,144.9132348232582,149.68011754770748,143.48317000592343,145.38992309570312,6658000,0.0,0.0
2024-08-09 00:00:00+08:00,149.68012178099,151.58687492469687,146.8199920654297,146.8199920654297,9202000,0.0,0.0
2024-08-12 00:00:00+08:00,148.25005405558397,153.97031337605668,147.77336577887792,151.1101837158203,8856000,0.0,0.0
2024-08-13 00:00:00+08:00,154.44699835925368,155.8770631588764,150.63349222692645,153.49362182617188,6280000,0.0,0.0
2024-08-14 00:00:00+08:00,155.87707071304322,156.35375900268556,151.11018781661988,152.54025268554688,5457000,0.0,0.0
2024-08-15 00:00:00+08:00,153.97030961138648,155.40037440653867,151.5868682861328,151.5868682861328,3904000,0.0,0.0
2024-08-16 00:00:00+08:00,154.44699516646358,157.3071247065833,153.01693039640375,155.87705993652344,5864000,0.0,0.0
2024-08-19 00:00:00+08:00,157.30712890625,157.30712890625,154.9236875591856,157.30712890625,3267000,0.0,0.0
2024-08-20 00:00:00+08:00,158.26050497417802,159.21388151016703,154.92368709821642,155.40037536621094,5266000,0.0,0.0
2024-08-21 00:00:00+08:00,155.40037440653867,155.40037440653867,151.1101800210821,151.5868682861328,2946000,0.0,0.0
2024-08-22 00:00:00+08:00,152.5402448162343,154.44699787643722,151.5868682861328,151.5868682861328,2148000,0.0,0.0
2024-08-23 00:00:00+08:00,151.11017736965726,156.35374819321007,150.15680085628404,155.87705993652344,3396000,0.0,0.0
2024-08-26 00:00:00+08:00,157.30713558197021,157.78382387161255,152.54025268554688,152.54025268554688,3597000,0.0,0.0
2024-08-27 00:00:00+08:00,152.54024939903846,155.87706735464243,151.58687284029446,154.92369079589844,2678000,0.0,0.0
2024-08-28 00:00:00+08:00,154.92368800911362,160.16725898788363,153.97031146751908,159.21388244628906,5518000,0.0,0.0
2024-08-29 00:00:00+08:00,159.21388244628906,160.6439472586809,157.3071293631,159.21388244628906,4705000,0.0,0.0
2024-08-30 00:00:00+08:00,162.07401025668847,171.1310873004446,161.59732199122763,167.3175811767578,18997000,0.0,0.0
2024-09-02 00:00:00+08:00,169.7010296365489,172.56115934952444,163.98077021059783,164.45745849609375,12407000,0.0,0.0
2024-09-03 00:00:00+08:00,166.84089703748455,172.56115636448402,165.88752048298466,168.74765014648438,17897000,0.0,0.0
2024-09-04 00:00:00+08:00,160.16725527635262,167.7942674323694,157.78381397759736,159.69056701660156,13114000,0.0,0.0
2024-09-05 00:00:00+08:00,165.88751272721726,173.51452480662954,164.45744796232745,167.7942657470703,22865000,0.0,0.0
2024-09-06 00:00:00+08:00,171.60777178677645,173.03783655166626,167.7942657470703,167.7942657470703,17652000,0.0,0.0
2024-09-09 00:00:00+08:00,165.41082858233383,171.13108778402838,165.41082858233383,169.22433471679688,9658000,0.0,0.0
2024-09-10 00:00:00+08:00,171.6077706980151,173.5145237057708,162.07400565923646,163.9807586669922,16921000,0.0,0.0
