Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,531.2390870384125,533.0338136838126,524.0601804568124,528.5469970703125,3624552,0.0,0.0
2024-03-26 00:00:00+08:00,529.4444471198943,532.1365375289786,515.9839950744733,523.1629028320312,4680856,0.0,0.0
2024-03-27 00:00:00+08:00,523.1628290941268,533.0338258694876,520.4707390644828,530.3417358398438,3614920,0.0,0.0
2024-03-28 00:00:00+08:00,530.3417237157125,534.8285403292126,525.8549071022125,528.5469970703125,4127962,0.0,0.0
2024-03-29 00:00:00+08:00,529.4444201028407,538.4180543418719,527.6496932550344,537.5206909179688,2317000,0.0,0.0
2024-04-01 00:00:00+08:00,542.9048102335128,542.9048102335128,528.5469970703125,528.5469970703125,3900369,0.0,0.0
2024-04-02 00:00:00+08:00,528.5470573861993,533.9312379368226,528.5470573861993,533.0338745117188,2261787,0.0,0.0
2024-04-03 00:00:00+08:00,527.6496455045354,535.7259155887886,525.8549188191458,534.8285522460938,1807560,0.0,0.0
2024-04-08 00:00:00+08:00,530.3417358398438,539.31536927199,529.4443724966292,530.3417358398438,3062433,0.0,0.0
2024-04-09 00:00:00+08:00,536.6232789314832,539.3153689595676,529.444372189925,534.8285522460938,4816153,0.0,0.0
2024-04-10 00:00:00+08:00,534.8286116697607,549.1864267481436,533.9312482273618,543.80224609375,4909628,0.0,0.0
2024-04-11 00:00:00+08:00,543.8022687214177,551.8785400390625,539.3154513227261,551.8785400390625,4400682,0.0,0.0
2024-04-12 00:00:00+08:00,552.7758409288194,573.4151986258371,551.8784775506882,565.3389282226562,8660667,0.0,0.0
2024-04-15 00:00:00+08:00,564.4416157250265,564.4416157250265,550.0838003806698,554.5706176757812,4267157,0.0,0.0
2024-04-16 00:00:00+08:00,550.0837659867499,550.9811293896646,540.2127685546875,540.2127685546875,5454348,0.0,0.0
2024-04-17 00:00:00+08:00,545.5969706119163,559.9547856280193,543.8022437349033,557.2626953125,4209838,0.0,0.0
2024-04-18 00:00:00+08:00,552.7759035188008,562.6469017959222,550.9811765593241,551.8785400390625,3434266,0.0,0.0
2024-04-19 00:00:00+08:00,543.8021987603636,544.6995621246546,518.6760245602147,527.649658203125,7380205,0.0,0.0
2024-04-22 00:00:00+08:00,524.0602431878812,530.3417871986948,514.1892454566025,515.0866088867188,5551253,0.0,0.0
2024-04-23 00:00:00+08:00,522.2655393623365,527.6497201805049,512.3945411956944,523.1629028320312,3832884,0.0,0.0
2024-04-24 00:00:00+08:00,527.6497049188852,542.9048834624584,525.854978031406,539.3154296875,4440575,0.0,0.0
2024-04-25 00:00:00+08:00,536.6233155523712,542.9048593799073,533.93122534057,535.7259521484375,3465502,0.0,0.0
2024-04-26 00:00:00+08:00,536.6232906107483,550.9811044063537,536.6232906107483,541.110107421875,3430886,0.0,0.0
2024-04-29 00:00:00+08:00,546.4943572265626,560.8521728515625,545.59699375,560.8521728515625,5632228,0.0,0.0
2024-04-30 00:00:00+08:00,555.4679811348035,560.8521618889373,551.8785272987143,554.5706176757812,3625665,0.0,0.0
2024-05-02 00:00:00+08:00,547.3916982675528,559.0574229847301,543.8022445084213,552.77587890625,4702259,0.0,0.0
2024-05-03 00:00:00+08:00,559.0574081854113,569.8257691777467,555.4679545212996,568.9284057617188,4628445,0.0,0.0
2024-05-06 00:00:00+08:00,574.312561515748,576.1072882704847,568.0310178741695,569.8257446289062,4022745,0.0,0.0
2024-05-07 00:00:00+08:00,574.3125610351562,579.6967412948608,568.0310173988343,574.3125610351562,3431857,0.0,0.0
2024-05-08 00:00:00+08:00,532.1364856057916,548.2890264842135,530.3417588415225,542.9048461914062,12704635,0.0,0.0
2024-05-09 00:00:00+08:00,536.623316172007,538.4180429819468,524.9575919073981,531.2391357421875,7719104,0.0,0.0
2024-05-10 00:00:00+08:00,532.1364750245801,535.7259284817443,526.752294838834,527.649658203125,6810077,0.0,0.0
2024-05-13 00:00:00+08:00,528.5471073910975,531.2391979211031,519.5734722910788,526.7523803710938,6185550,0.0,0.0
2024-05-14 00:00:00+08:00,526.7523567108102,530.3418105895892,518.6760854835576,523.1629028320312,6761317,0.0,0.0
2024-05-15 00:00:00+08:00,523.1628790082915,527.6496961524449,519.5734252929688,519.5734252929688,5066549,0.0,0.0
2024-05-16 00:00:00+08:00,524.957555780556,531.2390991830583,522.2654657509121,530.3417358398438,3943562,0.0,0.0
2024-05-17 00:00:00+08:00,530.341747075171,541.110107421875,527.649656988495,541.110107421875,4268045,0.0,0.0
2024-05-20 00:00:00+08:00,542.9048575607001,549.1864013671875,540.2127673579197,549.1864013671875,5700690,0.0,0.0
2024-05-21 00:00:00+08:00,547.3916998633457,548.2890633057447,540.2127923241543,543.80224609375,5112651,0.0,0.0
2024-05-22 00:00:00+08:00,549.1864132958825,550.9811401367188,539.3154156712833,550.9811401367188,5341346,0.0,0.0
2024-05-23 00:00:00+08:00,547.3916850945889,559.9547729492188,545.5969582582131,559.9547729492188,7735432,0.0,0.0
2024-05-24 00:00:00+08:00,542.9048456911181,555.4679330294249,542.9048456911181,547.3916625976562,6805530,0.0,0.0
2024-05-27 00:00:00+08:00,549.1864019705004,567.133670008752,544.6995849609375,544.6995849609375,10577755,0.0,0.0
2024-05-28 00:00:00+08:00,557.2627071668402,565.3389782852001,545.5969822180979,559.0574340820312,10576794,0.0,0.0
2024-05-29 00:00:00+08:00,559.0574237929624,564.4416044394435,548.2890625,548.2890625,7412928,0.0,0.0
2024-05-30 00:00:00+08:00,545.5969363378099,550.0837532484827,542.0074828092717,542.9048461914062,7077840,0.0,0.0
2024-05-31 00:00:00+08:00,539.3153815181017,547.3916517904195,532.136474609375,532.136474609375,10624331,0.0,0.0
2024-06-03 00:00:00+08:00,534.8285642898202,541.1101078301369,531.2391108382106,536.623291015625,7147036,0.0,0.0
2024-06-04 00:00:00+08:00,533.0338499950761,542.0074838333771,531.2391232274159,533.9312133789062,7035365,0.0,0.0
2024-06-05 00:00:00+08:00,534.8285757521952,545.5969363378099,533.9312123700607,542.9048461914062,5518721,0.0,0.0
2024-06-06 00:00:00+08:00,543.80224609375,548.2890633057447,535.7259751121596,543.80224609375,4025348,0.0,0.0
2024-06-07 00:00:00+08:00,543.80224609375,543.80224609375,538.4180654393565,543.80224609375,1636960,0.0,0.0
2024-06-11 00:00:00+08:00,536.6233035303965,540.2127570657169,533.9312133789062,533.9312133789062,3771109,0.0,0.0
2024-06-12 00:00:00+08:00,533.9312241379865,547.3916751666752,533.9312241379865,544.6995849609375,4431967,0.0,0.0
2024-06-13 00:00:00+08:00,550.9811656349583,553.6732560207969,544.699621401335,545.5969848632812,4823492,0.0,0.0
