Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,193.73312932794744,193.73312932794744,189.36320911754262,192.2764892578125,11565970,0.0,0.0
2024-03-26 00:00:00+08:00,194.2186857524671,197.13196603875411,184.02220475046258,184.50775146484375,24729562,0.0,0.0
2024-03-27 00:00:00+08:00,184.5077458872185,187.42102608543775,183.05110578810888,185.96438598632812,11892206,0.0,0.0
2024-03-28 00:00:00+08:00,185.96439160798724,187.42103175113076,183.05111132170023,184.50775146484375,9023211,0.0,0.0
2024-03-29 00:00:00+08:00,184.50775225750812,189.36321942217938,183.53665882457386,186.93548583984375,8236000,0.0,0.0
2024-04-01 00:00:00+08:00,186.93547382255912,193.24758073085331,186.93547382255912,187.4210205078125,13436352,0.0,0.0
2024-04-02 00:00:00+08:00,188.3921171281997,190.81985059634658,186.44993035368216,187.9065704345703,7894057,0.0,0.0
2024-04-03 00:00:00+08:00,185.96438920497894,188.39212274551392,183.53665566444397,186.44993591308594,7791644,0.0,0.0
2024-04-08 00:00:00+08:00,189.84874717674063,194.21866718848148,189.36320050876944,193.24757385253906,22212489,0.0,0.0
2024-04-09 00:00:00+08:00,194.21867745175226,194.21867745175226,186.44993035368216,187.9065704345703,11919242,0.0,0.0
2024-04-10 00:00:00+08:00,187.42102608543775,189.36321288425057,185.96438598632812,185.96438598632812,6822238,0.0,0.0
2024-04-11 00:00:00+08:00,184.99329897397524,187.42103255631088,183.53665882457386,186.93548583984375,6088688,0.0,0.0
2024-04-12 00:00:00+08:00,185.47884014955503,189.3632137652525,184.02220004366845,188.39212036132812,8138229,0.0,0.0
2024-04-15 00:00:00+08:00,184.50774895654965,184.50774895654965,176.73900163206335,177.22454833984375,21575678,0.0,0.0
2024-04-16 00:00:00+08:00,174.31126313290352,178.6811833785752,170.91243627515888,171.88352966308594,15657336,0.0,0.0
2024-04-17 00:00:00+08:00,170.91244898961244,175.28236956036957,168.97026206927595,173.8257293701172,16307470,0.0,0.0
2024-04-18 00:00:00+08:00,171.8835392799698,175.2823663278788,170.9124458377101,173.34017944335938,7781664,0.0,0.0
2024-04-19 00:00:00+08:00,171.88353020163143,173.34017028808591,163.1436896829044,165.08587646484375,21156324,0.0,0.0
2024-04-22 00:00:00+08:00,165.08587555387126,166.54251563228777,161.68704870423275,162.65814208984375,11370130,0.0,0.0
2024-04-23 00:00:00+08:00,165.57142316032858,167.51360994226792,164.11478307387407,165.08587646484375,9440644,0.0,0.0
2024-04-24 00:00:00+08:00,172.85462649748288,181.59446716308594,172.36907979383827,181.59446716308594,21536729,0.0,0.0
2024-04-25 00:00:00+08:00,184.5077431720236,188.39211671248725,177.7100894762122,178.68118286132812,38617731,0.0,0.0
2024-04-26 00:00:00+08:00,181.1089220020869,181.5944687098673,174.79681480094177,177.22454833984375,17285261,0.0,0.0
2024-04-29 00:00:00+08:00,177.7100894762122,179.65227624644405,176.25344939853832,178.68118286132812,7224736,0.0,0.0
2024-04-30 00:00:00+08:00,177.71009181096002,181.59446540245642,176.73899841308594,176.73899841308594,7723910,0.0,0.0
2024-05-02 00:00:00+08:00,175.28234760413008,178.1956276197112,172.8546142578125,172.8546142578125,10397347,0.0,0.0
2024-05-03 00:00:00+08:00,175.2823655388572,176.2534589767456,170.91244506835938,170.91244506835938,8306177,0.0,0.0
2024-05-06 00:00:00+08:00,173.82571593574855,180.13782293900198,173.3401692431906,178.68118286132812,13363584,0.0,0.0
2024-05-07 00:00:00+08:00,180.62337200458234,181.10891870351938,175.28235831627478,176.73899841308594,7548943,0.0,0.0
2024-05-08 00:00:00+08:00,175.76790445317667,184.50774500609705,173.8257176636388,183.53665161132812,19836940,0.0,0.0
2024-05-09 00:00:00+08:00,183.05109940175933,188.3921129121555,181.5944593534695,184.9932861328125,18212088,0.0,0.0
2024-05-10 00:00:00+08:00,184.02220475046258,185.96439160798724,181.59447117855674,184.50775146484375,8660400,0.0,0.0
2024-05-13 00:00:00+08:00,183.53665071134594,184.50774410135307,179.65227715131746,181.10891723632812,8875938,0.0,0.0
2024-05-14 00:00:00+08:00,179.6522883693269,180.62338181997188,177.71010146803687,178.19564819335938,7062026,0.0,0.0
2024-05-15 00:00:00+08:00,178.68118846318492,179.65228187874573,176.73900163206335,177.22454833984375,7981245,0.0,0.0
2024-05-16 00:00:00+08:00,180.6233630571209,183.05109643154458,177.7100830078125,177.7100830078125,9851593,0.0,0.0
2024-05-17 00:00:00+08:00,177.71010146803687,179.1667416440044,176.25346129206935,178.19564819335938,4910286,0.0,0.0
2024-05-20 00:00:00+08:00,176.73898864915165,177.71008199337777,173.82570861647335,175.2823486328125,10246413,0.0,0.0
2024-05-21 00:00:00+08:00,175.76790501521182,177.71009181096002,174.3112649184007,176.73899841308594,5657614,0.0,0.0
2024-05-22 00:00:00+08:00,175.76790821650258,178.68118846318492,175.28236150872218,177.22454833984375,5954601,0.0,0.0
2024-05-23 00:00:00+08:00,176.73899561697274,185.4788360595703,176.73899561697274,185.4788360595703,21009901,0.0,0.0
2024-05-24 00:00:00+08:00,183.05110491394365,184.50774500609705,181.59446482179027,183.53665161132812,6899177,0.0,0.0
2024-05-27 00:00:00+08:00,184.02220237255096,187.42102932929993,182.56556224822998,186.44993591308594,9531935,0.0,0.0
2024-05-28 00:00:00+08:00,185.47884249687195,187.42102932929993,182.56556224822998,186.44993591308594,7175660,0.0,0.0
2024-05-29 00:00:00+08:00,188.39211620710282,196.64640995844496,185.4788360595703,185.4788360595703,35515588,0.0,0.0
2024-05-30 00:00:00+08:00,184.99329736328124,184.99329736328124,180.62337695312502,182.08001708984375,10496555,0.0,0.0
2024-05-31 00:00:00+08:00,183.53665554098887,184.99329566433005,177.22454833984375,177.22454833984375,16688489,0.0,0.0
2024-06-03 00:00:00+08:00,181.59446161811485,187.4210218839367,181.59446161811485,183.0511016845703,12338454,0.0,0.0
2024-06-04 00:00:00+08:00,183.5366572265625,184.99329736328124,181.10892366536459,182.08001708984375,10117933,0.0,0.0
2024-06-05 00:00:00+08:00,182.56555077072102,183.53664412588444,178.68117735006737,180.1378173828125,5608143,0.0,0.0
2024-06-06 00:00:00+08:00,182.08001708984375,186.4499375,182.08001708984375,182.08001708984375,8486421,0.0,0.0
2024-06-07 00:00:00+08:00,184.5077431720236,185.47883655713952,178.19563616877016,178.68118286132812,11013613,0.0,0.0
2024-06-11 00:00:00+08:00,178.68118846318492,179.65228187874573,176.73900163206335,177.22454833984375,6472872,0.0,0.0
2024-06-12 00:00:00+08:00,178.19563067248566,184.02219080346615,178.19563067248566,180.1378173828125,10193404,0.0,0.0
2024-06-13 00:00:00+08:00,182.56555640179178,183.5366497869077,178.68118286132812,178.68118286132812,9199570,0.0,0.0
2024-06-14 00:00:00+08:00,179.65228187874573,180.1378285865261,176.73900163206335,177.22454833984375,10554192,0.0,0.0
2024-06-17 00:00:00+08:00,178.19563616877016,179.65227624644405,176.73899609109628,178.68118286132812,5031937,0.0,0.0
2024-06-18 00:00:00+08:00,180.6233777497944,185.96439160798724,179.65228432103206,184.50775146484375,14745002,0.0,0.0
2024-06-19 00:00:00+08:00,187.42102519040384,189.36321197994172,183.05110491394365,183.53665161132812,11958054,0.0,0.0
2024-06-20 00:00:00+08:00,184.9932861328125,187.42101954662894,183.05109940175933,184.9932861328125,5752487,0.0,0.0
2024-06-21 00:00:00+08:00,183.05110727401978,183.5366539776644,179.65228034850747,181.59446716308594,11686077,0.0,0.0
2024-06-24 00:00:00+08:00,181.10891399588638,182.5655540548345,178.68118056430612,180.6233673095703,6889955,0.0,0.0
2024-06-25 00:00:00+08:00,179.16673431396484,179.16673431396484,174.31126725938586,174.79681396484375,23597486,0.0,0.0
2024-06-26 00:00:00+08:00,175.76790737575953,177.71009419759113,174.31126725938586,174.79681396484375,13786962,0.0,0.0
2024-06-27 00:00:00+08:00,173.34017944335938,175.2823663278788,170.42689911658022,173.34017944335938,11989663,0.0,0.0
2024-06-28 00:00:00+08:00,173.82572055392794,175.76790737575953,172.85462714301215,174.79681396484375,10446847,0.0,0.0
