Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,387.0780029296875,387.0780029296875,387.0780029296875,387.0780029296875,0,0.0,0.0
2024-03-26 00:00:00+08:00,387.0780029296875,387.0780029296875,387.0780029296875,387.0780029296875,0,0.0,0.0
2024-03-27 00:00:00+08:00,381.27909228985123,381.27909228985123,373.06395341922075,376.9299011230469,82000,0.0,0.0
2024-03-28 00:00:00+08:00,382.2455546985973,382.2455546985973,368.2314951710887,372.0974426269531,87000,0.0,0.0
2024-03-29 00:00:00+08:00,374.0304065833826,374.0304065833826,368.7147289704405,370.1644592285156,48000,0.0,0.0
2024-04-01 00:00:00+08:00,385.14503736381073,408.34072342838147,385.14503736381073,401.0920715332031,276000,0.0,0.0
2024-04-02 00:00:00+08:00,405.92448349540115,425.254220804706,405.92448349540115,408.8239440917969,224000,0.0,0.0
2024-04-03 00:00:00+08:00,396.25964074847343,420.42181396484375,396.25964074847343,420.42181396484375,98000,0.0,0.0
2024-04-08 00:00:00+08:00,420.42177424711343,420.42177424711343,394.3266296386719,394.3266296386719,87000,0.0,0.0
2024-04-09 00:00:00+08:00,394.3266456886574,396.25961944203317,391.42718505859375,391.42718505859375,114000,0.0,0.0
2024-04-10 00:00:00+08:00,390.4607174412734,430.08668134001647,388.5277435925542,426.2207336425781,131000,0.0,0.0
2024-04-11 00:00:00+08:00,406.4077568283173,420.9050608768898,391.42720931145897,402.54180908203125,481000,0.0,0.0
2024-04-12 00:00:00+08:00,424.287749844347,442.6510009765625,419.4553153358693,442.6510009765625,791000,0.0,0.0
2024-04-15 00:00:00+08:00,463.91372202831417,472.12886085589895,422.3547844299444,462.9472351074219,1128000,0.0,0.0
2024-04-16 00:00:00+08:00,464.88020974864133,464.88020974864133,440.71803668478265,444.583984375,546000,0.0,0.0
2024-04-17 00:00:00+08:00,450.38290047745323,489.04237691328615,450.38290047745323,461.9807434082031,1350000,0.0,0.0
2024-04-18 00:00:00+08:00,450.8661193847656,477.92775141643426,446.0336850933962,450.8661193847656,427000,0.0,0.0
2024-04-19 00:00:00+08:00,442.6510044601386,442.6510044601386,405.9245019066773,406.4077453613281,769000,0.0,0.0
2024-04-22 00:00:00+08:00,400.1255940647705,418.9720894373865,365.8153076171875,365.8153076171875,601000,0.0,0.0
2024-04-23 00:00:00+08:00,374.9969028827271,383.6952846506254,347.93527071593235,353.73419189453125,594000,0.0,0.0
2024-04-24 00:00:00+08:00,376.9298702263684,389.0109558105469,367.2650017590256,389.0109558105469,555000,0.0,0.0
2024-04-25 00:00:00+08:00,389.01095513414685,403.5082578099536,367.7482445429637,370.647705078125,462000,0.0,0.0
2024-04-26 00:00:00+08:00,389.4941998500982,407.37420654296875,384.6617656087819,407.37420654296875,570000,0.0,0.0
2024-04-29 00:00:00+08:00,414.622878474127,432.9861295021186,398.6758446866606,399.1590881347656,1228000,0.0,0.0
2024-04-30 00:00:00+08:00,396.2596130371094,413.65637653629955,383.21204041271676,396.2596130371094,545000,0.0,0.0
2024-05-02 00:00:00+08:00,391.9104416473002,394.3266589200949,377.89638146509094,381.7623291015625,569000,0.0,0.0
2024-05-03 00:00:00+08:00,391.4271682700032,396.2596024461761,375.96337890625,375.96337890625,338000,0.0,0.0
2024-05-06 00:00:00+08:00,386.59476848563764,405.9245069099195,382.72882080078125,382.72882080078125,496000,0.0,0.0
2024-05-07 00:00:00+08:00,387.56125003243415,401.0920667417959,384.66178930899946,400.1255798339844,359000,0.0,0.0
2024-05-08 00:00:00+08:00,398.19260897602436,427.18721642573485,388.5277398261208,406.8909912109375,708000,0.0,0.0
2024-05-09 00:00:00+08:00,392.39369193835137,395.7763961791992,376.9299011230469,376.9299011230469,756000,0.0,0.0
2024-05-10 00:00:00+08:00,379.346088131532,384.6617657996171,360.0163511566768,364.8487854003906,454000,0.0,0.0
2024-05-13 00:00:00+08:00,369.6812369415115,374.0304279643528,349.8682556152344,349.8682556152344,514000,0.0,0.0
2024-05-14 00:00:00+08:00,349.86826570539176,359.53313492377276,345.03583109620126,358.0834045410156,374000,0.0,0.0
2024-05-15 00:00:00+08:00,361.46610150427676,373.5471877844999,354.7006931873518,356.6336669921875,399000,0.0,0.0
2024-05-16 00:00:00+08:00,363.88232946395874,377.4131464958191,362.9158425331116,371.1309814453125,562000,0.0,0.0
2024-05-17 00:00:00+08:00,376.92989393550914,380.31259811185345,365.3320510451858,375.48016357421875,256000,0.0,0.0
2024-05-20 00:00:00+08:00,380.31257892216297,391.9104212272861,372.5806840520809,389.9774475097656,379000,0.0,0.0
2024-05-21 00:00:00+08:00,392.3936828613281,414.13963819231304,386.1115179879325,405.92449951171875,558000,0.0,0.0
2024-05-22 00:00:00+08:00,417.0391038183362,432.0196510006866,405.92450429594714,406.8909912109375,844000,0.0,0.0
