Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,126.44469154694951,130.2475394130232,117.88828384828375,118.36363983154297,17187000,0.0,0.0
2024-03-26 00:00:00+08:00,118.36363983154297,118.36363983154297,118.36363983154297,118.36363983154297,0,0.0,0.0
2024-03-27 00:00:00+08:00,115.98686533321737,118.36364536053739,113.61008530589733,117.41293334960938,4412000,0.0,0.0
2024-03-28 00:00:00+08:00,116.93757502237955,119.78971099853516,114.5607950422499,119.78971099853516,3259000,0.0,0.0
2024-03-29 00:00:00+08:00,118.83899688720703,119.78970886230469,117.41292892456055,118.83899688720703,1580000,0.0,0.0
2024-04-01 00:00:00+08:00,117.88828491210937,122.64184478759766,116.93757293701172,118.83899688720703,2925000,0.0,0.0
2024-04-02 00:00:00+08:00,119.78971337692941,122.16649340424944,116.93757734414537,117.41293334960938,3032000,0.0,0.0
2024-04-03 00:00:00+08:00,116.93757869989545,116.93757869989545,114.08544263404434,114.56079864501953,1758000,0.0,0.0
2024-04-08 00:00:00+08:00,115.51150393198772,119.31435179806138,115.51150393198772,118.36363983154297,2469000,0.0,0.0
2024-04-09 00:00:00+08:00,117.88828596745829,121.69113390189243,115.98686200024122,119.3143539428711,4178000,0.0,0.0
2024-04-10 00:00:00+08:00,121.6911328125,122.16648880004882,118.83899688720703,118.83899688720703,3184000,0.0,0.0
2024-04-11 00:00:00+08:00,115.03615228916571,121.21578030469941,112.1840162819963,116.93757629394531,4667000,0.0,0.0
2024-04-12 00:00:00+08:00,117.41293123206314,118.83899922273596,115.98686324139031,116.46221923828125,1646000,0.0,0.0
2024-04-15 00:00:00+08:00,115.98686370189056,115.98686370189056,108.85652372021696,109.80723571777344,4863000,0.0,0.0
2024-04-16 00:00:00+08:00,107.90580648483207,108.38116246053617,103.15224672779101,104.10295867919922,2638000,0.0,0.0
2024-04-17 00:00:00+08:00,104.57831891662872,106.95509889200665,104.57831891662872,106.00438690185547,964000,0.0,0.0
2024-04-18 00:00:00+08:00,105.52903195789882,107.43045595714024,104.10296395846775,106.47974395751953,777000,0.0,0.0
2024-04-19 00:00:00+08:00,104.57832302816114,107.90581512451172,98.39869484922434,107.90581512451172,2326000,0.0,0.0
2024-04-22 00:00:00+08:00,107.9058147286469,107.9058147286469,100.30011853631937,100.77547454833984,1436000,0.0,0.0
2024-04-23 00:00:00+08:00,102.20153701639622,104.1029609608873,101.25082504415066,101.72618103027344,541000,0.0,0.0
2024-04-24 00:00:00+08:00,103.62760377363725,105.0536717154763,103.15224779302424,104.57831573486328,589000,0.0,0.0
2024-04-25 00:00:00+08:00,105.52902891925562,107.43045286374671,101.72618103027344,101.72618103027344,1376000,0.0,0.0
2024-04-26 00:00:00+08:00,102.20154258440125,103.62761062046266,99.8247625242989,100.77547454833984,1063000,0.0,0.0
2024-04-29 00:00:00+08:00,101.25082736950742,102.67689536062724,96.97262339614795,99.34940338134766,3529000,0.0,0.0
2024-04-30 00:00:00+08:00,99.3493979584937,99.3493979584937,96.97261810302734,96.97261810302734,2179000,0.0,0.0
2024-05-02 00:00:00+08:00,96.97262022187108,97.44797620335085,93.74019809713738,94.50077056884766,3711000,0.0,0.0
2024-05-03 00:00:00+08:00,95.54655476206356,96.02191075590468,92.21906280517578,92.21906280517578,3248000,0.0,0.0
2024-05-06 00:00:00+08:00,92.88455850067723,93.64513099384818,88.79650129661472,88.89157104492188,3631000,0.0,0.0
2024-05-07 00:00:00+08:00,89.36692141893482,89.74720764160156,85.75421318363531,89.74720764160156,4746000,0.0,0.0
2024-05-08 00:00:00+08:00,90.31763869534363,93.07470490618864,89.84228270221024,92.12399291992188,3972000,0.0,0.0
2024-05-09 00:00:00+08:00,92.31413680163848,93.55006534384647,90.5077824912411,90.60285949707031,2256000,0.0,0.0
2024-05-10 00:00:00+08:00,90.60285632733935,90.60285632733935,87.56057358116792,89.17678833007812,1711000,0.0,0.0
2024-05-13 00:00:00+08:00,89.36692184454435,90.03241729736328,88.51127965280828,90.03241729736328,778000,0.0,0.0
2024-05-14 00:00:00+08:00,89.74720806902222,90.98312923187972,89.17678235898364,90.03241729736328,851000,0.0,0.0
2024-05-15 00:00:00+08:00,91.07820512112386,91.26834460437377,89.55706024169922,89.55706024169922,620000,0.0,0.0
2024-05-16 00:00:00+08:00,90.79299610219103,90.88806585162665,89.27185835115031,89.36692810058594,1176000,0.0,0.0
2024-05-17 00:00:00+08:00,89.8422772406997,90.03241672505176,88.79649557005067,89.65213775634766,828000,0.0,0.0
2024-05-20 00:00:00+08:00,90.22256900270212,90.22256900270212,88.70143127441406,88.70143127441406,748000,0.0,0.0
2024-05-21 00:00:00+08:00,88.89156752471034,89.4619932453206,86.99014362043846,87.27536010742188,1168000,0.0,0.0
2024-05-22 00:00:00+08:00,87.56057677265373,90.98313864015788,87.46550702004251,90.69792938232422,1797000,0.0,0.0
2024-05-23 00:00:00+08:00,90.69792499612693,90.69792499612693,88.22607528098924,88.70143127441406,1277000,0.0,0.0
2024-05-24 00:00:00+08:00,89.17678235898364,90.03241729736328,87.84578419998935,90.03241729736328,609000,0.0,0.0
2024-05-27 00:00:00+08:00,90.3176435135396,92.21906758750885,89.84228749504727,90.98313903808594,1751000,0.0,0.0
2024-05-28 00:00:00+08:00,91.26835199681817,93.64513199673532,90.79299599683475,92.78948974609375,2012000,0.0,0.0
2024-05-29 00:00:00+08:00,92.9796420846818,92.9796420846818,91.26835748057802,91.83878326416016,1323000,0.0,0.0
2024-05-30 00:00:00+08:00,91.64863275335428,91.64863275335428,90.22256483889345,90.31763458251953,949000,0.0,0.0
2024-05-31 00:00:00+08:00,90.317640101656,90.88806585162665,89.36692810058594,89.36692810058594,772000,0.0,0.0
2024-06-03 00:00:00+08:00,89.46199706318441,90.31763930729329,88.98664106683023,89.08171081542969,815000,0.0,0.0
2024-06-04 00:00:00+08:00,89.46199678812167,91.93384651089197,88.89157104492188,88.89157104492188,1494000,0.0,0.0
2024-06-05 00:00:00+08:00,89.46199462988187,89.46199462988187,87.65564044219619,87.94085693359375,729000,0.0,0.0
2024-06-06 00:00:00+08:00,88.70143500123238,88.70143500123238,86.89508069965217,86.99015045166016,973000,0.0,0.0
2024-06-07 00:00:00+08:00,87.18028366931722,88.03592588240504,85.65914598680364,87.6556396484375,1285000,0.0,0.0
2024-06-11 00:00:00+08:00,87.84579226049557,87.84579226049557,82.80701564387061,83.37744140625,2750000,0.0,0.0
2024-06-12 00:00:00+08:00,82.80701832164647,84.993658943728,82.80701832164647,84.51830291748047,1145000,0.0,0.0
2024-06-13 00:00:00+08:00,84.42323002518422,84.61336952727348,81.38094721825678,83.09223175048828,3149000,0.0,0.0
2024-06-14 00:00:00+08:00,83.18729799833059,84.99365220553712,83.18729799833059,84.8985824584961,1098000,0.0,0.0
2024-06-17 00:00:00+08:00,85.0887250830726,93.35991668701172,84.61336907702193,93.35991668701172,6449000,0.0,0.0
2024-06-18 00:00:00+08:00,97.44797663400286,100.30011253548587,93.7401985114036,94.78598022460938,12643000,0.0,0.0
2024-06-19 00:00:00+08:00,96.02190811689185,98.87404400155201,94.12048419378509,94.40570068359375,7629000,0.0,0.0
2024-06-20 00:00:00+08:00,94.7859841634134,98.39869269009294,93.83527215674583,96.49726867675781,4644000,0.0,0.0
2024-06-21 00:00:00+08:00,96.02191055829252,97.44797853688102,94.40570308390161,95.54655456542969,2400000,0.0,0.0
2024-06-24 00:00:00+08:00,96.49726867675781,100.30011670342806,96.49726867675781,96.49726867675781,6929000,0.0,0.0
2024-06-25 00:00:00+08:00,96.02190825891157,96.49726424039132,88.98663828233978,94.50077056884766,4926000,0.0,0.0
2024-06-26 00:00:00+08:00,96.02191308354078,96.49726908890486,93.1697770513564,93.26484680175781,1770000,0.0,0.0
2024-06-27 00:00:00+08:00,93.16978041330974,93.5500666819947,91.26835632324219,91.26835632324219,1306000,0.0,0.0
2024-06-28 00:00:00+08:00,91.83877942024063,94.6909154721323,91.36342341159201,93.45499420166016,937000,0.0,0.0
2024-07-01 00:00:00+08:00,93.93034728434652,94.59584277438134,92.21906280517578,92.21906280517578,900000,0.0,0.0
2024-07-02 00:00:00+08:00,91.45849660040929,93.45499771446397,91.36342684577748,91.55357360839844,832000,0.0,0.0
2024-07-03 00:00:00+08:00,91.93384603349767,93.740200255381,91.83877628568419,92.02892303466797,909000,0.0,0.0
2024-07-04 00:00:00+08:00,92.78948882255672,93.07470532105077,91.55356758691514,92.4092025756836,797000,0.0,0.0
2024-07-05 00:00:00+08:00,93.35991733116762,94.12048984743925,92.69442181944774,93.55006408691406,1116000,0.0,0.0
2024-07-08 00:00:00+08:00,93.7402059191323,93.7402059191323,91.07821655273438,91.07821655273438,1386000,0.0,0.0
2024-07-09 00:00:00+08:00,92.21906382289265,92.21906382289265,88.41621583019604,89.17678833007812,1633000,0.0,0.0
2024-07-10 00:00:00+08:00,89.3669301371606,96.02191429631084,89.27186038555844,93.83527374267578,3047000,0.0,0.0
2024-07-11 00:00:00+08:00,95.07119615533847,96.49726409766855,93.1697722322317,94.40570068359375,3050000,0.0,0.0
2024-07-12 00:00:00+08:00,93.4549931567644,99.3494046967605,92.69442065008755,96.49726867675781,6276000,0.0,0.0
2024-07-15 00:00:00+08:00,99.82476601233849,103.15225821274977,98.39869792644794,98.87405395507812,9718000,0.0,0.0
2024-07-16 00:00:00+08:00,98.87404308784299,99.82475504061071,96.97261918230754,97.4479751586914,3208000,0.0,0.0
2024-07-17 00:00:00+08:00,97.44797407412061,99.3493979584937,96.49726213193406,96.97261810302734,1820000,0.0,0.0
2024-07-18 00:00:00+08:00,95.0711952767721,101.25082296976228,94.88105578756118,97.4479751586914,5726000,0.0,0.0
2024-07-19 00:00:00+08:00,97.92333561359065,98.87404760983911,95.54655562296952,96.02191162109375,2218000,0.0,0.0
2024-07-22 00:00:00+08:00,96.02191075590468,96.02191075590468,90.31763882981133,92.21906280517578,2484000,0.0,0.0
2024-07-23 00:00:00+08:00,93.16977460111552,96.02191055829252,92.69441860825268,95.54655456542969,1141000,0.0,0.0
2024-07-26 00:00:00+08:00,93.36602910310435,97.52885035929037,92.96957641743448,96.2403564453125,1701000,4.1,0.0
2024-07-29 00:00:00+08:00,96.53770702446063,97.5288538983014,89.89701843261719,89.89701843261719,1630000,0.0,0.0
2024-07-30 00:00:00+08:00,89.79790751864441,90.19436779053339,86.13066701783555,88.11296081542969,1484000,0.0,0.0
2024-07-31 00:00:00+08:00,88.11295807094443,89.89701789609998,86.72535094347867,87.2209243774414,1132000,0.0,0.0
2024-08-01 00:00:00+08:00,88.41029511023434,89.50056268380058,88.41029511023434,88.90586853027344,528000,0.0,0.0
2024-08-02 00:00:00+08:00,85.83331448498257,87.12180839651896,83.75190764175862,83.85102081298828,1833000,0.0,0.0
2024-08-05 00:00:00+08:00,79.88643848984859,80.08467240661713,75.525390625,75.525390625,1681000,0.0,0.0
2024-08-06 00:00:00+08:00,75.42627480248998,77.40856852955595,67.9926733259926,72.1554946899414,3038000,0.0,0.0
2024-08-07 00:00:00+08:00,72.35372009277344,79.291748046875,72.35372009277344,79.291748046875,1665000,0.0,0.0
2024-08-08 00:00:00+08:00,78.79617800329034,78.79617800329034,77.11123130972126,77.90414428710938,767000,0.0,0.0
2024-08-09 00:00:00+08:00,79.48997562339375,81.57139009134148,79.48997562339375,79.6882095336914,808000,0.0,0.0
2024-08-12 00:00:00+08:00,81.27404465786246,87.61738624109014,81.27404465786246,85.23863220214844,3191000,0.0,0.0
2024-08-13 00:00:00+08:00,86.2297781421845,86.72535157978326,83.75191095419069,84.9412841796875,1014000,0.0,0.0
2024-08-14 00:00:00+08:00,86.22977540250903,86.6262356523619,83.85102146524217,84.04925537109375,848000,0.0,0.0
2024-08-15 00:00:00+08:00,84.24748052199807,87.41914735220381,82.95898661868625,86.13066101074219,1175000,0.0,0.0
2024-08-16 00:00:00+08:00,86.72535236065205,91.87931313334484,86.72535236065205,90.19436645507812,2542000,0.0,0.0
2024-08-19 00:00:00+08:00,90.78904789668434,93.06868862492686,89.79790106907457,90.9872817993164,1065000,0.0,0.0
2024-08-20 00:00:00+08:00,90.98728850117472,91.97843540178948,90.49171505086734,90.68994140625,1007000,0.0,0.0
2024-08-21 00:00:00+08:00,90.68994140625,92.37488811255479,89.50056815025259,90.68994140625,784000,0.0,0.0
2024-08-22 00:00:00+08:00,91.38373969128396,92.07754704727955,90.19436645507812,90.19436645507812,450000,0.0,0.0
