Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,2278.791848487621,2302.092378635756,2269.4716364283668,2288.112060546875,327035,0.0,0.0
2024-03-26 00:00:00+08:00,2302.092371559928,2371.9939617894806,2264.8115234375,2264.8115234375,725697,0.0,0.0
2024-03-27 00:00:00+08:00,2264.8113299297356,2288.1118580154325,2246.170907461178,2269.471435546875,260428,0.0,0.0
2024-03-28 00:00:00+08:00,2269.4716294528034,2302.092371559928,2264.8115234375,2264.8115234375,261708,0.0,0.0
2024-03-29 00:00:00+08:00,2260.1513247499684,2292.7720655195553,2260.1513247499684,2278.791748046875,182000,0.0,0.0
2024-04-01 00:00:00+08:00,2292.771981498365,2344.0331436863366,2288.1118758449134,2316.072509765625,373128,0.0,0.0
2024-04-02 00:00:00+08:00,2344.033194790882,2348.6933005459337,2297.432137240368,2320.732666015625,315008,0.0,0.0
2024-04-03 00:00:00+08:00,2325.3927717706765,2325.3927717706765,2306.7523487504704,2320.732666015625,268424,0.0,0.0
2024-04-08 00:00:00+08:00,2241.510732442391,2269.4713652795103,2194.909677713859,2218.210205078125,1166158,0.0,0.0
2024-04-09 00:00:00+08:00,2246.170837915244,2246.170837915244,2204.2298886595654,2218.210205078125,597781,0.0,0.0
2024-04-10 00:00:00+08:00,2232.1905214966846,2260.151154333804,2218.210205078125,2218.210205078125,480181,0.0,0.0
2024-04-11 00:00:00+08:00,2208.8900681695463,2208.8900681695463,2157.62890625,2157.62890625,908340,0.0,0.0
2024-04-12 00:00:00+08:00,2255.4912379488032,2344.0332493558844,2190.249755859375,2190.249755859375,1889452,0.0,0.0
2024-04-15 00:00:00+08:00,2190.249688308483,2190.249688308483,2138.988525390625,2138.988525390625,518939,0.0,0.0
2024-04-16 00:00:00+08:00,2120.3481280723313,2120.3481280723313,2064.426858760534,2073.7470703125,787759,0.0,0.0
2024-04-17 00:00:00+08:00,2087.727627840909,2087.727627840909,2050.44677734375,2050.44677734375,656652,0.0,0.0
2024-04-18 00:00:00+08:00,2036.4664584073155,2073.7473089044747,2031.8063520951705,2050.44677734375,580332,0.0,0.0
2024-04-19 00:00:00+08:00,2041.1263698361956,2050.4465815706076,1957.2444642264888,1975.8848876953125,844147,0.0,0.0
2024-04-22 00:00:00+08:00,1980.5450150186982,1989.8652268540804,1947.9242735948608,1966.564697265625,454566,0.0,0.0
2024-04-23 00:00:00+08:00,1999.1852009614681,2003.8453063250147,1966.5644634166422,1989.864990234375,549785,0.0,0.0
2024-04-24 00:00:00+08:00,2017.8258635014772,2059.7668167844176,2008.5056516608236,2045.7864990234375,649749,0.0,0.0
2024-04-25 00:00:00+08:00,2045.7864990234375,2064.4269227047444,2017.8258635014772,2045.7864990234375,324398,0.0,0.0
2024-04-26 00:00:00+08:00,2050.44674941004,2059.7669619073586,2017.8260056694257,2036.4664306640625,443585,0.0,0.0
2024-04-29 00:00:00+08:00,2041.1265647194602,2069.0872025923295,2041.1265647194602,2050.44677734375,279425,0.0,0.0
2024-04-30 00:00:00+08:00,2050.44674941004,2059.7669619073586,2036.4664306640625,2036.4664306640625,217979,0.0,0.0
2024-05-02 00:00:00+08:00,2031.8060510872695,2064.426790439588,2022.48583984375,2022.48583984375,328379,0.0,0.0
2024-05-03 00:00:00+08:00,2059.766895853908,2111.0280629452946,2059.766895853908,2064.427001953125,814522,0.0,0.0
2024-05-06 00:00:00+08:00,2092.3875016276043,2106.367819010417,2078.4071842447916,2097.047607421875,270074,0.0,0.0
2024-05-07 00:00:00+08:00,2111.0277404785156,2129.6681620279946,2092.3873189290366,2125.008056640625,336675,0.0,0.0
2024-05-08 00:00:00+08:00,2134.3282986839345,2134.3282986839345,2073.7469277605915,2083.067138671875,340577,0.0,0.0
2024-05-09 00:00:00+08:00,2083.0675721460457,2092.387784996811,2050.4468271683672,2055.10693359375,346438,0.0,0.0
2024-05-10 00:00:00+08:00,2055.1064557131094,2078.406982421875,2055.1064557131094,2078.406982421875,199405,0.0,0.0
2024-05-13 00:00:00+08:00,2083.067189352853,2097.047506059919,2064.426767076765,2087.727294921875,412604,0.0,0.0
2024-05-14 00:00:00+08:00,2087.7274116847825,2157.6289991295857,2087.7274116847825,2143.648681640625,621570,0.0,0.0
2024-05-15 00:00:00+08:00,2148.308625077779,2152.9687305551715,2101.7075703038577,2106.36767578125,528859,0.0,0.0
2024-05-16 00:00:00+08:00,2129.6682224025976,2176.269277597403,2129.6682224025976,2152.96875,481230,0.0,0.0
2024-05-17 00:00:00+08:00,2157.628763965894,2166.948974609375,2134.328237357191,2166.948974609375,279406,0.0,0.0
