Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,27.399999618530273,27.799999237060547,27.100000381469727,27.450000762939453,23971947,0.0,0.0
2024-03-26 00:00:00+08:00,27.850000381469727,28.100000381469727,27.049999237060547,27.100000381469727,44430817,0.0,0.0
2024-03-27 00:00:00+08:00,27.049999237060547,27.149999618530273,26.799999237060547,26.950000762939453,16902302,0.0,0.0
2024-03-28 00:00:00+08:00,27.049999237060547,27.399999618530273,26.850000381469727,27.0,13314223,0.0,0.0
2024-03-29 00:00:00+08:00,27.100000381469727,27.350000381469727,27.0,27.049999237060547,9683000,0.0,0.0
2024-04-01 00:00:00+08:00,27.399999618530273,27.75,27.200000762939453,27.450000762939453,18621239,0.0,0.0
2024-04-02 00:00:00+08:00,27.700000762939453,27.799999237060547,27.0,27.049999237060547,23124038,0.0,0.0
2024-04-03 00:00:00+08:00,26.799999237060547,26.899999618530273,26.549999237060547,26.700000762939453,16219463,0.0,0.0
2024-04-08 00:00:00+08:00,26.899999618530273,27.149999618530273,26.700000762939453,26.799999237060547,9143283,0.0,0.0
2024-04-09 00:00:00+08:00,27.200000762939453,27.200000762939453,26.799999237060547,27.0,21780302,0.0,0.0
2024-04-10 00:00:00+08:00,27.049999237060547,28.200000762939453,26.899999618530273,27.549999237060547,71224472,0.0,0.0
2024-04-11 00:00:00+08:00,27.5,27.600000381469727,27.149999618530273,27.299999237060547,22638723,0.0,0.0
2024-04-12 00:00:00+08:00,27.25,27.350000381469727,26.850000381469727,26.899999618530273,38437762,0.0,0.0
2024-04-15 00:00:00+08:00,26.600000381469727,26.850000381469727,26.25,26.649999618530273,40279907,0.0,0.0
2024-04-16 00:00:00+08:00,26.350000381469727,26.5,25.299999237060547,25.5,59146130,0.0,0.0
2024-04-17 00:00:00+08:00,25.75,26.049999237060547,25.649999618530273,26.049999237060547,24842274,0.0,0.0
2024-04-18 00:00:00+08:00,25.75,26.0,25.549999237060547,25.899999618530273,17999118,0.0,0.0
2024-04-19 00:00:00+08:00,25.75,25.850000381469727,24.950000762939453,25.399999618530273,37207112,0.0,0.0
2024-04-22 00:00:00+08:00,25.350000381469727,25.350000381469727,24.549999237060547,24.700000762939453,29629534,0.0,0.0
2024-04-23 00:00:00+08:00,24.950000762939453,25.200000762939453,24.649999618530273,24.899999618530273,18351636,0.0,0.0
2024-04-24 00:00:00+08:00,25.100000381469727,25.649999618530273,25.049999237060547,25.649999618530273,18631584,0.0,0.0
2024-04-25 00:00:00+08:00,25.299999237060547,25.649999618530273,25.200000762939453,25.200000762939453,20471656,0.0,0.0
2024-04-26 00:00:00+08:00,25.200000762939453,25.549999237060547,25.100000381469727,25.149999618530273,33326719,0.0,0.0
2024-04-29 00:00:00+08:00,25.5,26.049999237060547,25.5,26.0,21682785,0.0,0.0
2024-04-30 00:00:00+08:00,26.049999237060547,26.149999618530273,25.850000381469727,26.0,12606430,0.0,0.0
2024-05-02 00:00:00+08:00,25.899999618530273,26.0,25.700000762939453,25.899999618530273,8591577,0.0,0.0
2024-05-03 00:00:00+08:00,25.700000762939453,25.75,25.200000762939453,25.200000762939453,29529956,0.0,0.0
2024-05-06 00:00:00+08:00,25.25,26.049999237060547,25.25,25.450000762939453,31220208,0.0,0.0
2024-05-07 00:00:00+08:00,25.700000762939453,26.200000762939453,25.149999618530273,25.25,36962965,0.0,0.0
2024-05-08 00:00:00+08:00,25.350000381469727,25.5,25.100000381469727,25.350000381469727,13962354,0.0,0.0
2024-05-09 00:00:00+08:00,25.399999618530273,25.450000762939453,24.899999618530273,24.899999618530273,21096475,0.0,0.0
2024-05-10 00:00:00+08:00,25.0,25.299999237060547,24.799999237060547,25.299999237060547,14561837,0.0,0.0
2024-05-13 00:00:00+08:00,25.5,25.700000762939453,25.200000762939453,25.450000762939453,16067505,0.0,0.0
2024-05-14 00:00:00+08:00,25.600000381469727,25.649999618530273,25.25,25.600000381469727,12718287,0.0,0.0
2024-05-15 00:00:00+08:00,25.75,25.950000762939453,25.350000381469727,25.5,23696617,0.0,0.0
2024-05-16 00:00:00+08:00,25.799999237060547,25.799999237060547,25.5,25.600000381469727,20749001,0.0,0.0
2024-05-17 00:00:00+08:00,25.549999237060547,25.700000762939453,25.350000381469727,25.350000381469727,11858452,0.0,0.0
2024-05-20 00:00:00+08:00,25.5,25.700000762939453,25.299999237060547,25.5,8491565,0.0,0.0
2024-05-21 00:00:00+08:00,25.700000762939453,25.700000762939453,25.299999237060547,25.450000762939453,8039093,0.0,0.0
2024-05-22 00:00:00+08:00,25.700000762939453,25.950000762939453,25.549999237060547,25.850000381469727,21233609,0.0,0.0
2024-05-23 00:00:00+08:00,25.899999618530273,25.950000762939453,25.600000381469727,25.700000762939453,15398368,0.0,0.0
2024-05-24 00:00:00+08:00,25.700000762939453,26.299999237060547,25.649999618530273,25.850000381469727,28867772,0.0,0.0
2024-05-27 00:00:00+08:00,26.100000381469727,26.149999618530273,25.799999237060547,26.0,15847731,0.0,0.0
2024-05-28 00:00:00+08:00,26.049999237060547,26.549999237060547,25.700000762939453,26.450000762939453,35352202,0.0,0.0
2024-05-29 00:00:00+08:00,26.549999237060547,26.549999237060547,26.049999237060547,26.049999237060547,16741522,0.0,0.0
2024-05-30 00:00:00+08:00,25.899999618530273,25.899999618530273,25.399999618530273,25.399999618530273,22401388,0.0,0.0
2024-05-31 00:00:00+08:00,25.5,25.549999237060547,25.0,25.0,32516285,0.0,0.0
2024-06-03 00:00:00+08:00,25.299999237060547,25.350000381469727,25.100000381469727,25.200000762939453,7960366,0.0,0.0
2024-06-04 00:00:00+08:00,24.850000381469727,24.850000381469727,24.0,24.100000381469727,61110821,0.0,0.0
2024-06-05 00:00:00+08:00,24.049999237060547,24.399999618530273,23.899999618530273,23.899999618530273,39621477,0.0,0.0
2024-06-06 00:00:00+08:00,24.200000762939453,24.350000381469727,23.899999618530273,23.899999618530273,25570590,0.0,0.0
2024-06-07 00:00:00+08:00,24.049999237060547,24.549999237060547,24.0,24.450000762939453,19934712,0.0,0.0
2024-06-11 00:00:00+08:00,24.600000381469727,24.600000381469727,24.0,24.049999237060547,24518591,0.0,0.0
2024-06-12 00:00:00+08:00,24.25,24.5,24.0,24.0,24850335,0.0,0.0
2024-06-13 00:00:00+08:00,24.299999237060547,24.850000381469727,24.200000762939453,24.649999618530273,30102732,0.0,0.0
2024-06-14 00:00:00+08:00,24.850000381469727,24.850000381469727,24.350000381469727,24.649999618530273,15809001,0.0,0.0
2024-06-17 00:00:00+08:00,24.649999618530273,25.5,24.549999237060547,25.5,36600490,0.0,0.0
2024-06-18 00:00:00+08:00,25.950000762939453,26.850000381469727,25.5,26.799999237060547,115510962,0.0,0.0
2024-06-19 00:00:00+08:00,26.950000762939453,27.25,26.25,26.299999237060547,72654226,0.0,0.0
2024-06-20 00:00:00+08:00,26.399999618530273,27.299999237060547,26.200000762939453,26.700000762939453,61278569,0.0,0.0
2024-06-21 00:00:00+08:00,26.549999237060547,27.200000762939453,26.350000381469727,26.950000762939453,37748526,0.0,0.0
2024-06-24 00:00:00+08:00,26.797521591186523,26.797521591186523,26.00204849243164,26.151199340820312,27362901,0.0,0.0
2024-06-25 00:00:00+08:00,26.05176544189453,26.101482391357422,25.554594039916992,25.803178787231445,19590159,0.0,0.0
2024-06-26 00:00:00+08:00,25.703744888305664,25.803178787231445,25.206573486328125,25.256290435791016,27288727,0.0,0.0
2024-06-27 00:00:00+08:00,25.156856536865234,25.156856536865234,24.85855484008789,24.90827178955078,20363306,0.0,0.0
2024-06-28 00:00:00+08:00,24.90827178955078,25.852895736694336,24.90827178955078,25.554594039916992,23842746,0.0,0.0
2024-07-01 00:00:00+08:00,25.554594039916992,25.654027938842773,25.206573486328125,25.355724334716797,18274860,0.0,0.0
2024-07-02 00:00:00+08:00,25.399999618530273,25.5,25.149999618530273,25.399999618530273,20387685,0.0,0.0
2024-07-03 00:00:00+08:00,25.5,26.649999618530273,25.25,26.299999237060547,53281192,0.0,0.0
2024-07-04 00:00:00+08:00,26.5,26.700000762939453,26.0,26.299999237060547,26198804,0.0,0.0
2024-07-05 00:00:00+08:00,26.299999237060547,26.350000381469727,25.950000762939453,25.950000762939453,21384071,0.0,0.0
2024-07-08 00:00:00+08:00,26.100000381469727,26.25,25.75,25.950000762939453,37688369,0.0,0.0
2024-07-09 00:00:00+08:00,26.049999237060547,26.049999237060547,25.200000762939453,25.549999237060547,29681960,0.0,0.0
2024-07-10 00:00:00+08:00,25.600000381469727,25.700000762939453,25.299999237060547,25.399999618530273,16789639,0.0,0.0
2024-07-11 00:00:00+08:00,25.5,25.850000381469727,25.149999618530273,25.799999237060547,20020787,0.0,0.0
2024-07-12 00:00:00+08:00,25.600000381469727,26.100000381469727,25.450000762939453,25.799999237060547,21199857,0.0,0.0
2024-07-15 00:00:00+08:00,25.850000381469727,25.850000381469727,25.25,25.350000381469727,22071963,0.0,0.0
2024-07-16 00:00:00+08:00,25.399999618530273,25.700000762939453,25.299999237060547,25.350000381469727,14674560,0.0,0.0
2024-07-17 00:00:00+08:00,25.450000762939453,25.600000381469727,25.200000762939453,25.25,20800173,0.0,0.0
2024-07-18 00:00:00+08:00,25.200000762939453,25.350000381469727,24.700000762939453,25.25,26902510,0.0,0.0
2024-07-19 00:00:00+08:00,25.049999237060547,25.200000762939453,24.350000381469727,24.399999618530273,33542550,0.0,0.0
2024-07-22 00:00:00+08:00,24.399999618530273,24.5,23.549999237060547,23.850000381469727,33794189,0.0,0.0
2024-07-23 00:00:00+08:00,24.100000381469727,24.399999618530273,23.899999618530273,23.899999618530273,21147599,0.0,0.0
2024-07-26 00:00:00+08:00,23.600000381469727,23.649999618530273,23.200000762939453,23.450000762939453,26860237,0.0,0.0
2024-07-29 00:00:00+08:00,23.600000381469727,23.850000381469727,23.200000762939453,23.200000762939453,16140665,0.0,0.0
2024-07-30 00:00:00+08:00,22.850000381469727,23.049999237060547,22.100000381469727,22.700000762939453,49571379,0.0,0.0
2024-07-31 00:00:00+08:00,22.5,23.350000381469727,22.299999237060547,23.149999618530273,34251357,0.0,0.0
2024-08-01 00:00:00+08:00,23.5,23.700000762939453,23.200000762939453,23.299999237060547,26293417,0.0,0.0
2024-08-02 00:00:00+08:00,23.549999237060547,24.100000381469727,23.200000762939453,23.200000762939453,54074339,0.0,0.0
2024-08-05 00:00:00+08:00,22.299999237060547,22.399999618530273,21.399999618530273,22.0,57848276,0.0,0.0
2024-08-06 00:00:00+08:00,22.799999237060547,23.5,22.0,23.100000381469727,53341474,0.0,0.0
2024-08-07 00:00:00+08:00,23.0,23.700000762939453,22.899999618530273,23.549999237060547,30127218,0.0,0.0
2024-08-08 00:00:00+08:00,23.100000381469727,23.25,22.649999618530273,22.649999618530273,25937633,0.0,0.0
2024-08-09 00:00:00+08:00,23.149999618530273,23.549999237060547,22.899999618530273,22.899999618530273,31109166,0.0,0.0
2024-08-12 00:00:00+08:00,23.100000381469727,23.700000762939453,23.100000381469727,23.350000381469727,26154550,0.0,0.0
2024-08-13 00:00:00+08:00,23.5,23.600000381469727,23.25,23.600000381469727,12943801,0.0,0.0
2024-08-14 00:00:00+08:00,23.850000381469727,24.350000381469727,23.700000762939453,24.200000762939453,26137755,0.0,0.0
2024-08-15 00:00:00+08:00,24.399999618530273,24.399999618530273,23.799999237060547,23.799999237060547,15353342,0.0,0.0
2024-08-16 00:00:00+08:00,24.200000762939453,24.350000381469727,23.899999618530273,23.950000762939453,17649286,0.0,0.0
2024-08-19 00:00:00+08:00,23.950000762939453,24.149999618530273,23.700000762939453,24.0,22354405,0.0,0.0
2024-08-20 00:00:00+08:00,23.899999618530273,24.149999618530273,23.649999618530273,23.75,39784199,0.0,0.0
2024-08-21 00:00:00+08:00,23.799999237060547,23.850000381469727,23.350000381469727,23.350000381469727,24506735,0.0,0.0
2024-08-22 00:00:00+08:00,23.399999618530273,23.850000381469727,23.350000381469727,23.75,15240477,0.0,0.0
2024-08-23 00:00:00+08:00,23.5,23.549999237060547,23.200000762939453,23.399999618530273,17544379,0.0,0.0
2024-08-26 00:00:00+08:00,23.5,23.950000762939453,23.399999618530273,23.549999237060547,23033713,0.0,0.0
2024-08-27 00:00:00+08:00,23.5,23.549999237060547,23.299999237060547,23.399999618530273,13585717,0.0,0.0
