Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,260.95430338541667,262.4067392113095,254.17626953125,254.17626953125,2308005,0.0,0.0
2024-03-26 00:00:00+08:00,259.0177310965739,259.5018763883432,248.36653467764938,250.30311584472656,2665181,0.0,0.0
2024-03-27 00:00:00+08:00,252.23970252310878,252.72384782545637,244.00923238319928,244.49337768554688,1747145,0.0,0.0
2024-03-28 00:00:00+08:00,245.94581359258973,246.42995889493736,238.19948875502786,244.49337768554688,2100123,0.0,0.0
2024-03-29 00:00:00+08:00,244.49336990772056,252.72383978580223,244.49336990772056,248.85067749023438,2066000,0.0,0.0
2024-04-01 00:00:00+08:00,248.36654420740464,249.8189801384421,245.46167234532973,246.9141082763672,1080381,0.0,0.0
2024-04-02 00:00:00+08:00,248.8506820587341,250.30311794623643,242.55679321289062,242.55679321289062,1837495,0.0,0.0
2024-04-03 00:00:00+08:00,241.10435647804644,262.8908947140145,237.71533941911807,259.98602294921875,5641919,0.0,0.0
2024-04-08 00:00:00+08:00,264.82747720571666,265.3116225022536,251.75555419921875,251.75555419921875,6145131,0.0,0.0
2024-04-09 00:00:00+08:00,252.2396893839198,254.1762704924336,245.94580078125,245.94580078125,2350756,0.0,0.0
2024-04-10 00:00:00+08:00,252.7238544664885,260.47017950760693,248.36654663085938,248.36654663085938,4078150,0.0,0.0
2024-04-11 00:00:00+08:00,249.3348174936631,263.3750305175781,245.94580055685603,263.3750305175781,6917714,0.0,0.0
2024-04-12 00:00:00+08:00,264.3433552906058,274.99455275652764,255.62873918212426,256.1128845214844,13907620,0.0,0.0
2024-04-15 00:00:00+08:00,256.1128684535171,258.0494496894605,250.30312474568683,255.62872314453125,2797320,0.0,0.0
2024-04-16 00:00:00+08:00,251.2714059668851,252.72384183952607,239.16777369487718,241.10435485839844,3369244,0.0,0.0
2024-04-17 00:00:00+08:00,244.49338411030018,252.7238544664885,242.07265753495065,248.36654663085938,2453195,0.0,0.0
2024-04-18 00:00:00+08:00,245.46165052222497,262.4067348778026,244.0092147203183,260.47015380859375,5128900,0.0,0.0
2024-04-19 00:00:00+08:00,259.01774042049317,266.27992005845095,250.78727016414106,264.8274841308594,10112603,0.0,0.0
2024-04-22 00:00:00+08:00,264.82747771730465,264.82747771730465,243.0409393310547,243.0409393310547,8496322,0.0,0.0
2024-04-23 00:00:00+08:00,246.91408958143862,255.14455923415323,245.46165376037132,253.69212341308594,4666374,0.0,0.0
2024-04-24 00:00:00+08:00,260.47018400828046,278.8677062988281,260.47018400828046,278.8677062988281,12560522,0.0,0.0
