Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,46.37026596069336,46.37026596069336,46.37026596069336,46.37026596069336,0,0.0,0.0
2024-03-26 00:00:00+08:00,46.37026596069336,46.37026596069336,46.37026596069336,46.37026596069336,0,0.0,0.0
2024-03-27 00:00:00+08:00,45.340904235839844,45.8310761735246,45.14483471282292,45.340904235839844,596000,0.0,0.0
2024-03-28 00:00:00+08:00,45.97812823450369,46.95847208820556,45.438936123195646,45.78205871582031,789000,0.0,0.0
2024-03-29 00:00:00+08:00,46.07616002409972,47.0074874108277,45.53697166537771,45.68402099609375,536000,0.0,0.0
2024-04-01 00:00:00+08:00,45.58598919713694,46.02714467924578,45.14483371502809,45.78205871582031,321000,0.0,0.0
2024-04-02 00:00:00+08:00,45.8310764948527,45.8310764948527,44.115474700927734,44.115474700927734,767000,0.0,0.0
2024-04-03 00:00:00+08:00,43.52726640123125,44.40957358115936,43.03709449914403,43.96841812133789,438000,0.0,0.0
2024-04-08 00:00:00+08:00,44.115475418402724,44.26252849901681,43.13513152021599,43.28218460083008,469000,0.0,0.0
2024-04-09 00:00:00+08:00,43.282183206923094,44.997784973498746,43.282183206923094,43.87038803100586,607000,0.0,0.0
2024-04-10 00:00:00+08:00,43.82137330346201,46.95847454754959,43.82137330346201,46.37026596069336,1348000,0.0,0.0
2024-04-11 00:00:00+08:00,46.07616153770603,48.330951673523096,45.78205912689772,47.2525749206543,2238000,0.0,0.0
2024-04-12 00:00:00+08:00,47.35060600020488,48.2819333819106,46.81141764439048,46.90945053100586,1233000,0.0,0.0
2024-04-15 00:00:00+08:00,46.95847071402846,47.2525731135895,46.1741926622458,46.90945053100586,772000,0.0,0.0
2024-04-16 00:00:00+08:00,47.203558371302265,47.203558371302265,44.85073161059799,45.635005950927734,666000,0.0,0.0
2024-04-17 00:00:00+08:00,45.63500524228528,46.517316198777195,45.2428699480672,45.38991928100586,565000,0.0,0.0
2024-04-18 00:00:00+08:00,45.04680182117201,46.22321521955845,44.36056036047034,45.340904235839844,669000,0.0,0.0
2024-04-19 00:00:00+08:00,45.38991653363538,45.48795315604215,41.17443900272764,42.644954681396484,1940000,0.0,0.0
2024-04-22 00:00:00+08:00,42.64495737143365,42.79201044446252,41.223458044442864,41.468544006347656,975000,0.0,0.0
2024-04-23 00:00:00+08:00,42.350857117909925,42.350857117909925,40.92935771866013,41.12542724609375,302000,0.0,0.0
2024-04-24 00:00:00+08:00,41.370511222978266,42.84102699815725,41.370511222978266,42.54692459106445,263000,0.0,0.0
