Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,85.37115414459664,85.72612912388126,85.28241209242164,85.54864501953125,151000,0.0,0.0
2024-03-26 00:00:00+08:00,85.63738707170626,85.72612912388126,85.01618593589662,85.54864501953125,209878,0.0,0.0
2024-03-27 00:00:00+08:00,85.01618593589662,85.54864501953125,85.01618593589662,85.54864501953125,89400,0.0,0.0
2024-03-28 00:00:00+08:00,85.54864501953125,85.63738707170626,85.19367004024663,85.54864501953125,139456,0.0,0.0
2024-03-29 00:00:00+08:00,85.54864958865296,85.63739164556765,85.45990753173828,85.45990753173828,114000,0.0,0.0
2024-04-01 00:00:00+08:00,85.63739044556134,86.79105748104118,85.54864838989016,86.70230865478516,496772,0.0,0.0
2024-04-02 00:00:00+08:00,87.14602262338882,87.14602262338882,86.61356353759766,86.61356353759766,314206,0.0,0.0
2024-04-03 00:00:00+08:00,86.52482514528884,86.52482514528884,85.99236603697327,86.08110809326172,103450,0.0,0.0
2024-04-08 00:00:00+08:00,86.08109834767212,86.43607330322266,85.90361425518893,86.43607330322266,98494,0.0,0.0
2024-04-09 00:00:00+08:00,86.25858244015532,86.52481534946425,86.16984039391373,86.43607330322266,144963,0.0,0.0
2024-04-10 00:00:00+08:00,86.43607879387318,86.79105377197266,86.25858791953115,86.79105377197266,175537,0.0,0.0
2024-04-11 00:00:00+08:00,86.79105133916825,86.87979338855949,85.90361730408712,86.52481842041016,190845,0.0,0.0
2024-04-12 00:00:00+08:00,86.52481842041016,86.52481842041016,85.90361730408712,86.52481842041016,122726,0.0,0.0
2024-04-15 00:00:00+08:00,86.25859461547168,86.34734344482422,85.81487755104932,86.34734344482422,119947,0.0,0.0
2024-04-16 00:00:00+08:00,86.16984984402445,86.16984984402445,85.01618957519531,85.01618957519531,224705,0.0,0.0
2024-04-17 00:00:00+08:00,85.01618593589662,85.63738707170626,85.01618593589662,85.54864501953125,114390,0.0,0.0
2024-04-18 00:00:00+08:00,85.01618897867597,85.81487424742102,84.83869809738886,85.63739013671875,135588,0.0,0.0
2024-04-19 00:00:00+08:00,85.63738584558138,85.63738584558138,83.95125979605925,84.48371887207031,460230,0.0,0.0
