Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,15.176753498054685,15.323624860774903,14.931966250057934,15.274667739868164,53623921,0.0,0.0
2024-03-26 00:00:00+08:00,15.274668541864497,15.421539912296193,14.736138540151797,14.883009910583496,53261307,0.0,0.0
2024-03-27 00:00:00+08:00,14.883010115666755,15.12779737988915,14.785095867363061,15.078840255737305,43736988,0.0,0.0
2024-03-28 00:00:00+08:00,14.980924157537961,15.078840047955566,14.834052787106263,14.883009910583496,26158986,0.0,0.0
2024-03-29 00:00:00+08:00,14.883008749106507,15.1277959908525,14.736137390136719,14.736137390136719,26543440,0.0,0.0
2024-04-01 00:00:00+08:00,14.736138540151797,14.883009910583496,14.5892671697201,14.883009910583496,40449756,0.0,0.0
2024-04-02 00:00:00+08:00,14.883009910583496,14.980924157537961,14.785095663629031,14.883009910583496,25643101,0.0,0.0
2024-04-03 00:00:00+08:00,14.78509504682661,14.78509504682661,14.34447931044992,14.393436431884766,66856159,0.0,0.0
2024-04-08 00:00:00+08:00,14.295522155370833,14.638223648071289,14.197607912731579,14.638223648071289,38876038,0.0,0.0
2024-04-09 00:00:00+08:00,15.078838579858989,15.421538410833888,14.68717998671041,14.98092269897461,159967535,0.0,0.0
2024-04-10 00:00:00+08:00,15.029881338428032,15.176754352883911,14.638224349114076,14.68718147277832,73277108,0.0,0.0
2024-04-11 00:00:00+08:00,14.589266434191071,14.638223555200092,13.805949211120605,13.805949211120605,182550761,0.0,0.0
2024-04-12 00:00:00+08:00,13.854907035827637,13.952821282818798,13.659078541845318,13.854907035827637,60913829,0.0,0.0
2024-04-15 00:00:00+08:00,13.90386345313865,14.246564943664861,13.805949211120605,13.805949211120605,73983049,0.0,0.0
2024-04-16 00:00:00+08:00,13.708035184995218,13.756993128506824,13.267420267243093,13.365334510803223,79420592,0.0,0.0
2024-04-17 00:00:00+08:00,13.414291632583287,13.561163819655023,13.316377389023158,13.365334510803223,46577921,0.0,0.0
2024-04-18 00:00:00+08:00,13.414291016778959,13.854905914303956,13.365333897246348,13.512206077575684,74266127,0.0,0.0
2024-04-19 00:00:00+08:00,13.561163357464052,13.854906078133114,13.022633392774411,13.267419815063477,107883152,0.0,0.0
2024-04-22 00:00:00+08:00,13.120548219126313,13.169505341424864,12.728890419006348,12.728890419006348,72440594,0.0,0.0
2024-04-23 00:00:00+08:00,13.022633915957675,13.805949512674507,13.022633915957675,13.561163902282715,119494208,0.0,0.0
2024-04-24 00:00:00+08:00,13.41429188517436,13.41429188517436,13.169505449933169,13.316377639770508,115562727,0.0,0.0
2024-04-25 00:00:00+08:00,13.267419658181128,13.708034555706124,13.267419658181128,13.512206077575684,65425189,0.0,0.0
2024-04-26 00:00:00+08:00,13.56116304245915,13.952819994253645,13.56116304245915,13.75699234008789,79327312,0.0,0.0
2024-04-29 00:00:00+08:00,13.854906534445234,14.001779543080064,13.756993112728944,13.952820777893066,68910620,0.0,0.0
2024-04-30 00:00:00+08:00,14.099693786527896,14.246565151699643,13.90386365616915,13.952820777893066,60019850,0.0,0.0
2024-05-02 00:00:00+08:00,13.756993128506824,13.756993128506824,13.267420267243093,13.365334510803223,113923010,0.0,0.0
2024-05-03 00:00:00+08:00,13.463249324432395,13.610120687027187,13.365334260971006,13.414291381835938,37742486,0.0,0.0
2024-05-06 00:00:00+08:00,13.512206445297325,13.561163566162257,13.365334260971006,13.414291381835938,33088628,0.0,0.0
2024-05-07 00:00:00+08:00,13.365334426946866,13.414291548419765,13.071590876377932,13.16950511932373,51861928,0.0,0.0
2024-05-08 00:00:00+08:00,13.16950491468779,13.26741997784366,13.02263355255127,13.02263355255127,38531120,0.0,0.0
2024-05-09 00:00:00+08:00,13.02263355255127,13.218462857131486,12.973676431839095,13.02263355255127,35894342,0.0,0.0
2024-05-10 00:00:00+08:00,13.071590673263444,13.071590673263444,12.826804247971053,13.02263355255127,53419351,0.0,0.0
2024-05-13 00:00:00+08:00,13.071590759197168,13.218462944030762,13.071590759197168,13.218462944030762,26261020,0.0,0.0
2024-05-14 00:00:00+08:00,13.267420065064783,13.365334307132827,13.169505001265211,13.218462944030762,38304104,0.0,0.0
2024-05-15 00:00:00+08:00,13.316377639770508,13.512206952309773,13.218463394366653,13.316377639770508,45064944,0.0,0.0
2024-05-16 00:00:00+08:00,13.414291381835938,13.561163566162257,13.267420019241143,13.414291381835938,52231831,0.0,0.0
2024-05-17 00:00:00+08:00,13.414291804466819,13.463249748605746,13.120548248291016,13.120548248291016,45248836,0.0,0.0
2024-05-20 00:00:00+08:00,13.16950511932373,13.365334426946866,13.120547997850831,13.16950511932373,36569598,0.0,0.0
2024-05-21 00:00:00+08:00,13.267419724423682,13.316376844200729,13.022633303806938,13.071590423583984,34196231,0.0,0.0
2024-05-22 00:00:00+08:00,13.267420542172562,14.148651217669347,13.267420542172562,13.708035469055176,248337442,0.0,0.0
2024-05-23 00:00:00+08:00,13.708034055130806,13.95281964385504,13.463248466406572,13.610119819641113,95155042,0.0,0.0
2024-05-24 00:00:00+08:00,13.463248804510524,13.805948637330708,13.414290863804718,13.75699234008789,53059636,0.0,0.0
2024-05-27 00:00:00+08:00,13.903862953186035,14.050735954394925,13.659077356942882,13.903862953186035,108747444,0.0,0.0
2024-05-28 00:00:00+08:00,14.001778835146293,14.001778835146293,13.805948714688773,13.903862953186035,44546740,0.0,0.0
2024-05-29 00:00:00+08:00,13.903863960233423,13.952821083027985,13.708035469055176,13.708035469055176,45744302,0.0,0.0
2024-05-30 00:00:00+08:00,13.610121223466052,14.001779849285663,13.512206977876929,13.708035469055176,52699783,0.0,0.0
2024-05-31 00:00:00+08:00,13.756992706637169,13.85490612546316,13.61012052406939,13.659077644348145,84939345,0.0,0.0
2024-06-03 00:00:00+08:00,13.756993212327696,13.756993212327696,13.512206780204355,13.561163902282715,37610200,0.0,0.0
2024-06-04 00:00:00+08:00,13.463249491624202,13.512206613097101,13.16950511932373,13.16950511932373,58639137,0.0,0.0
2024-06-05 00:00:00+08:00,13.16950537069839,13.316377559652068,13.120548248291016,13.120548248291016,26595954,0.0,0.0
2024-06-06 00:00:00+08:00,13.218463314837317,13.365334682059443,13.071591125883641,13.120548248291016,40856461,0.0,0.0
2024-06-07 00:00:00+08:00,13.218463145463028,13.512206697874959,13.169505201951422,13.365334510803223,40011694,0.0,0.0
2024-06-11 00:00:00+08:00,13.316376844200729,13.316376844200729,13.071590423583984,13.071590423583984,43025444,0.0,0.0
