Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,2455.51416015625,2455.51416015625,2455.51416015625,2455.51416015625,0,0.0,0.0
2024-03-26 00:00:00+08:00,2455.51416015625,2455.51416015625,2455.51416015625,2455.51416015625,0,0.0,0.0
2024-03-27 00:00:00+08:00,2509.6438654119315,2534.2482170336175,2352.176015033144,2435.830810546875,967000,0.0,0.0
2024-03-28 00:00:00+08:00,2435.8306274414062,2475.197587076823,2357.096708170573,2362.017578125,558000,0.0,0.0
2024-03-29 00:00:00+08:00,2391.5428216773344,2499.801961753263,2391.5428216773344,2450.59326171875,647000,0.0,0.0
2024-04-01 00:00:00+08:00,2489.960364764538,2539.169067625497,2460.4351430479624,2475.19775390625,293000,0.0,0.0
2024-04-02 00:00:00+08:00,2494.881103515625,2549.0106738088634,2470.276753382335,2494.881103515625,396000,0.0,0.0
2024-04-03 00:00:00+08:00,2440.751392866036,2519.4853087649403,2381.7009559418575,2470.276611328125,444000,0.0,0.0
2024-04-08 00:00:00+08:00,2568.6941539154955,2617.9028541820758,2475.197623408993,2494.881103515625,524000,0.0,0.0
2024-04-09 00:00:00+08:00,2460.4349642549096,2524.4062733255373,2312.808866399615,2317.729736328125,743000,0.0,0.0
2024-04-10 00:00:00+08:00,2322.6506516029094,2376.7802218733163,2234.0749911604257,2283.28369140625,860000,0.0,0.0
2024-04-11 00:00:00+08:00,2263.600323016827,2342.3342472956733,2248.8377122145434,2302.96728515625,460000,0.0,0.0
2024-04-12 00:00:00+08:00,2347.255171745054,2470.2769312704763,2332.492560602004,2440.751708984375,1096000,0.0,0.0
2024-04-15 00:00:00+08:00,2401.3844657849145,2425.988814819596,2273.441850804571,2307.887939453125,834000,0.0,0.0
2024-04-16 00:00:00+08:00,2263.600126254067,2357.0966532080397,2253.758386574702,2268.52099609375,592000,0.0,0.0
2024-04-17 00:00:00+08:00,2278.362860442214,2371.859392512197,2238.995899570642,2332.492431640625,440000,0.0,0.0
2024-04-18 00:00:00+08:00,2312.8090438528807,2470.2768936471193,2307.888173546811,2391.54296875,681000,0.0,0.0
2024-04-19 00:00:00+08:00,2357.09673486997,2401.3845649614727,2155.341064453125,2155.341064453125,1108000,0.0,0.0
2024-04-22 00:00:00+08:00,2125.815842563291,2150.4201925929588,1943.74365234375,1943.74365234375,1300000,0.0,0.0
2024-04-23 00:00:00+08:00,1963.4271550582628,2042.1610760631054,1943.7436748070522,2032.3193359375,875000,0.0,0.0
2024-04-24 00:00:00+08:00,2066.7653648875585,2155.3410233827394,2056.9236250547606,2106.13232421875,789000,0.0,0.0
2024-04-25 00:00:00+08:00,2066.7653897142163,2076.6071296652362,1899.455810546875,1899.455810546875,1248000,0.0,0.0
2024-04-26 00:00:00+08:00,1948.6645819481384,2081.528076171875,1933.9019714788344,2081.528076171875,1184000,0.0,0.0
2024-04-29 00:00:00+08:00,2130.736908027563,2214.3917058023176,2130.736908027563,2189.787353515625,1120000,0.0,0.0
2024-04-30 00:00:00+08:00,2189.787353515625,2214.3917058023176,2165.1830012289324,2189.787353515625,413000,0.0,0.0
2024-05-02 00:00:00+08:00,2179.945420890019,2317.729781578327,2175.0245508654366,2283.28369140625,873000,0.0,0.0
2024-05-03 00:00:00+08:00,2396.463799913194,2396.463799913194,2194.708120659722,2214.3916015625,840000,0.0,0.0
2024-05-06 00:00:00+08:00,2253.758344087791,2253.758344087791,2165.1826886432927,2219.312255859375,448000,0.0,0.0
2024-05-07 00:00:00+08:00,2204.5499170353983,2234.075139138551,2096.2907693238385,2224.2333984375,845000,0.0,0.0
2024-05-08 00:00:00+08:00,2238.9959902556047,2278.362952721637,2229.1542496390966,2263.600341796875,473000,0.0,0.0
2024-05-09 00:00:00+08:00,2307.8881943964325,2312.809064746958,2150.420343179618,2224.2333984375,816000,0.0,0.0
2024-05-10 00:00:00+08:00,2234.0751014122598,2283.2838040865386,2165.1829176682695,2175.024658203125,576000,0.0,0.0
2024-05-13 00:00:00+08:00,2175.0245508654366,2288.2045614308327,2175.0245508654366,2283.28369140625,604000,0.0,0.0
2024-05-14 00:00:00+08:00,2273.4421346695694,2435.830858574539,2273.4421346695694,2401.384765625,1090000,0.0,0.0
2024-05-15 00:00:00+08:00,2470.2768936471193,2499.802115483539,2366.93861721965,2391.54296875,679000,0.0,0.0
2024-05-16 00:00:00+08:00,2406.3056360463625,2430.909988153176,2371.8595430968235,2401.384765625,463000,0.0,0.0
2024-05-17 00:00:00+08:00,2401.38470936214,2411.2264499742796,2362.01774691358,2391.54296875,244000,0.0,0.0
2024-05-20 00:00:00+08:00,2362.0177378144654,2386.622089250033,2332.4925160917846,2347.255126953125,242000,0.0,0.0
2024-05-21 00:00:00+08:00,2352.175978051811,2357.0968482987814,2253.7585731124045,2258.679443359375,393000,0.0,0.0
