Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,118.01446070436572,118.01446070436572,115.18211364746094,115.18211364746094,48478864,0.0,0.0
2024-03-26 00:00:00+08:00,113.29387958233173,114.71005307711087,108.57330126640124,110.46153259277344,100817195,0.0,0.0
2024-03-27 00:00:00+08:00,110.46153259277344,111.87770608755258,109.51741692958734,110.46153259277344,42679545,0.0,0.0
2024-03-28 00:00:00+08:00,110.9335908058768,113.76593780517578,110.46153297266031,113.76593780517578,48829787,0.0,0.0
2024-03-29 00:00:00+08:00,114.23799182325004,122.73503253737607,114.23799182325004,117.54239654541016,218939000,0.0,0.0
2024-04-01 00:00:00+08:00,119.90268760214047,120.37474542734574,115.1821093500877,115.65416717529297,111455092,0.0,0.0
2024-04-02 00:00:00+08:00,117.07034204101562,118.48651553344726,116.12622637939452,118.01445770263672,81248702,0.0,0.0
2024-04-03 00:00:00+08:00,116.59828365723598,125.5673824001003,115.65416800009237,122.26297760009766,195337547,0.0,0.0
2024-04-08 00:00:00+08:00,124.62326049804688,125.56737610788056,121.79091366854581,124.62326049804688,126804826,0.0,0.0
2024-04-09 00:00:00+08:00,124.6232663109189,124.6232663109189,118.48651456076001,118.95857238769531,140673770,0.0,0.0
2024-04-10 00:00:00+08:00,120.84680029880478,121.79091592613919,118.01445341680154,118.48651123046875,72266512,0.0,0.0
2024-04-11 00:00:00+08:00,118.01445968751985,119.90269104252016,115.65417049376946,116.12622833251953,68736229,0.0,0.0
2024-04-12 00:00:00+08:00,117.0703406509088,118.95857195172992,115.1821093500877,115.65416717529297,55470291,0.0,0.0
2024-04-15 00:00:00+08:00,114.71005446940785,115.65417014405318,112.34976528279452,112.82182312011719,53370741,0.0,0.0
2024-04-16 00:00:00+08:00,111.40564339621025,111.87770120721115,106.21300747520046,107.62918090820312,97363040,0.0,0.0
2024-04-17 00:00:00+08:00,109.04535771665614,109.98947336788261,106.68506858859,108.10124206542969,79475068,0.0,0.0
2024-04-18 00:00:00+08:00,107.62918465824451,111.40564727783203,106.68506900334762,111.40564727783203,54648625,0.0,0.0
2024-04-19 00:00:00+08:00,109.51741120711617,112.34975804867952,104.79683313784392,108.57329559326172,78551383,0.0,0.0
2024-04-22 00:00:00+08:00,106.68506668020504,107.62918231454313,102.4365463256836,102.4365463256836,77007712,0.0,0.0
2024-04-23 00:00:00+08:00,104.79683685302734,106.21301032401419,103.38066338204048,104.79683685302734,36485658,0.0,0.0
2024-04-24 00:00:00+08:00,107.15712546476554,110.93358803621102,106.68506764333486,109.04535675048828,86543907,0.0,0.0
2024-04-25 00:00:00+08:00,108.10124063491821,108.10124063491821,105.74095153808594,105.74095153808594,38537942,0.0,0.0
2024-04-26 00:00:00+08:00,108.10123966858451,109.04535529887782,106.21300840799788,106.68506622314453,38356287,0.0,0.0
2024-04-29 00:00:00+08:00,108.10123871920402,109.51741215220669,107.15712309720223,107.62918090820312,35239384,0.0,0.0
2024-04-30 00:00:00+08:00,108.10124304011005,108.57330086997952,106.68506955050162,107.1571273803711,21561873,0.0,0.0
2024-05-02 00:00:00+08:00,105.74095293736353,109.04535771665614,104.32477946052384,108.10124206542969,43292333,0.0,0.0
2024-05-03 00:00:00+08:00,109.04535726598792,109.98947291331248,104.79683685302734,104.79683685302734,52198229,0.0,0.0
2024-05-06 00:00:00+08:00,106.68506528620134,108.5732965302049,105.74094966419956,107.62918090820312,41444508,0.0,0.0
2024-05-07 00:00:00+08:00,108.10124206542969,108.57329989104292,105.74095293736353,108.10124206542969,27860108,0.0,0.0
