Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,21.799999237060547,22.100000381469727,21.75,22.0,1157575,0.0,0.0
2024-03-26 00:00:00+08:00,22.049999237060547,22.049999237060547,21.5,21.649999618530273,1288747,0.0,0.0
2024-03-27 00:00:00+08:00,21.649999618530273,21.649999618530273,21.200000762939453,21.350000381469727,1503385,0.0,0.0
2024-03-28 00:00:00+08:00,21.399999618530273,21.5,21.049999237060547,21.100000381469727,1861037,0.0,0.0
2024-03-29 00:00:00+08:00,21.200000762939453,21.25,20.950000762939453,21.0,983000,0.0,0.0
2024-04-01 00:00:00+08:00,21.100000381469727,21.399999618530273,21.0,21.299999237060547,805599,0.0,0.0
2024-04-02 00:00:00+08:00,21.350000381469727,21.350000381469727,20.950000762939453,21.049999237060547,927743,0.0,0.0
2024-04-03 00:00:00+08:00,21.0,21.0,20.75,20.899999618530273,878180,0.0,0.0
2024-04-08 00:00:00+08:00,20.850000381469727,20.850000381469727,20.649999618530273,20.700000762939453,1718124,0.0,0.0
2024-04-09 00:00:00+08:00,20.950000762939453,20.950000762939453,20.600000381469727,20.75,985158,0.0,0.0
2024-04-10 00:00:00+08:00,20.799999237060547,21.299999237060547,20.799999237060547,20.950000762939453,1165986,0.0,0.0
2024-04-11 00:00:00+08:00,20.950000762939453,20.950000762939453,20.350000381469727,20.399999618530273,1733542,0.0,0.0
2024-04-12 00:00:00+08:00,20.5,20.649999618530273,20.299999237060547,20.450000762939453,1113643,0.0,0.0
2024-04-15 00:00:00+08:00,20.299999237060547,20.299999237060547,20.0,20.049999237060547,1459882,0.0,0.0
2024-04-16 00:00:00+08:00,20.0,20.0,19.299999237060547,19.600000381469727,2251529,0.0,0.0
2024-04-17 00:00:00+08:00,19.600000381469727,20.049999237060547,19.600000381469727,19.850000381469727,1039040,0.0,0.0
2024-04-18 00:00:00+08:00,19.799999237060547,19.950000762939453,19.700000762939453,19.799999237060547,908152,0.0,0.0
2024-04-19 00:00:00+08:00,19.649999618530273,19.75,19.0,19.299999237060547,1957267,0.0,0.0
2024-04-22 00:00:00+08:00,19.299999237060547,19.600000381469727,19.25,19.350000381469727,874127,0.0,0.0
2024-04-23 00:00:00+08:00,19.5,19.600000381469727,19.25,19.450000762939453,421648,0.0,0.0
2024-04-24 00:00:00+08:00,19.600000381469727,19.799999237060547,19.5,19.75,864329,0.0,0.0
2024-04-25 00:00:00+08:00,19.75,19.899999618530273,19.5,19.799999237060547,598470,0.0,0.0
2024-04-26 00:00:00+08:00,19.799999237060547,20.0,19.75,19.75,528284,0.0,0.0
