Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,39.29824886393157,39.81990569924125,39.29824886393157,39.646018981933594,12746315,0.0,0.0
2024-03-26 00:00:00+08:00,39.51560800630793,39.51560800630793,38.29840425325598,38.38534927368164,37215469,0.0,0.0
2024-03-27 00:00:00+08:00,38.42882012558776,38.820064425969704,38.34187510516211,38.38534927368164,13060433,0.0,0.0
2024-03-28 00:00:00+08:00,38.55923073411306,38.7331174495699,38.254931469523505,38.34187316894531,15879193,0.0,0.0
2024-03-29 00:00:00+08:00,38.42882018467442,38.82006448565792,38.42882018467442,38.60270690917969,7517000,0.0,0.0
2024-04-01 00:00:00+08:00,38.86353578208937,38.90700663455949,38.47229147663145,38.51576232910156,11354631,0.0,0.0
2024-04-02 00:00:00+08:00,38.51575952000939,38.646175384521484,38.2549311075984,38.646175384521484,11431992,0.0,0.0
2024-04-03 00:00:00+08:00,38.42882051006069,38.51576221474277,38.08104705810547,38.08104705810547,16402684,0.0,0.0
2024-04-08 00:00:00+08:00,38.12451587730161,39.47213544430072,37.90715831057443,39.2113037109375,21769535,0.0,0.0
2024-04-09 00:00:00+08:00,39.21130703132645,39.64602220159221,38.950478592489695,39.080894470214844,21643455,0.0,0.0
2024-04-10 00:00:00+08:00,39.34172134256032,39.38519219453328,38.60270690917969,38.60270690917969,18258128,0.0,0.0
2024-04-11 00:00:00+08:00,38.950476224698164,39.38519136853768,38.8635345225756,39.12436294555664,15371121,0.0,0.0
2024-04-12 00:00:00+08:00,39.38518999009532,39.47213500578824,38.99394571101024,39.298248291015625,14823894,0.0,0.0
2024-04-15 00:00:00+08:00,39.12436157624301,39.6894925701007,38.47228888330563,39.298248291015625,21911628,0.0,0.0
2024-04-16 00:00:00+08:00,39.16783494969874,39.254779970994264,37.863689479786814,38.08104705810547,27892467,0.0,0.0
2024-04-17 00:00:00+08:00,37.9071575363545,38.51575937408309,37.9071575363545,38.21146011352539,12541419,0.0,0.0
2024-04-18 00:00:00+08:00,38.211462931742034,38.42882051006069,37.90716033212786,38.08104705810547,13720661,0.0,0.0
2024-04-19 00:00:00+08:00,37.950630662958915,40.211147922210934,37.950630662958915,39.25477600097656,59231724,0.0,0.0
2024-04-22 00:00:00+08:00,40.34156585116419,41.12405110412871,39.60254813176,39.646018981933594,64331989,0.0,0.0
2024-04-23 00:00:00+08:00,39.64601904957953,40.03726333503599,39.34171978123189,39.86337661743164,14742628,0.0,0.0
2024-04-24 00:00:00+08:00,40.298091520797435,40.863222520599976,39.81990553760243,40.602394104003906,34483908,0.0,0.0
2024-04-25 00:00:00+08:00,40.428507954413476,40.950164794921875,40.12420868355246,40.950164794921875,20718319,0.0,0.0
2024-04-26 00:00:00+08:00,40.9501646237346,45.0364875793457,40.90669377330951,45.0364875793457,221119944,0.0,0.0
2024-04-29 00:00:00+08:00,47.81866494541377,48.25338008128117,45.73203096660495,45.992862701416016,194973059,0.0,0.0
2024-04-30 00:00:00+08:00,46.07980565798521,46.07980565798521,44.601773492425274,45.38426208496094,79952434,0.0,0.0
2024-05-02 00:00:00+08:00,46.166746135261064,46.775347989230326,43.90622875379044,44.60177230834961,83775891,0.0,0.0
2024-05-03 00:00:00+08:00,44.601771588963864,44.949545018940825,43.34109705106392,43.81928634643555,56657148,0.0,0.0
