Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,304.44000244140625,304.44000244140625,304.44000244140625,304.44000244140625,0,0.0,0.0
2024-03-26 00:00:00+08:00,304.44000611942056,307.8442873380083,296.65879190550567,298.6040954589844,1648000,0.0,0.0
2024-03-27 00:00:00+08:00,297.63145254190687,305.8989928902932,295.6861489305218,300.5494079589844,986000,0.0,0.0
2024-03-28 00:00:00+08:00,303.95366875408905,304.92632049410213,296.1724548339844,296.1724548339844,954000,0.0,0.0
2024-03-29 00:00:00+08:00,297.14511201171877,304.4400001953125,296.6587861328125,303.95367431640625,737000,0.0,0.0
2024-04-01 00:00:00+08:00,307.8442889062044,316.1118290506048,306.8716371245102,312.2212219238281,2128000,0.0,0.0
2024-04-02 00:00:00+08:00,311.24856651376143,323.893039528383,310.7622406285837,318.05712890625,2995000,0.0,0.0
2024-04-03 00:00:00+08:00,319.02976707175924,321.9477222583912,313.1938566984954,315.13916015625,1325000,0.0,0.0
2024-04-08 00:00:00+08:00,319.5160929361979,319.5160929361979,309.3032497829861,315.13916015625,1049000,0.0,0.0
2024-04-09 00:00:00+08:00,318.54344576322114,334.5921995192308,316.11181640625,316.11181640625,3271000,0.0,0.0
2024-04-10 00:00:00+08:00,320.4887446650752,338.9691275137442,320.4887446650752,328.26995849609375,5799000,0.0,0.0
2024-04-11 00:00:00+08:00,326.8109798791274,360.8537902832031,320.0024177983122,360.8537902832031,5706000,0.0,0.0
2024-04-12 00:00:00+08:00,369.6076696059283,396.8419189453125,369.6076696059283,396.8419189453125,6997000,0.0,0.0
2024-04-15 00:00:00+08:00,400.73250752740876,407.05474368985574,375.4435628776208,379.82049560546875,6563000,0.0,0.0
2024-04-16 00:00:00+08:00,377.388895265293,382.73848012085773,359.88116301071756,366.2033996582031,4142000,0.0,0.0
2024-04-17 00:00:00+08:00,369.60766631048085,402.6778259277344,369.60766631048085,402.6778259277344,4482000,0.0,0.0
2024-04-18 00:00:00+08:00,400.2461958888828,404.13680289630815,381.27948672768423,382.73846435546875,5059000,0.0,0.0
2024-04-19 00:00:00+08:00,373.49826061320755,398.7872053422268,366.20337271060583,386.6290588378906,5991000,0.0,0.0
2024-04-22 00:00:00+08:00,389.06067805503733,389.06067805503733,356.9631721154967,358.4221496582031,5362000,0.0,0.0
2024-04-23 00:00:00+08:00,369.6076625369373,382.25213520267465,365.2307296911052,375.4435729980469,4898000,0.0,0.0
2024-04-24 00:00:00+08:00,382.7384442631502,399.27352317667896,380.3068150111607,391.4923095703125,5880000,0.0,0.0
2024-04-25 00:00:00+08:00,383.22479520382217,389.0607057906824,368.63501873667155,370.580322265625,3335000,0.0,0.0
2024-04-26 00:00:00+08:00,378.36153893921505,406.0821144141961,377.3888871681631,391.0060119628906,7211000,0.0,0.0
2024-04-29 00:00:00+08:00,403.65046313080046,426.0214526537123,399.27353039805683,419.212890625,7269000,0.0,0.0
2024-04-30 00:00:00+08:00,424.56249858778705,442.07023048831434,410.45904789014,430.8847351074219,6940000,0.0,0.0
2024-05-02 00:00:00+08:00,427.9667711759868,427.9667711759868,415.8086242675781,415.8086242675781,3059000,0.0,0.0
2024-05-03 00:00:00+08:00,422.13085757322415,427.48044217380647,393.92395695197183,395.3829345703125,4848000,0.0,0.0
2024-05-06 00:00:00+08:00,399.27356501440306,413.3770161537669,382.252158466895,387.11541748046875,4824000,0.0,0.0
2024-05-07 00:00:00+08:00,393.92395130638937,406.56842381745867,386.62906331923404,400.7325134277344,4248000,0.0,0.0
2024-05-08 00:00:00+08:00,400.7325407858456,413.37701416015625,400.7325407858456,413.37701416015625,3455000,0.0,0.0
2024-05-09 00:00:00+08:00,426.021466098551,450.33775982563725,415.322296858633,435.26165771484375,9327000,0.0,0.0
2024-05-10 00:00:00+08:00,433.8026956697789,439.6386063738567,416.2949635575457,418.7265930175781,5653000,0.0,0.0
2024-05-13 00:00:00+08:00,425.0488227897591,426.0214745581567,411.4316980321924,417.2676086425781,2758000,0.0,0.0
2024-05-14 00:00:00+08:00,418.24026125286696,430.8847342674885,403.6504846975344,424.076171875,4019000,0.0,0.0
2024-05-15 00:00:00+08:00,432.34368756132307,435.74796856574295,412.4043273925781,412.4043273925781,3798000,0.0,0.0
2024-05-16 00:00:00+08:00,417.7539287255466,429.9120756616801,414.3496475834292,422.6171875,2838000,0.0,0.0
2024-05-17 00:00:00+08:00,425.04881113225764,427.9667663574219,419.21290068192917,427.9667663574219,1464000,0.0,0.0
2024-05-20 00:00:00+08:00,430.8847217626896,433.80267698907346,414.8359680175781,414.8359680175781,3846000,0.0,0.0
2024-05-21 00:00:00+08:00,419.212886358732,435.74796540304396,418.72656050448757,431.37103271484375,4036000,0.0,0.0
2024-05-22 00:00:00+08:00,436.7206454167076,472.708760963296,433.31636421635466,463.95489501953125,7082000,0.0,0.0
2024-05-23 00:00:00+08:00,466.87284948470744,474.16773775790597,451.31042116855053,457.1463317871094,4534000,0.0,0.0
2024-05-24 00:00:00+08:00,466.87284158583003,502.8609564580711,462.009582819311,495.0797424316406,9880000,0.0,0.0
2024-05-27 00:00:00+08:00,501.8882827222048,505.77888956501255,480.9762709421129,483.89422607421875,4332000,0.0,0.0
2024-05-28 00:00:00+08:00,486.3258769846588,502.8609568021372,478.5446629529043,481.9489440917969,4205000,0.0,0.0
2024-05-29 00:00:00+08:00,481.9489282437456,487.29851271466515,467.84547827495794,478.5446472167969,3367000,0.0,0.0
2024-05-30 00:00:00+08:00,470.2771142343137,491.1891265529026,467.8454848949429,480.0036315917969,3086000,0.0,0.0
2024-05-31 00:00:00+08:00,484.86689970404285,492.1617878640836,468.3318198746171,468.8181457519531,2854000,0.0,0.0
2024-06-03 00:00:00+08:00,474.65406170280613,486.3258828922194,468.81815110809947,476.599365234375,1659000,0.0,0.0
2024-06-04 00:00:00+08:00,472.7087617984488,480.9763018710554,469.7908064787053,470.7634582519531,1217000,0.0,0.0
