Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,135.97988891601562,135.97988891601562,135.97988891601562,135.97988891601562,0,0.0,0.0
2024-03-26 00:00:00+08:00,135.97988891601562,135.97988891601562,135.97988891601562,135.97988891601562,0,0.0,0.0
2024-03-27 00:00:00+08:00,123.26235860610899,125.70804032448417,117.39272248200857,117.8818588256836,12279000,0.0,0.0
2024-03-28 00:00:00+08:00,116.41444803456791,120.81667506108518,115.92531169828821,119.3492660522461,5586000,0.0,0.0
2024-03-29 00:00:00+08:00,120.32753636760097,122.7732180010888,118.86012738750827,121.3058090209961,2858000,0.0,0.0
2024-04-01 00:00:00+08:00,121.79494706974474,126.19717407226562,119.34926540167757,126.19717407226562,4797000,0.0,0.0
2024-04-02 00:00:00+08:00,126.68631621612899,128.15372528426948,124.24063443589485,127.66458892822266,3140000,0.0,0.0
2024-04-03 00:00:00+08:00,125.70803241279181,128.153713977243,124.2406234741211,124.2406234741211,2404000,0.0,0.0
2024-04-08 00:00:00+08:00,124.24062758225661,124.24062758225661,120.8166732788086,120.8166732788086,1728000,0.0,0.0
2024-04-09 00:00:00+08:00,123.75149185676884,123.75149185676884,120.3275375366211,120.3275375366211,1105000,0.0,0.0
2024-04-10 00:00:00+08:00,122.7732174705913,129.62112601476773,122.7732174705913,128.15371704101562,5746000,0.0,0.0
2024-04-11 00:00:00+08:00,127.17544977843997,129.62113150494844,123.75149536132812,123.75149536132812,2741000,0.0,0.0
2024-04-12 00:00:00+08:00,124.24063170662981,125.70804074253489,123.75149536132812,123.75149536132812,1308000,0.0,0.0
2024-04-15 00:00:00+08:00,123.75148814692157,123.75148814692157,116.4144433951278,116.90357971191406,3453000,0.0,0.0
2024-04-16 00:00:00+08:00,116.41444114402488,116.41444114402488,105.6534423828125,105.6534423828125,7957000,0.0,0.0
2024-04-17 00:00:00+08:00,106.14258179483535,115.92530822753906,106.14258179483535,115.92530822753906,6073000,0.0,0.0
2024-04-18 00:00:00+08:00,113.96876635316943,120.32753872480549,112.50135734433033,119.3492660522461,7100000,0.0,0.0
2024-04-19 00:00:00+08:00,115.9253164711645,117.88186189683816,109.07740748130668,115.4361801147461,4673000,0.0,0.0
2024-04-22 00:00:00+08:00,114.94703670879741,115.92530936163824,108.58826446533203,108.58826446533203,3235000,0.0,0.0
2024-04-23 00:00:00+08:00,112.01222473144531,112.50136108398438,107.60999755859375,110.05567932128906,2190000,0.0,0.0
2024-04-24 00:00:00+08:00,111.03394901441492,113.47963071076767,111.03394901441492,112.50135803222656,1683000,0.0,0.0
2024-04-25 00:00:00+08:00,112.0122152295029,116.90357833996154,108.58826105218185,111.52307891845703,4299000,0.0,0.0
2024-04-26 00:00:00+08:00,114.94703972857931,116.90358508566152,112.01222169295602,112.50135803222656,3746000,0.0,0.0
2024-04-29 00:00:00+08:00,113.47963231404623,118.8601321220398,112.50135962168376,117.3927230834961,4369000,0.0,0.0
2024-04-30 00:00:00+08:00,118.37098637333622,120.81666790997541,116.41444114402488,118.86012268066406,3397000,0.0,0.0
2024-05-02 00:00:00+08:00,117.39272554041975,117.88186189683816,114.94704375832767,115.4361801147461,1988000,0.0,0.0
2024-05-03 00:00:00+08:00,117.88185942967733,118.8601321220398,116.41445039113363,117.3927230834961,2106000,0.0,0.0
2024-05-06 00:00:00+08:00,118.860134609675,119.34927096609341,114.45790740190925,115.4361801147461,2719000,0.0,0.0
2024-05-07 00:00:00+08:00,117.39272554041975,119.34927096609341,114.94704375832767,115.4361801147461,1926000,0.0,0.0
2024-05-08 00:00:00+08:00,117.39271673073331,123.26235256726999,116.41444409131054,122.7732162475586,6833000,0.0,0.0
2024-05-09 00:00:00+08:00,125.21889963457662,128.64285392145956,120.32753636760097,121.3058090209961,8731000,0.0,0.0
2024-05-10 00:00:00+08:00,122.28408591875892,122.77322226243395,117.39272248200857,117.8818588256836,2811000,0.0,0.0
2024-05-13 00:00:00+08:00,117.88185006600838,121.79494052463107,116.41444114402488,118.86012268066406,1887000,0.0,0.0
2024-05-14 00:00:00+08:00,120.32753872480549,121.79494773364458,117.881857043407,119.3492660522461,1581000,0.0,0.0
2024-05-15 00:00:00+08:00,118.37099221082237,121.79494653097012,117.8818558793727,120.3275375366211,2156000,0.0,0.0
2024-05-16 00:00:00+08:00,120.81667750676473,121.7949501991272,117.3927230834961,117.3927230834961,2047000,0.0,0.0
