Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,82.91868084027678,84.20282108077248,82.91868084027678,83.46902465820312,301001,0.0,0.0
2024-03-26 00:00:00+08:00,83.56075132332201,84.20282497224424,81.26764614431755,81.6345443725586,260001,0.0,0.0
2024-03-27 00:00:00+08:00,81.63453930845499,82.18488311767578,81.35936390484397,82.18488311767578,203004,0.0,0.0
2024-03-28 00:00:00+08:00,82.09316031580586,82.73522692689659,82.09316031580586,82.18488311767578,220000,0.0,0.0
2024-03-29 00:00:00+08:00,82.6435136444122,83.92765401251002,82.55179083197706,83.10213470458984,298000,0.0,0.0
2024-04-01 00:00:00+08:00,84.2028261717606,86.1290331499639,84.11109636489236,84.56971740722656,838021,0.0,0.0
2024-04-02 00:00:00+08:00,85.02833525164169,85.12006505505997,84.20282300488907,84.38626861572266,381010,0.0,0.0
2024-04-03 00:00:00+08:00,84.29454898062708,84.84489283182779,84.01937355602587,84.56971740722656,221005,0.0,0.0
2024-04-08 00:00:00+08:00,84.5697155138398,84.5697155138398,83.46902783608112,83.65247344970703,226009,0.0,0.0
2024-04-09 00:00:00+08:00,83.19384856718817,83.2855783677572,81.72626273210021,81.81798553466797,674100,0.0,0.0
2024-04-10 00:00:00+08:00,81.81798775867429,82.46006139010422,81.63454214855228,81.72626495361328,273002,0.0,0.0
2024-04-11 00:00:00+08:00,81.72626302101649,81.72626302101649,80.80902099609375,80.80902099609375,298009,0.0,0.0
2024-04-12 00:00:00+08:00,81.0842033976914,81.6345472605215,80.8090279672754,81.1759262084961,198321,0.0,0.0
2024-04-15 00:00:00+08:00,80.71730009282867,80.80902289787932,80.07523345947266,80.07523345947266,237014,0.0,0.0
2024-04-16 00:00:00+08:00,79.61661308160711,79.80005869319547,77.23177814294948,77.69039916992188,381023,0.0,0.0
2024-04-17 00:00:00+08:00,78.33247216606398,78.60764058119683,77.87385114284113,78.05729675292969,151012,0.0,0.0
2024-04-18 00:00:00+08:00,78.14902336631224,78.51592160237041,77.87385493776996,78.24075317382812,127026,0.0,0.0
2024-04-19 00:00:00+08:00,77.9655726139954,77.9655726139954,73.92970627908244,75.12212371826172,617006,0.0,0.0
2024-04-22 00:00:00+08:00,75.21385034918723,76.31453804290148,74.93867492675781,74.93867492675781,197002,0.0,0.0
2024-04-23 00:00:00+08:00,75.2138458951356,75.76418970940219,74.7552248835799,75.48902130126953,176009,0.0,0.0
2024-04-24 00:00:00+08:00,75.9476398249536,76.6814292206047,75.8559100272463,76.58970642089844,138302,0.0,0.0
2024-04-25 00:00:00+08:00,76.49798612709183,76.49798612709183,75.48902130126953,75.48902130126953,108075,0.0,0.0
2024-04-26 00:00:00+08:00,75.67247549010779,76.40627199103088,75.67247549010779,75.76419830322266,109010,0.0,0.0
2024-04-29 00:00:00+08:00,76.03936483001016,77.14005245441028,75.94764202764368,76.49798583984375,98000,0.0,0.0
2024-04-30 00:00:00+08:00,76.58970801998647,77.32350442895927,76.58970801998647,76.86488342285156,105000,0.0,0.0
2024-05-02 00:00:00+08:00,76.95660847311088,78.4241943359375,76.95660847311088,78.4241943359375,163045,0.0,0.0
2024-05-03 00:00:00+08:00,78.69937262916389,79.0662638598067,77.50695513556985,77.965576171875,246003,0.0,0.0
2024-05-06 00:00:00+08:00,78.88281404008198,78.88281404008198,77.14005279541016,77.14005279541016,143033,0.0,0.0
2024-05-07 00:00:00+08:00,77.69039821135068,78.3324718399908,76.3145351474094,77.41522979736328,211000,0.0,0.0
2024-05-08 00:00:00+08:00,77.4152279165111,78.33246993685364,77.4152279165111,78.14901733398438,130055,0.0,0.0
2024-05-09 00:00:00+08:00,78.05729771802734,78.3324731345639,76.68143463134766,76.68143463134766,146000,0.0,0.0
2024-05-10 00:00:00+08:00,77.1400534244834,77.1400534244834,76.58970960536249,76.77315521240234,116208,0.0,0.0
2024-05-13 00:00:00+08:00,76.77315458632114,77.23177559818208,76.22281077168827,77.14005279541016,105001,0.0,0.0
2024-05-14 00:00:00+08:00,77.14004960185557,77.50694779575521,76.58970581000662,76.95660400390625,91040,0.0,0.0
2024-05-15 00:00:00+08:00,77.41522499678054,77.87384598965484,76.95660400390625,76.95660400390625,142004,0.0,0.0
2024-05-16 00:00:00+08:00,77.87385401214046,77.87385401214046,77.23178035717007,77.59867858886719,117038,0.0,0.0
2024-05-17 00:00:00+08:00,77.5986735213791,78.6993681445909,77.5986735213791,78.14901733398438,180000,0.0,0.0
2024-05-20 00:00:00+08:00,78.24074742267717,78.24074742267717,77.14005279541016,77.14005279541016,106000,0.0,0.0
2024-05-21 00:00:00+08:00,77.23177656087681,78.42419400577927,77.14005375696156,77.7821273803711,118001,0.0,0.0
2024-05-22 00:00:00+08:00,77.96557110876584,78.60763771869638,77.78212550535747,78.51591491699219,237041,0.0,0.0
2024-05-23 00:00:00+08:00,78.88281631469727,78.97453912011406,77.04833221435547,77.04833221435547,190333,0.0,0.0
2024-05-24 00:00:00+08:00,77.04832999263822,77.32350539895529,76.58970898077727,77.14005279541016,181021,0.0,0.0
2024-05-27 00:00:00+08:00,77.87385559082031,77.87385559082031,77.23178192283365,77.87385559082031,279000,0.0,0.0
2024-05-28 00:00:00+08:00,78.33246993685364,78.6993681445909,77.96557172911638,78.14901733398438,231001,0.0,0.0
2024-05-29 00:00:00+08:00,78.14902468323267,78.33247730335408,77.41523519675275,77.5069580078125,216044,0.0,0.0
2024-05-30 00:00:00+08:00,77.50694841396309,77.87384661078916,76.49798362119218,76.58970642089844,246005,0.0,0.0
2024-05-31 00:00:00+08:00,76.68143207355016,77.14005308714555,75.9476426505983,76.13108825683594,222031,0.0,0.0
2024-06-03 00:00:00+08:00,76.58971086885519,76.58971086885519,76.1310898456884,76.40626525878906,188000,0.0,0.0
2024-06-04 00:00:00+08:00,76.68143367388826,77.32350730512266,76.22281265072147,76.40626525878906,218185,0.0,0.0
2024-06-05 00:00:00+08:00,76.86488270508721,76.86488270508721,75.2138442993164,75.2138442993164,281001,0.0,0.0
2024-06-06 00:00:00+08:00,77.50695323944092,78.24074967877823,76.31453577501816,77.04833221435547,385006,0.0,0.0
2024-06-07 00:00:00+08:00,77.50695003220187,77.50695003220187,76.77315362322908,76.86488342285156,162011,0.0,0.0
2024-06-11 00:00:00+08:00,77.5069542162346,77.59867702280735,75.67247009277344,75.67247009277344,199104,0.0,0.0
2024-06-12 00:00:00+08:00,75.67247232099233,75.94764774681482,75.21385127662268,75.58074951171875,188016,0.0,0.0
2024-06-13 00:00:00+08:00,76.03936831706598,76.03936831706598,75.39729467505363,75.67247009277344,157000,0.0,0.0
2024-06-14 00:00:00+08:00,76.68142860898128,77.23177240083024,75.7641866232327,76.95660400390625,201300,0.0,0.0
2024-06-17 00:00:00+08:00,76.86488788602627,76.86488788602627,76.31453704833984,76.31453704833984,208000,0.0,0.0
2024-06-18 00:00:00+08:00,76.58970581000662,77.59867059472987,76.4062602120573,76.95660400390625,200000,0.0,0.0
2024-06-19 00:00:00+08:00,77.14005182771547,77.14005182771547,76.68143082160778,76.86488342285156,177001,0.0,0.0
2024-06-20 00:00:00+08:00,77.14005375696156,77.96557298820161,76.86488534521578,77.7821273803711,254169,0.0,0.0
2024-06-21 00:00:00+08:00,77.59867477453922,78.33247120186401,77.32350636279344,77.7821273803711,224101,0.0,0.0
2024-06-24 00:00:00+08:00,78.51591196016604,79.34143114041797,77.32350158691406,77.32350158691406,694021,0.0,0.0
2024-06-25 00:00:00+08:00,77.41523519675275,77.78213343899365,75.58075098355009,77.5069580078125,289001,0.0,0.0
2024-06-26 00:00:00+08:00,78.51592001584085,79.34143928079044,77.965576171875,77.965576171875,342004,0.0,0.0
2024-06-27 00:00:00+08:00,77.78212801401457,77.87385081867704,77.23177719003692,77.41522979736328,162002,0.0,0.0
2024-06-28 00:00:00+08:00,77.41523362224966,77.78213185702845,77.04833538747087,77.23178100585938,154163,0.0,0.0
2024-07-01 00:00:00+08:00,77.32350699270081,77.78212801401457,76.86488597138705,77.41522979736328,376004,0.0,0.0
2024-07-02 00:00:00+08:00,77.9405627097166,78.80020274253906,77.55849966321257,78.22711181640625,444001,3.35,0.0
2024-07-03 00:00:00+08:00,78.5136518477908,78.5136518477908,77.84504699707031,77.84504699707031,283045,0.0,0.0
2024-07-04 00:00:00+08:00,77.84505009968888,78.60917620575012,77.65402221679688,77.65402221679688,268739,0.0,0.0
2024-07-05 00:00:00+08:00,77.08091710069526,77.27195225375063,76.41231228311638,76.60334014892578,557240,0.0,0.0
2024-07-08 00:00:00+08:00,76.88988976257343,76.88988976257343,74.50200498733824,74.59751892089844,795001,0.0,0.0
2024-07-09 00:00:00+08:00,74.78855973185185,74.78855973185185,72.68721659836346,73.73788452148438,569000,0.0,0.0
2024-07-10 00:00:00+08:00,74.40649390449668,74.88407087784101,73.16479085890289,73.92891693115234,246001,0.0,0.0
2024-07-11 00:00:00+08:00,74.02443219127527,74.02443219127527,73.26030610536999,73.35582733154297,292050,0.0,0.0
2024-07-12 00:00:00+08:00,72.97376274987064,73.92891669348873,72.4961857780616,73.45133972167969,228001,0.0,0.0
