Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,1297.9559293179898,1302.8354628868544,1263.7991943359375,1263.7991943359375,1329319,0.0,0.0
2024-03-26 00:00:00+08:00,1273.5583664965725,1293.0765023815773,1229.6425607553113,1234.5220947265625,2061963,0.0,0.0
2024-03-27 00:00:00+08:00,1244.281000937185,1254.0400676112022,1185.7266008930821,1210.124267578125,2773486,0.0,0.0
2024-03-28 00:00:00+08:00,1215.0038692286757,1219.8834028400358,1185.726667560515,1190.606201171875,1843278,0.0,0.0
2024-03-29 00:00:00+08:00,1195.4856675670992,1244.281000937185,1190.6061342300907,1210.124267578125,2285000,0.0,0.0
2024-04-01 00:00:00+08:00,1224.7629257850206,1278.4377950425314,1210.1243250784266,1263.7991943359375,2350141,0.0,0.0
2024-04-02 00:00:00+08:00,1327.2331036931819,1361.3898379794034,1312.594503284801,1341.8717041015625,4453703,0.0,0.0
2024-04-03 00:00:00+08:00,1346.7513255866427,1376.028528316787,1332.1127242215705,1351.630859375,2375737,0.0,0.0
2024-04-08 00:00:00+08:00,1297.9559119591345,1312.594512469952,1263.799177433894,1268.6787109375,3725401,0.0,0.0
2024-04-09 00:00:00+08:00,1297.955860674608,1336.9921271610624,1273.558194120574,1283.3172607421875,3071759,0.0,0.0
2024-04-10 00:00:00+08:00,1297.9558438387785,1317.4739768288352,1278.4377108487215,1288.19677734375,1879935,0.0,0.0
2024-04-11 00:00:00+08:00,1283.317348724941,1307.715016951651,1263.7992141435732,1293.076416015625,1581645,0.0,0.0
2024-04-12 00:00:00+08:00,1297.9559438029135,1307.7150110495518,1210.1243385831674,1224.762939453125,3975546,0.0,0.0
2024-04-15 00:00:00+08:00,1200.3652259563578,1210.1242928340519,1132.0517578125,1132.0517578125,3688162,0.0,0.0
2024-04-16 00:00:00+08:00,1112.5336605023733,1190.6061980814873,1093.015526107595,1156.449462890625,5025302,0.0,0.0
2024-04-17 00:00:00+08:00,1171.0880126953125,1180.8470794677735,1151.5698791503905,1171.0880126953125,1729780,0.0,0.0
2024-04-18 00:00:00+08:00,1156.4494824821566,1205.2448192957497,1141.8108814380787,1185.7266845703125,2293733,0.0,0.0
2024-04-19 00:00:00+08:00,1161.3289757930872,1195.4857103752367,1093.015506628788,1127.1722412109375,3239651,0.0,0.0
2024-04-22 00:00:00+08:00,1122.2926296044259,1151.5698286375848,1063.738231538108,1078.3768310546875,3188656,0.0,0.0
2024-04-23 00:00:00+08:00,1102.7745529513888,1112.5336197916668,1078.3768858506944,1097.89501953125,2162570,0.0,0.0
2024-04-24 00:00:00+08:00,1122.2927112739628,1190.6061806558562,1112.5336442194066,1161.3289794921875,3335356,0.0,0.0
2024-04-25 00:00:00+08:00,1146.6903457641602,1185.7266128540039,1122.2926788330078,1171.0880126953125,2715101,0.0,0.0
2024-04-26 00:00:00+08:00,1229.6423783735795,1288.19677734375,1210.1242453835227,1288.19677734375,4422467,0.0,0.0
2024-04-29 00:00:00+08:00,1317.473965813132,1366.269297880285,1307.7148993997014,1327.2330322265625,6159122,0.0,0.0
2024-04-30 00:00:00+08:00,1336.9921875,1341.871721031022,1312.5945198448906,1336.9921875,1877009,0.0,0.0
2024-05-02 00:00:00+08:00,1327.2331036931819,1366.2693714488637,1317.4740367542613,1341.8717041015625,2180277,0.0,0.0
2024-05-03 00:00:00+08:00,1371.1490106405379,1376.0285444862336,1302.8355368007958,1312.5946044921875,3256417,0.0,0.0
2024-05-06 00:00:00+08:00,1336.9922562210647,1341.8717900028935,1258.9197157118056,1317.47412109375,3305807,0.0,0.0
2024-05-07 00:00:00+08:00,1288.1967940529944,1302.8353939854148,1219.8833277016993,1283.3172607421875,3833310,0.0,0.0
2024-05-08 00:00:00+08:00,1283.3172607421875,1302.8353939854148,1273.558194120574,1283.3172607421875,1298264,0.0,0.0
2024-05-09 00:00:00+08:00,1288.1968060661766,1288.1968060661766,1229.6424057904412,1244.281005859375,2102694,0.0,0.0
2024-05-10 00:00:00+08:00,1249.160556102362,1258.9196229469119,1215.003822146438,1239.4014892578125,1540527,0.0,0.0
2024-05-13 00:00:00+08:00,1239.401513488998,1312.5945162540963,1234.5219799713248,1302.83544921875,2119149,0.0,0.0
2024-05-14 00:00:00+08:00,1302.8354527828467,1361.3898551551094,1297.9559192518248,1336.9921875,3122969,0.0,0.0
2024-05-15 00:00:00+08:00,1405.3056432845744,1424.8237772190826,1346.7512414810506,1376.0284423828125,4689819,0.0,0.0
2024-05-16 00:00:00+08:00,1400.426199039943,1419.9443342181999,1376.0285300671217,1385.78759765625,2711203,0.0,0.0
2024-05-17 00:00:00+08:00,1395.546630859375,1410.1852318823753,1371.1489624877076,1395.546630859375,1852948,0.0,0.0
2024-05-20 00:00:00+08:00,1405.305717572774,1429.7033862806347,1385.7875826064853,1424.8238525390625,2318164,0.0,0.0
2024-05-21 00:00:00+08:00,1439.462416379709,1439.462416379709,1395.5466138460908,1400.4261474609375,2110542,0.0,0.0
2024-05-22 00:00:00+08:00,1395.54658017274,1415.06471416117,1366.2693791900952,1410.1851806640625,1774882,0.0,0.0
