Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,250.96044737214459,251.91647824815828,247.13629440370553,249.0483856201172,1200297,0.0,0.0
2024-03-26 00:00:00+08:00,247.61430666107705,249.0483676035474,242.3560782946221,244.7461700439453,1691917,0.0,0.0
2024-03-27 00:00:00+08:00,245.70222602181812,247.61431718114247,239.96598200822845,240.92202758789062,898529,0.0,0.0
2024-03-28 00:00:00+08:00,241.87808691856216,248.09233197698137,241.87808691856216,245.70223999023438,941914,0.0,0.0
2024-03-29 00:00:00+08:00,244.74618248656438,246.65827366186076,244.74618248656438,245.22421264648438,418091,0.0,0.0
2024-04-01 00:00:00+08:00,244.74618289158127,245.70222848081156,240.4440145705245,242.8341064453125,993927,0.0,0.0
2024-04-02 00:00:00+08:00,244.74618248656438,246.65827366186076,239.48796858497886,245.22421264648438,631739,0.0,0.0
2024-04-03 00:00:00+08:00,243.312121471188,247.61431924950895,242.8341060434598,245.22421264648438,401355,0.0,0.0
2024-04-08 00:00:00+08:00,247.61431340211698,247.61431340211698,241.87806947607237,243.79014587402344,652869,0.0,0.0
2024-04-09 00:00:00+08:00,242.35609101679327,245.22421305229233,241.40004542756296,242.8341064453125,525614,0.0,0.0
2024-04-10 00:00:00+08:00,244.26817321777344,248.09232620040413,243.31212760601966,244.26817321777344,667673,0.0,0.0
2024-04-11 00:00:00+08:00,243.31212908001635,243.31212908001635,239.48797607421875,239.48797607421875,622210,0.0,0.0
2024-04-12 00:00:00+08:00,239.48797995500684,239.96599540542948,236.61985778808594,236.61985778808594,692071,0.0,0.0
2024-04-15 00:00:00+08:00,236.14182498972292,240.92202333935404,232.31765747070312,232.31765747070312,1705158,0.0,0.0
2024-04-16 00:00:00+08:00,230.40559935495875,230.40559935495875,221.3232320827054,222.7572784423828,2122151,0.0,0.0
2024-04-17 00:00:00+08:00,223.71332355505626,226.58144573205308,222.27926246655787,225.1473846435547,1882617,0.0,0.0
2024-04-18 00:00:00+08:00,225.1473669174038,226.5814278929967,222.27924496621802,223.23529052734375,1360356,0.0,0.0
2024-04-19 00:00:00+08:00,220.8451982576723,222.27925932590844,213.1968774711437,216.54302978515625,1444276,0.0,0.0
2024-04-22 00:00:00+08:00,215.10897153817163,217.97707898006806,214.15292590274444,216.06500244140625,1410743,0.0,0.0
2024-04-23 00:00:00+08:00,217.49905730806344,218.4551029161481,214.6309352160016,217.0210418701172,1025967,0.0,0.0
2024-04-24 00:00:00+08:00,221.8012470144559,225.1473846435547,217.49906374896068,225.1473846435547,1441535,0.0,0.0
2024-04-25 00:00:00+08:00,222.75726038068518,226.5814278929967,222.75726038068518,223.23529052734375,461833,0.0,0.0
2024-04-26 00:00:00+08:00,224.6693610872102,224.6693610872102,220.84519341176176,221.80123901367188,687705,0.0,0.0
2024-04-29 00:00:00+08:00,221.8012298887502,222.27924530394364,219.4111233484001,220.84518432617188,923634,0.0,0.0
2024-04-30 00:00:00+08:00,225.6254017072576,227.05946280599926,220.3671875,220.3671875,1261815,0.0,0.0
2024-05-02 00:00:00+08:00,219.88917025092243,219.88917025092243,216.06500244140625,216.06500244140625,1179803,0.0,0.0
2024-05-03 00:00:00+08:00,217.49905490824722,218.93311593845516,215.1089630126953,215.1089630126953,1236179,0.0,0.0
2024-05-06 00:00:00+08:00,215.58698082408625,219.41113379204063,215.10896538614,217.0210418701172,799030,0.0,0.0
2024-05-07 00:00:00+08:00,218.93310880087697,220.36716978433216,217.02103240033387,218.45509338378906,824724,0.0,0.0
2024-05-08 00:00:00+08:00,217.97707510908998,219.88916634598817,217.02104422283315,218.93312072753906,530487,0.0,0.0
2024-05-09 00:00:00+08:00,218.93310664559016,220.36716761492775,214.1529083251953,214.1529083251953,833537,0.0,0.0
2024-05-10 00:00:00+08:00,216.0649896148861,218.45509619547107,214.63092861297343,217.97706604003906,500188,0.0,0.0
2024-05-13 00:00:00+08:00,218.4550991350404,220.84519101559516,217.97706897317593,219.88916015625,483046,0.0,0.0
2024-05-14 00:00:00+08:00,220.3671746558209,222.75726652628782,220.3671746558209,222.2792510986328,608356,0.0,0.0
2024-05-15 00:00:00+08:00,225.14738517289706,225.62540062612285,222.7572784423828,222.7572784423828,1252383,0.0,0.0
2024-05-16 00:00:00+08:00,223.7133154853001,224.6693610872102,219.8891625420437,221.80123901367188,1089834,0.0,0.0
2024-05-17 00:00:00+08:00,221.32321535944075,234.22974947885584,221.32321535944075,229.9275665283203,2974133,0.0,0.0
2024-05-20 00:00:00+08:00,232.79570054570794,236.1418381030468,230.4055938720703,230.4055938720703,1675891,0.0,0.0
2024-05-21 00:00:00+08:00,233.27370871716576,251.4384717276592,231.3616322771643,247.61431884765625,5242546,0.0,0.0
2024-05-22 00:00:00+08:00,246.65826662899184,250.4824341383558,242.3560837055291,248.57034301757812,4139848,0.0,0.0
2024-05-23 00:00:00+08:00,248.5703358571346,257.1747014561983,244.74616845793153,254.30657958984375,4293890,0.0,0.0
2024-05-24 00:00:00+08:00,253.82856456819917,257.65271746287004,251.43847269207782,251.91647338867188,2434982,0.0,0.0
2024-05-27 00:00:00+08:00,255.26262273750697,256.69668374004954,251.4384698855213,252.39450073242188,1765989,0.0,0.0
2024-05-28 00:00:00+08:00,253.35051932480425,257.65270212433614,247.1362749239573,254.30657958984375,4746166,0.0,0.0
2024-05-29 00:00:00+08:00,252.8725318055302,252.8725318055302,246.18024219198693,250.00440979003906,2378806,0.0,0.0
2024-05-30 00:00:00+08:00,248.57035259813458,260.0428408362151,248.0923224334199,256.2186584472656,3827040,0.0,0.0
2024-05-31 00:00:00+08:00,257.1746929653658,268.6471505876296,253.35051096023025,264.822998046875,9752481,0.0,0.0
2024-06-03 00:00:00+08:00,268.6471505876296,268.6471505876296,256.69666284862865,264.822998046875,3688454,0.0,0.0
2024-06-04 00:00:00+08:00,265.7790566359318,276.2955140542751,264.8230257667675,274.3834228515625,5416750,0.0,0.0
2024-06-05 00:00:00+08:00,276.7734934671992,279.16361465283745,266.73509645216933,272.9493408203125,5473288,0.0,0.0
2024-06-06 00:00:00+08:00,272.94937458276144,272.94937458276144,260.9988850338826,263.38897705078125,3558843,0.0,0.0
2024-06-07 00:00:00+08:00,264.3449891682554,279.16362933386404,261.4768966305457,275.3394470214844,5480651,0.0,0.0
2024-06-11 00:00:00+08:00,279.641641626952,287.7679778152495,278.20758056640625,278.20758056640625,9922984,0.0,0.0
2024-06-12 00:00:00+08:00,278.2075708838529,278.2075708838529,265.7790519464723,270.55926513671875,5819305,0.0,0.0
2024-06-13 00:00:00+08:00,280.11965054450667,297.32835250075493,278.20755945408695,290.6360778808594,9657054,0.0,0.0
2024-06-14 00:00:00+08:00,298.2844416087645,315.49314522831577,290.63610597222,309.2789001464844,9711067,0.0,0.0
2024-06-17 00:00:00+08:00,315.493151650915,336.52603824910466,307.8448453230565,335.57000732421875,9871378,0.0,0.0
2024-06-18 00:00:00+08:00,334.6139047790195,334.6139047790195,310.7129284173078,318.8392639160156,8727929,0.0,0.0
2024-06-19 00:00:00+08:00,329.83373536483737,341.3061939007556,323.14146051945585,326.00958251953125,12691641,0.0,0.0
2024-06-20 00:00:00+08:00,321.22937492058276,326.00958815818126,315.9711609842931,325.05352783203125,6421025,0.0,0.0
2024-06-21 00:00:00+08:00,320.7513658887394,324.0975183219426,313.1030595619688,317.4052429199219,7915989,0.0,0.0
2024-06-24 00:00:00+08:00,320.2733468237887,321.7074078610104,315.4931335449219,315.4931335449219,4154453,0.0,0.0
2024-06-25 00:00:00+08:00,317.8832358737311,325.0535412949125,305.93274648135207,323.1414794921875,7233924,0.0,0.0
2024-06-26 00:00:00+08:00,330.7897639971672,354.21274053150023,326.96561117744375,344.65234375,14651281,0.0,0.0
2024-06-27 00:00:00+08:00,341.78422455747176,349.43253025931546,339.3941327086935,344.17431640625,6326818,0.0,0.0
2024-06-28 00:00:00+08:00,363.2951135236309,370.9434487614031,355.16877759026164,357.55889892578125,7076648,0.0,0.0
2024-07-01 00:00:00+08:00,359.9489826661003,361.3830436492649,347.99846465160107,349.4325256347656,3259744,0.0,0.0
2024-07-02 00:00:00+08:00,349.91057677468234,360.9050351503615,349.4325465968234,350.8666076660156,4092627,0.0,0.0
2024-07-03 00:00:00+08:00,356.12483627726925,377.6357219476256,356.12483627726925,371.42144775390625,9322701,0.0,0.0
2024-07-04 00:00:00+08:00,375.24566319988134,375.24566319988134,366.1632661867477,366.64129638671875,4227561,0.0,0.0
2024-07-05 00:00:00+08:00,367.11928655151377,371.4214400245495,363.77313444539385,368.0753173828125,2805495,0.0,0.0
2024-07-08 00:00:00+08:00,363.7731741156646,369.9874193933579,356.6028684380291,366.64129638671875,3698113,0.0,0.0
2024-07-09 00:00:00+08:00,367.5972946858436,368.07532484337366,357.0808669352501,362.3390808105469,3073968,0.0,0.0
2024-07-10 00:00:00+08:00,363.77315796167545,370.9434633209009,362.3390968898304,369.0313720703125,3274186,0.0,0.0
2024-07-11 00:00:00+08:00,372.85551467588766,390.5422772219571,367.5973007143574,384.3280029296875,7350239,0.0,0.0
2024-07-12 00:00:00+08:00,371.8994942140027,379.5478297519714,369.0313720703125,369.0313720703125,4560487,0.0,0.0
2024-07-15 00:00:00+08:00,379.54782556160114,405.8388958145217,372.8555209906201,401.5367126464844,7607755,0.0,0.0
2024-07-16 00:00:00+08:00,395.32246107039435,403.92682726188207,391.4983081400834,393.4103698730469,2943245,0.0,0.0
2024-07-17 00:00:00+08:00,392.93235991545856,392.93235991545856,370.94344425369627,371.89947509765625,5894447,0.0,0.0
2024-07-18 00:00:00+08:00,359.4709498341861,375.2456205312703,358.0368888617239,372.8554992675781,6167335,0.0,0.0
2024-07-19 00:00:00+08:00,372.3775167268346,388.1521587280027,367.59730343096345,374.7676086425781,6378777,0.0,0.0
2024-07-22 00:00:00+08:00,372.3775119516677,381.4598787936562,361.8610546213621,370.9434509277344,3072242,0.0,0.0
2024-07-23 00:00:00+08:00,388.385960139403,396.21236425761407,386.42934403460475,388.8750915527344,4989118,8.742952,0.0
2024-07-26 00:00:00+08:00,361.9717891062713,383.4944462935684,361.9717891062713,373.71142578125,6031948,0.0,0.0
2024-07-29 00:00:00+08:00,377.6246264073957,387.89680845587463,370.287353515625,370.287353515625,3156844,0.0,0.0
2024-07-30 00:00:00+08:00,372.7331277396741,386.42935024179036,370.2873500317673,383.0052795410156,3809905,0.0,0.0
2024-07-31 00:00:00+08:00,377.6246311773817,382.5161565505136,370.7765197753906,370.7765197753906,2673105,0.0,0.0
2024-08-01 00:00:00+08:00,381.53782576925465,407.46284641329987,381.53782576925465,405.9953918457031,7954556,0.0,0.0
2024-08-02 00:00:00+08:00,384.4727332352018,397.1906627156596,369.7982177734375,369.7982177734375,7097233,0.0,0.0
2024-08-05 00:00:00+08:00,344.85150362283224,352.18877671385883,333.11189682768213,338.4925537109375,4934389,0.0,0.0
2024-08-06 00:00:00+08:00,364.90670593549794,369.7982313695907,330.66614849881796,348.27557373046875,5559049,0.0,0.0
2024-08-07 00:00:00+08:00,352.6779261075762,371.26567391190207,351.2104715401165,363.4392395019531,4610178,0.0,0.0
2024-08-08 00:00:00+08:00,356.1019561858197,363.92839036546405,352.18875417124275,359.036865234375,2507157,0.0,0.0
2024-08-09 00:00:00+08:00,369.7982070077048,384.47272204225794,369.7982070077048,375.1788635253906,4127285,0.0,0.0
2024-08-12 00:00:00+08:00,375.1788861608276,381.5378360243368,371.7548153609049,377.6246337890625,1817407,0.0,0.0
2024-08-13 00:00:00+08:00,379.5812421099485,382.02698968746193,372.7331308026159,380.07037353515625,1623763,0.0,0.0
2024-08-14 00:00:00+08:00,387.4076388584035,388.87509340637433,378.6029115705786,382.5161437988281,1842729,0.0,0.0
2024-08-15 00:00:00+08:00,379.5812270809037,387.8967926355983,374.2005705632178,375.1788635253906,1469559,0.0,0.0
2024-08-16 00:00:00+08:00,380.07036706586683,401.10386220554676,378.1137810973563,395.72320556640625,5031068,0.0,0.0
2024-08-19 00:00:00+08:00,399.6364315197368,414.80010821443943,396.2123609029536,411.37603759765625,5183898,0.0,0.0
2024-08-20 00:00:00+08:00,417.73503270777695,433.8770029678318,412.84350738168985,416.267578125,5574910,0.0,0.0
2024-08-21 00:00:00+08:00,412.8434908290845,417.7350159590501,407.9519958496094,407.9519958496094,2221277,0.0,0.0
2024-08-22 00:00:00+08:00,408.93029172574353,425.0722614534816,404.03876656096514,414.80010986328125,3537777,0.0,0.0
2024-08-23 00:00:00+08:00,408.4411493075074,429.474645185851,408.4411493075074,420.1807861328125,4162538,0.0,0.0
2024-08-26 00:00:00+08:00,429.4746324168061,436.81190521447166,417.7350260910325,422.1373596191406,4372200,0.0,0.0
2024-08-27 00:00:00+08:00,431.92042063332065,462.24777540146675,410.3977632862702,459.3128662109375,11816138,0.0,0.0
2024-08-28 00:00:00+08:00,466.65012256066973,467.139253974669,437.30106185156677,441.2142639160156,6769242,0.0,0.0
2024-08-29 00:00:00+08:00,434.36615770553396,436.32274368476465,421.6482282385694,431.92041015625,7005736,0.0,0.0
2024-08-30 00:00:00+08:00,433.38783998331604,445.61663818359375,428.0071832474298,445.61663818359375,3595890,0.0,0.0
2024-09-02 00:00:00+08:00,444.6383126998057,444.6383126998057,428.0071810031836,428.9855041503906,3377840,0.0,0.0
2024-09-03 00:00:00+08:00,435.3444647368618,438.76853553669326,422.6265348596899,423.6048278808594,3512897,0.0,0.0
2024-09-04 00:00:00+08:00,398.1689963977036,414.31096684802685,390.831723397333,406.97369384765625,5200555,0.0,0.0
2024-09-05 00:00:00+08:00,409.90859715829964,411.86521331378344,399.6364452558616,403.06048583984375,4652964,0.0,0.0
2024-09-06 00:00:00+08:00,401.5930426910047,414.8001342778149,391.8100219361244,410.88690185546875,2665499,0.0,0.0
2024-09-09 00:00:00+08:00,400.12558559415925,408.9303132642132,396.21238334652156,404.0387878417969,2433223,0.0,0.0
2024-09-10 00:00:00+08:00,406.9736774577771,408.44113199875306,385.4510510574511,388.8750915527344,2841607,0.0,0.0
2024-09-11 00:00:00+08:00,401.103865368518,407.95200676378016,389.8533904341463,392.7882995605469,3398882,0.0,0.0
2024-09-12 00:00:00+08:00,404.52793113093475,421.648224109241,404.52793113093475,411.8652038574219,5361780,0.0,0.0
2024-09-13 00:00:00+08:00,410.8868949292176,414.80012728559905,402.571328935268,403.5496520996094,2201060,0.0,0.0
2024-09-16 00:00:00+08:00,404.0387878417969,407.46285865253753,394.25576714745654,404.0387878417969,1719407,0.0,0.0
2024-09-18 00:00:00+08:00,401.59303911537995,413.82180741247726,399.147291486059,400.61474609375,1429191,0.0,0.0
2024-09-19 00:00:00+08:00,403.5496578458118,411.8652239581679,401.1038800506246,407.4628601074219,1448324,0.0,0.0
2024-09-20 00:00:00+08:00,411.86520937871126,432.4095431377928,407.952007255623,425.5614318847656,6325214,0.0,0.0
2024-09-23 00:00:00+08:00,430.4529507011585,444.14917300197504,427.0288800507089,441.2142639160156,4682557,0.0,0.0
2024-09-24 00:00:00+08:00,438.2793546193345,466.6501223363075,437.7901930550795,450.9972839355469,6880141,0.0,0.0
2024-09-25 00:00:00+08:00,458.82370997485265,459.802033150089,440.2359917522548,450.0190124511719,4493394,0.0,0.0
2024-09-26 00:00:00+08:00,450.01900925316346,459.80202988255866,446.5949384651537,452.95391845703125,2508796,0.0,0.0
2024-09-27 00:00:00+08:00,456.3779634309735,468.60673179629015,450.01901352916644,453.44305419921875,3388563,0.0,0.0
2024-09-30 00:00:00+08:00,450.9972839355469,463.7152132517592,447.0840818729794,450.9972839355469,2502651,0.0,0.0
2024-10-01 00:00:00+08:00,457.3562449163868,468.6067199707031,441.7034362760264,468.6067199707031,4108436,0.0,0.0
2024-10-04 00:00:00+08:00,463.22605713557635,463.22605713557635,422.1373596191406,422.1373596191406,6625553,0.0,0.0
2024-10-07 00:00:00+08:00,426.5397241813978,449.04067404052626,426.5397241813978,445.1274719238281,4186898,0.0,0.0
2024-10-08 00:00:00+08:00,442.1925583841473,444.63830591385556,428.0071744710533,434.85528564453125,2521097,0.0,0.0
2024-10-09 00:00:00+08:00,435.3444428743845,438.2793519409975,424.09396816919826,434.36614990234375,3362356,0.0,0.0
2024-10-11 00:00:00+08:00,434.36616733857136,449.5298446911082,434.36616733857136,446.10577392578125,2184886,0.0,0.0
2024-10-14 00:00:00+08:00,446.1057571329488,447.5732116699219,432.89869645068177,447.5732116699219,2218953,0.0,0.0
2024-10-15 00:00:00+08:00,446.5949441212109,464.6935310072833,446.5949441212109,456.86712646484375,2458404,0.0,0.0
2024-10-16 00:00:00+08:00,456.37793871534615,461.7585952986707,444.14917101229133,457.3562316894531,3079257,0.0,0.0
2024-10-17 00:00:00+08:00,460.291148618521,463.22605774142573,448.06238070674533,454.9104919433594,2032239,0.0,0.0
2024-10-18 00:00:00+08:00,459.8020109775094,473.98739482946525,450.5081221638881,460.7803039550781,3453944,0.0,0.0
2024-10-21 00:00:00+08:00,465.6718502520891,473.49825472837966,458.334577211509,469.5850524902344,2970604,0.0,0.0
2024-10-22 00:00:00+08:00,479.36805690774196,498.9340975855689,473.00907710467806,484.2595520019531,5263161,0.0,0.0
2024-10-23 00:00:00+08:00,488.1727560468973,490.12937218264994,475.9439881122942,477.9006042480469,2263324,0.0,0.0
2024-10-24 00:00:00+08:00,489.15109229610135,495.9992037289838,466.1609802246094,466.1609802246094,3592025,0.0,0.0
2024-10-25 00:00:00+08:00,479.36806896272327,483.2812711665983,455.8887954384894,459.3128662109375,3642150,0.0,0.0
2024-10-28 00:00:00+08:00,462.736941691091,470.56334617846375,442.19257714837596,459.8020324707031,2626126,0.0,0.0
2024-10-29 00:00:00+08:00,456.8671116472172,458.82369764412266,441.214272919516,442.19256591796875,2331635,0.0,0.0
2024-10-30 00:00:00+08:00,443.6600155363962,467.6284198595112,442.1925609798589,461.26947021484375,2421211,0.0,0.0
2024-11-01 00:00:00+08:00,450.50813404628275,470.5633365935997,450.50813404628275,458.8236999511719,1911991,0.0,0.0
2024-11-04 00:00:00+08:00,463.226051269854,474.4765260336486,457.3562331060497,470.5633239746094,2680422,0.0,0.0
2024-11-05 00:00:00+08:00,470.5633423150685,478.87890832106467,469.0958877169226,472.51995849609375,1300946,0.0,0.0
2024-11-06 00:00:00+08:00,482.3029770143626,484.259563036434,473.0090878828023,478.87890625,2281127,0.0,0.0
2024-11-07 00:00:00+08:00,479.3680479675142,496.9774721889457,479.3680479675142,483.28125,4408448,0.0,0.0
2024-11-08 00:00:00+08:00,530.2397378246624,530.2397378246624,503.8255862611555,509.6954345703125,5283375,0.0,0.0
2024-11-11 00:00:00+08:00,525.3482298531624,560.5670776367188,514.5869169276584,560.5670776367188,7081464,0.0,0.0
2024-11-12 00:00:00+08:00,569.3718484206029,581.1114853511074,551.7624533258311,558.6105346679688,8640782,0.0,0.0
2024-11-13 00:00:00+08:00,560.5670749232606,566.4368929089369,549.8057620498475,553.718994140625,3324575,0.0,0.0
2024-11-14 00:00:00+08:00,561.54541015625,566.4369051496925,555.6755920437264,561.54541015625,3281662,0.0,0.0
2024-11-15 00:00:00+08:00,552.7406998910483,586.9812864942337,536.1095681639554,583.0680541992188,7487169,0.0,0.0
2024-11-18 00:00:00+08:00,583.0680401240809,583.0680401240809,548.8275146484375,548.8275146484375,3832558,0.0,0.0
2024-11-19 00:00:00+08:00,560.5670899583786,592.8510897454954,550.7840999205126,587.9595947265625,4698681,0.0,0.0
2024-11-20 00:00:00+08:00,583.0680814395251,601.6558603330178,572.3067675017061,586.0029907226562,4546091,0.0,0.0
2024-11-21 00:00:00+08:00,586.0029559292001,638.8313198889194,581.111460848072,628.0699462890625,5448516,0.0,0.0
2024-11-22 00:00:00+08:00,630.0265717321429,646.6577026988999,614.3737035686785,619.2652587890625,4236013,0.0,0.0
2024-11-25 00:00:00+08:00,628.0699405441892,628.0699405441892,609.4822232253325,614.3737182617188,2321421,0.0,0.0
2024-11-26 00:00:00+08:00,608.5038881620742,618.2869383439372,593.8294033407504,606.5473022460938,2696999,0.0,0.0
2024-11-27 00:00:00+08:00,606.5473539536002,624.1568096015525,604.590767870823,605.5690307617188,2670565,0.0,0.0
2024-11-28 00:00:00+08:00,609.4822493660856,614.3737446122685,581.1114804566499,590.89453125,3695393,0.0,0.0
2024-11-29 00:00:00+08:00,588.9378512164832,643.7227998627271,587.9595884038055,632.9614868164062,5530031,0.0,0.0
2024-12-02 00:00:00+08:00,635.8964256227114,660.3539619002053,628.0699609490476,642.7445068359375,4225089,0.0,0.0
2024-12-03 00:00:00+08:00,667.2020659043197,689.7030148988864,647.6359656211501,658.3973388671875,4934350,0.0,0.0
2024-12-04 00:00:00+08:00,678.9416647667969,719.0520692011498,667.2020886186044,713.1822509765625,6658808,0.0,0.0
2024-12-05 00:00:00+08:00,706.3341580823068,712.2039762085598,687.7463805821784,705.3558349609375,3731226,0.0,0.0
2024-12-06 00:00:00+08:00,714.1605843867652,721.9869886984621,689.7030482998435,694.5945434570312,3150300,0.0,0.0
2024-12-09 00:00:00+08:00,702.4209541912584,708.290772553947,681.8765899218478,688.7247314453125,2656318,0.0,0.0
2024-12-10 00:00:00+08:00,677.9634006941427,687.7463908499665,648.6143096247071,667.2020874023438,4844473,0.0,0.0
2024-12-11 00:00:00+08:00,655.4624861992602,677.9634371280392,650.5709305574928,671.1152954101562,3897572,0.0,0.0
2024-12-12 00:00:00+08:00,681.8765782727673,692.637891653524,674.0501740232154,680.8983154296875,3731863,0.0,0.0
2024-12-13 00:00:00+08:00,676.0067623601551,698.5077123439443,671.1152672248052,687.7463989257812,3014052,0.0,0.0
2024-12-16 00:00:00+08:00,694.5945321998289,718.0737447543953,656.4407138095625,667.2020874023438,5239227,0.0,0.0
2024-12-17 00:00:00+08:00,671.1152656381964,673.0718516275142,654.4841339765387,661.332275390625,3167379,0.0,0.0
2024-12-18 00:00:00+08:00,648.6143147866164,650.570900773156,595.7860107421875,595.7860107421875,9457228,0.0,0.0
2024-12-19 00:00:00+08:00,595.7860274275197,617.3086547851562,592.8511182150252,617.3086547851562,7603871,0.0,0.0
2024-12-20 00:00:00+08:00,614.3737062109959,629.0482513333002,602.634130414133,606.5473022460938,3515584,0.0,0.0
2024-12-23 00:00:00+08:00,609.4822085878211,615.3520266109059,598.7208956458257,599.69921875,2040545,0.0,0.0
2024-12-24 00:00:00+08:00,602.6341400843429,609.4822210506528,587.9595947265625,587.9595947265625,2560660,0.0,0.0
2024-12-25 00:00:00+08:00,598.720939285261,603.6124345607018,578.1765747070312,578.1765747070312,3238348,0.0,0.0
2024-12-26 00:00:00+08:00,586.0029570962193,595.7860075789406,578.1765528906318,588.9378662109375,1788118,0.0,0.0
2024-12-27 00:00:00+08:00,588.9378575497602,601.6558169601637,585.0246856550064,587.9595947265625,1946844,0.0,0.0
2024-12-30 00:00:00+08:00,589.9161893495044,598.7209166936588,578.1765528906318,588.9378662109375,1855416,0.0,0.0
2024-12-31 00:00:00+08:00,586.9813102073016,610.4605843239484,581.1114916781398,598.720947265625,2943859,0.0,0.0
2025-01-02 00:00:00+08:00,596.7643583527473,621.2218952406678,586.0029842331165,591.872802734375,5160852,0.0,0.0
2025-01-03 00:00:00+08:00,598.720944419505,608.5039350542792,587.9596306008594,591.872802734375,3517906,0.0,0.0
2025-01-06 00:00:00+08:00,600.6774959792483,617.3086273437468,592.8510918608341,614.3737182617188,3233339,0.0,0.0
2025-01-07 00:00:00+08:00,622.2002168661143,632.961530657806,611.4388427734375,611.4388427734375,3390445,0.0,0.0
2025-01-08 00:00:00+08:00,610.460534355944,631.983160333856,608.5038881390572,626.1133422851562,3000131,0.0,0.0
2025-01-09 00:00:00+08:00,626.1133696559433,646.657733724497,623.1784605032927,629.0482788085938,4367259,0.0,0.0
2025-01-10 00:00:00+08:00,626.1133423088394,641.7662105396241,598.7208982811917,606.5473022460938,3471575,0.0,0.0
2025-01-13 00:00:00+08:00,605.5689764069268,605.5689764069268,565.458633654805,580.1331787109375,4813323,0.0,0.0
2025-01-14 00:00:00+08:00,586.9813001532714,586.9813001532714,565.4586727823162,571.3284912109375,2565357,0.0,0.0
2025-01-15 00:00:00+08:00,573.2850598282662,575.2416458113406,523.3916650024981,530.23974609375,7873869,0.0,0.0
2025-01-16 00:00:00+08:00,541.9793881180775,550.7841155831253,532.1963978020134,543.9359741210938,3619911,0.0,0.0
