Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,179.22531552261182,179.7058123470692,171.05686950683594,171.05686950683594,3395114,0.0,0.0
2024-03-26 00:00:00+08:00,174.4203554320943,176.82283966669618,167.69339957520916,169.61538696289062,3518360,0.0,0.0
2024-03-27 00:00:00+08:00,169.13489574006087,169.6153926029588,166.25191456267348,167.6934051513672,1731291,0.0,0.0
2024-03-28 00:00:00+08:00,167.69340437934514,167.69340437934514,160.96644832974388,161.4469451904297,3821554,0.0,0.0
2024-03-29 00:00:00+08:00,163.8494164894172,164.81041013451642,161.92742919921875,161.92742919921875,1373000,0.0,0.0
2024-04-01 00:00:00+08:00,164.3299102783203,166.7323943467168,159.5249421415273,164.3299102783203,4181311,0.0,0.0
2024-04-02 00:00:00+08:00,164.8104144110196,166.25190491607222,163.84942074098447,165.7714080810547,1272200,0.0,0.0
2024-04-03 00:00:00+08:00,164.81041922005866,166.73240661621094,162.88843182390636,166.73240661621094,884702,0.0,0.0
2024-04-08 00:00:00+08:00,168.65439557886836,170.0958861393715,160.96644592285156,160.96644592285156,4507028,0.0,0.0
2024-04-09 00:00:00+08:00,161.9274420511155,163.3689326331729,160.00545460837228,161.4469451904297,1062395,0.0,0.0
2024-04-10 00:00:00+08:00,161.92744288589014,162.407939749053,157.60297111742423,158.56396484375,2166531,0.0,0.0
2024-04-11 00:00:00+08:00,159.0444544054317,159.0444544054317,155.2004796765995,157.12246704101562,2080883,0.0,0.0
2024-04-12 00:00:00+08:00,157.60296706679446,158.56396076842125,153.75899226028727,154.71998596191406,2422126,0.0,0.0
2024-04-15 00:00:00+08:00,154.71999404572395,157.60297530123432,152.79800654205036,153.27850341796875,1720505,0.0,0.0
2024-04-16 00:00:00+08:00,152.31750407971833,152.31750407971833,146.071044921875,146.071044921875,2107175,0.0,0.0
2024-04-17 00:00:00+08:00,146.55153935498532,147.99302990601797,144.62955195360846,145.59054565429688,2842369,0.0,0.0
2024-04-18 00:00:00+08:00,145.59055045706327,150.8760159852075,145.59055045706327,146.55154418945312,1896186,0.0,0.0
2024-04-19 00:00:00+08:00,146.07105156515732,148.9540328460486,136.46111396218643,141.26608276367188,2987584,0.0,0.0
2024-04-22 00:00:00+08:00,141.26607633891857,141.74657319721422,134.5391203227796,136.9416046142578,2261500,0.0,0.0
2024-04-23 00:00:00+08:00,139.34407534664624,141.74655940434704,138.8635785351061,140.30506896972656,1189333,0.0,0.0
2024-04-24 00:00:00+08:00,143.66856384277344,144.1490607118128,142.22707323565533,143.66856384277344,1234142,0.0,0.0
2024-04-25 00:00:00+08:00,142.70756362388875,142.70756362388875,138.8635888461409,139.34408569335938,814037,0.0,0.0
2024-04-26 00:00:00+08:00,139.34409134871476,140.3050850821542,136.46111014839653,137.42210388183594,2108501,0.0,0.0
2024-04-29 00:00:00+08:00,139.3440842786372,147.03203375607924,137.90259375161682,145.11004638671875,2359855,0.0,0.0
2024-04-30 00:00:00+08:00,144.14905436988016,151.83700393627376,143.66855752198055,148.47352600097656,4130059,0.0,0.0
2024-05-02 00:00:00+08:00,147.5125338364932,147.5125338364932,141.2660747489544,142.7075653076172,2727360,0.0,0.0
2024-05-03 00:00:00+08:00,145.11003708512814,147.51252114282894,140.30506896972656,140.30506896972656,2276200,0.0,0.0
