Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,113.0,113.0,113.0,113.0,0,0.0,0.0
2024-03-26 00:00:00+08:00,113.0,113.0,113.0,113.0,0,0.0,0.0
2024-03-27 00:00:00+08:00,102.0,103.0,98.0,98.19999694824219,4969000,0.0,0.0
2024-03-28 00:00:00+08:00,98.19999694824219,99.9000015258789,96.5999984741211,96.80000305175781,3909000,0.0,0.0
2024-03-29 00:00:00+08:00,96.80000305175781,99.30000305175781,96.0,97.0999984741211,3163000,0.0,0.0
2024-04-01 00:00:00+08:00,97.9000015258789,105.5,97.5,105.5,5185000,0.0,0.0
2024-04-02 00:00:00+08:00,107.0,109.5,99.4000015258789,102.5,15517000,0.0,0.0
2024-04-03 00:00:00+08:00,101.0,106.0,100.0,103.5,6050000,0.0,0.0
2024-04-08 00:00:00+08:00,102.5,103.5,100.0,101.0,3116000,0.0,0.0
2024-04-09 00:00:00+08:00,103.5,110.0,103.0,104.0,12720000,0.0,0.0
2024-04-10 00:00:00+08:00,105.5,114.0,105.0,114.0,17327000,0.0,0.0
2024-04-11 00:00:00+08:00,112.0,112.0,105.5,107.0,12151000,0.0,0.0
2024-04-12 00:00:00+08:00,108.5,111.5,107.0,108.0,6848000,0.0,0.0
2024-04-15 00:00:00+08:00,108.5,114.0,106.0,109.0,7957000,0.0,0.0
2024-04-16 00:00:00+08:00,107.0,108.0,98.19999694824219,99.5999984741211,8128000,0.0,0.0
2024-04-17 00:00:00+08:00,102.0,106.5,101.0,104.0,6171000,0.0,0.0
2024-04-18 00:00:00+08:00,103.5,113.0,103.0,109.0,9572000,0.0,0.0
2024-04-19 00:00:00+08:00,107.0,108.5,99.69999694824219,105.5,7629000,0.0,0.0
2024-04-22 00:00:00+08:00,102.5,105.5,99.9000015258789,100.0,5066000,0.0,0.0
2024-04-23 00:00:00+08:00,103.0,105.0,101.0,102.0,3493000,0.0,0.0
2024-04-24 00:00:00+08:00,105.5,110.0,105.0,107.5,6585000,0.0,0.0
2024-04-25 00:00:00+08:00,108.5,118.0,107.5,118.0,15854000,0.0,0.0
2024-04-26 00:00:00+08:00,125.0,129.0,118.0,118.5,34442000,0.0,0.0
2024-04-29 00:00:00+08:00,122.0,130.0,118.5,130.0,19833000,0.0,0.0
2024-04-30 00:00:00+08:00,130.0,132.5,122.5,127.0,32539000,0.0,0.0
2024-05-02 00:00:00+08:00,127.0,132.0,124.5,125.0,19484000,0.0,0.0
2024-05-03 00:00:00+08:00,128.0,129.0,118.0,119.5,13638000,0.0,0.0
2024-05-06 00:00:00+08:00,121.5,131.0,120.0,131.0,18193000,0.0,0.0
2024-05-07 00:00:00+08:00,131.0,137.5,127.0,129.0,42615000,0.0,0.0
2024-05-08 00:00:00+08:00,128.0,136.5,127.5,132.5,24465000,0.0,0.0
