Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,391.0344211908034,398.23137372805746,388.63543701171875,388.63543701171875,2323273,0.0,0.0
2024-03-26 00:00:00+08:00,392.953628191488,397.27179992985606,378.0799255371094,378.0799255371094,2473786,0.0,0.0
2024-03-27 00:00:00+08:00,380.4789077992342,385.75667322898397,375.6809392267344,376.1607360839844,1663511,0.0,0.0
2024-03-28 00:00:00+08:00,379.03954417435165,379.5193410657116,370.8829970212327,372.3223876953125,1472484,0.0,0.0
2024-03-29 00:00:00+08:00,374.72135389997123,388.1556662036834,374.72135389997123,384.3172912597656,2153000,0.0,0.0
2024-04-01 00:00:00+08:00,384.79706543567136,396.3121895883598,381.4384875578039,391.51422119140625,2778617,0.0,0.0
2024-04-02 00:00:00+08:00,395.3525959089691,398.7111737868365,387.6758464738435,391.51422119140625,2807438,0.0,0.0
2024-04-03 00:00:00+08:00,389.115241115533,399.19097485588594,386.7162568916395,395.35260009765625,1954871,0.0,0.0
2024-04-08 00:00:00+08:00,399.1909957050684,399.1909957050684,384.3172927400959,385.7566833496094,2364816,0.0,0.0
2024-04-09 00:00:00+08:00,386.23647318007073,391.51423865209654,378.07992654148535,379.0395202636719,2314584,0.0,0.0
2024-04-10 00:00:00+08:00,380.9587112101288,384.79708613416034,377.60013315160126,382.3981018066406,2073911,0.0,0.0
2024-04-11 00:00:00+08:00,381.43850456913816,385.75667631897744,373.2819579305528,379.0395202636719,1750500,0.0,0.0
2024-04-12 00:00:00+08:00,381.43852863115137,381.9183255225113,372.3223876953125,372.3223876953125,1882330,0.0,0.0
2024-04-15 00:00:00+08:00,370.4031577141953,370.4031577141953,358.4082368037615,361.2870178222656,2555171,0.0,0.0
2024-04-16 00:00:00+08:00,356.4890866279602,374.2415714263916,350.251727104187,368.4840087890625,4186476,0.0,0.0
2024-04-17 00:00:00+08:00,368.00421094769905,372.32238291449084,363.2062420957082,367.5244140625,2370495,0.0,0.0
2024-04-18 00:00:00+08:00,363.6860389809073,371.84258602929174,360.8072576697128,367.5244140625,1466031,0.0,0.0
2024-04-19 00:00:00+08:00,363.68601636317834,370.40317233822384,331.53962705403194,345.93353271484375,4375502,0.0,0.0
2024-04-22 00:00:00+08:00,344.973954397008,348.8123294111611,331.0598449707031,331.0598449707031,3040487,0.0,0.0
2024-04-23 00:00:00+08:00,337.7770099532133,342.09518195545604,332.9790410618324,339.6961975097656,1950360,0.0,0.0
2024-04-24 00:00:00+08:00,345.4537408622606,350.73150634765625,342.09516282609974,350.73150634765625,1890207,0.0,0.0
2024-04-25 00:00:00+08:00,345.9335570685608,346.89315084683693,339.6961975097656,339.6961975097656,1436180,0.0,0.0
2024-04-26 00:00:00+08:00,344.4941524700977,363.20623038978266,344.4941524700977,356.00927734375,2946466,0.0,0.0
2024-04-29 00:00:00+08:00,363.68599825697993,364.64559191992714,356.0092489534025,357.9284362792969,1614283,0.0,0.0
2024-04-30 00:00:00+08:00,356.96887978001644,364.6456298828125,355.04969225431745,364.6456298828125,1221517,0.0,0.0
2024-05-02 00:00:00+08:00,365.60518612536083,366.56477978973186,357.9284368103926,358.4082336425781,1423090,0.0,0.0
2024-05-03 00:00:00+08:00,362.72640513224775,367.5243734541029,357.9284368103926,358.4082336425781,1459104,0.0,0.0
2024-05-06 00:00:00+08:00,366.56481789226757,378.0799430616582,361.28705218963023,365.12542724609375,3281670,0.0,0.0
2024-05-07 00:00:00+08:00,366.5648038481625,368.0041944391893,346.4133355737871,351.69110107421875,3127547,0.0,0.0
2024-05-08 00:00:00+08:00,353.6102880259029,354.090084888896,347.8527256699859,351.2113037109375,2028153,0.0,0.0
2024-05-09 00:00:00+08:00,351.6911152633645,351.6911152633645,335.3780212402344,335.3780212402344,3986577,0.0,0.0
2024-05-10 00:00:00+08:00,334.89821750613027,337.29720187222,324.34268629533534,328.6608581542969,4540739,0.0,0.0
2024-05-13 00:00:00+08:00,329.14065890842016,333.93862769717265,326.2618776351687,332.4992370605469,1382305,0.0,0.0
2024-05-14 00:00:00+08:00,332.9790410618324,344.4941664011465,331.5396503944182,339.6961975097656,2060433,0.0,0.0
2024-05-15 00:00:00+08:00,346.89314791687536,347.3729448019609,336.8174133300781,336.8174133300781,1787811,0.0,0.0
2024-05-16 00:00:00+08:00,341.1355881771799,342.57497884459417,335.37802550752286,339.6961975097656,1274126,0.0,0.0
2024-05-17 00:00:00+08:00,340.1759876174267,341.6153782561464,332.9790344238281,332.9790344238281,977599,0.0,0.0
2024-05-20 00:00:00+08:00,335.85782051086426,343.5345706939697,328.6608672142029,337.7770080566406,1914580,0.0,0.0
2024-05-21 00:00:00+08:00,337.7770007483672,338.73659450049325,330.10025073135887,330.5800476074219,1127538,0.0,0.0
2024-05-22 00:00:00+08:00,332.97903393942215,335.85781521267364,330.10025266617066,332.4992370605469,930455,0.0,0.0
2024-05-23 00:00:00+08:00,334.4184165965859,334.8982134640129,324.8224792480469,324.8224792480469,1425702,0.0,0.0
2024-05-24 00:00:00+08:00,323.8628850180722,330.58004115178034,316.66593201767057,324.3426818847656,1302280,0.0,0.0
2024-05-27 00:00:00+08:00,328.18106752412024,338.73659893571477,327.22147375942984,334.8982238769531,1787206,0.0,0.0
2024-05-28 00:00:00+08:00,333.93861376549586,352.17089440211777,333.45881690663737,348.33251953125,3707209,0.0,0.0
2024-05-29 00:00:00+08:00,346.89312386113176,351.2112955274529,342.5749521948106,343.5345458984375,2635812,0.0,0.0
2024-05-30 00:00:00+08:00,342.0951563588092,347.85271859766715,339.6961720926184,344.494140625,2051260,0.0,0.0
2024-05-31 00:00:00+08:00,347.8527356576229,350.7315169182377,330.580048093934,331.0598449707031,3234420,0.0,0.0
2024-06-03 00:00:00+08:00,335.8577947629953,343.53454435757806,334.418404214011,342.09515380859375,1680307,0.0,0.0
2024-06-04 00:00:00+08:00,342.574960177062,372.3223656826332,339.2163821361104,351.2113037109375,6311129,0.0,0.0
2024-06-05 00:00:00+08:00,356.9688614334803,357.92845514701116,344.4941431575791,346.89312744140625,2415501,0.0,0.0
2024-06-06 00:00:00+08:00,344.9739554079971,345.45375228617235,331.5396428190904,332.0194396972656,4444227,0.0,0.0
2024-06-07 00:00:00+08:00,332.4992450982752,342.57497979822296,330.1002606459067,340.6557922363281,1758791,0.0,0.0
2024-06-11 00:00:00+08:00,343.0547663850604,343.0547663850604,328.18106322710673,330.5800476074219,1689170,0.0,0.0
2024-06-12 00:00:00+08:00,332.97903100337174,336.81740600052876,329.6204528808594,329.6204528808594,1053639,0.0,0.0
2024-06-13 00:00:00+08:00,333.45883560723297,338.73660135065677,329.14066363534073,337.2972106933594,1635497,0.0,0.0
2024-06-14 00:00:00+08:00,342.09515534299715,347.8527175647587,341.1355616393702,343.5345458984375,3128549,0.0,0.0
2024-06-17 00:00:00+08:00,344.01436999150155,346.89315133034256,340.1759948730469,340.1759948730469,1708361,0.0,0.0
2024-06-18 00:00:00+08:00,343.53454640919193,346.4133275243528,339.2163747364507,344.01434326171875,1851019,0.0,0.0
2024-06-19 00:00:00+08:00,346.41335066253066,375.6809606215533,343.5345693550858,367.04461669921875,9515353,0.0,0.0
2024-06-20 00:00:00+08:00,373.88464901697773,390.0130064255533,371.4409585005269,376.81707763671875,9398365,6.997659,0.0
2024-06-21 00:00:00+08:00,377.3058166503906,384.14815011296247,371.929697501227,377.3058166503906,3882306,0.0,0.0
2024-06-24 00:00:00+08:00,376.3283358776585,381.2157168630826,371.44095489223434,374.86212158203125,2994718,0.0,0.0
2024-06-25 00:00:00+08:00,374.37336795266106,386.1030818310734,360.68870176117997,382.6819152832031,5258656,0.0,0.0
2024-06-26 00:00:00+08:00,383.65941015466467,384.1481482567725,375.3508624188312,376.3283386230469,3827565,0.0,0.0
2024-06-27 00:00:00+08:00,373.88464171483355,382.19318930849647,372.90716552734375,372.90716552734375,2218366,0.0,0.0
2024-06-28 00:00:00+08:00,373.3959127132519,383.6594129318099,373.3959127132519,377.7945556640625,2615586,0.0,0.0
2024-07-01 00:00:00+08:00,380.72697783387986,380.72697783387986,373.39590637366393,374.3733825683594,1416602,0.0,0.0
2024-07-02 00:00:00+08:00,375.35085506889766,380.2382359942739,370.952212236059,372.4184265136719,2207345,0.0,0.0
2024-07-03 00:00:00+08:00,376.817052774908,382.68190962743574,373.88462434864414,379.7494812011719,2962765,0.0,0.0
2024-07-04 00:00:00+08:00,385.1256249271222,401.74272041890157,383.659410619024,392.9454345703125,8679780,0.0,0.0
2024-07-05 00:00:00+08:00,402.7201823535528,402.7201823535528,385.12561127985384,385.6143493652344,6093617,0.0,0.0
2024-07-08 00:00:00+08:00,388.0580435501902,388.0580435501902,371.4409484863281,371.4409484863281,3735190,0.0,0.0
2024-07-09 00:00:00+08:00,374.37337965462075,391.4792129286569,368.0197844385502,389.0355224609375,4394876,0.0,0.0
2024-07-10 00:00:00+08:00,391.47919877329497,395.87784145614097,379.74948495237226,381.7044372558594,4948542,0.0,0.0
2024-07-11 00:00:00+08:00,385.1256197661356,387.0805721507353,373.8846435546875,373.8846435546875,2656676,0.0,0.0
2024-07-12 00:00:00+08:00,369.9747220490033,376.81705508557667,364.10986516051184,365.08734130859375,3262509,0.0,0.0
2024-07-15 00:00:00+08:00,367.5310363769531,373.39589334041517,364.10986981493363,367.5310363769531,1497440,0.0,0.0
2024-07-16 00:00:00+08:00,369.4860051935369,388.5467911757432,368.9972670914291,376.3283386230469,5597228,0.0,0.0
2024-07-17 00:00:00+08:00,379.260767235694,380.2382434399097,373.39591001039975,376.3283386230469,1866869,0.0,0.0
2024-07-18 00:00:00+08:00,371.4409617888622,374.86212854218064,361.6661996365237,362.1549377441406,3474802,0.0,0.0
2024-07-19 00:00:00+08:00,364.59861809717466,368.997260942851,356.77880859375,356.77880859375,2775931,0.0,0.0
2024-07-22 00:00:00+08:00,357.7562711612372,359.7112234626647,325.9882962630399,333.80810546875,4397500,0.0,0.0
2024-07-23 00:00:00+08:00,340.6504366030252,346.0265554016382,328.92072286059675,332.83062744140625,3244416,0.0,0.0
2024-07-26 00:00:00+08:00,316.7022905492071,327.45452880859375,313.76986193301076,327.45452880859375,1942450,0.0,0.0
2024-07-29 00:00:00+08:00,328.92072271371813,330.8756750032499,300.5739145155077,301.0626525878906,4788278,0.0,0.0
2024-07-30 00:00:00+08:00,303.01762676239014,312.7923889160156,297.6415075778961,312.7923889160156,2544474,0.0,0.0
2024-07-31 00:00:00+08:00,310.8374346789895,317.679768146766,305.9500536305777,311.8149108886719,2106507,0.0,0.0
2024-08-01 00:00:00+08:00,324.52208444498945,326.4770367609231,315.23606094430454,319.1459655761719,1868070,0.0,0.0
2024-08-02 00:00:00+08:00,310.3486749912665,316.2135318414952,300.57391357421875,300.57391357421875,1590011,0.0,0.0
2024-08-05 00:00:00+08:00,272.7158470842382,281.5131324740523,270.7608947753906,270.7608947753906,1744203,0.0,0.0
2024-08-06 00:00:00+08:00,265.87351651956106,274.6708019926348,243.8803028368768,256.0987548828125,7626285,0.0,0.0
2024-08-07 00:00:00+08:00,260.49741421805487,281.5131530761719,260.49741421805487,281.5131530761719,3529000,0.0,0.0
2024-08-08 00:00:00+08:00,279.55820240693936,290.3104409610524,273.69334501378677,282.4906311035156,3267593,0.0,0.0
2024-08-09 00:00:00+08:00,289.3329572711075,291.28790968510145,278.5807189941406,278.5807189941406,3480010,0.0,0.0
2024-08-12 00:00:00+08:00,281.51312540479273,287.86672024899815,279.55817314503724,282.9793395996094,1673675,0.0,0.0
2024-08-13 00:00:00+08:00,285.91177179719324,288.35546215443424,280.04691493981494,284.9342956542969,1520359,0.0,0.0
