Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,258.9618812016078,260.35165873936245,255.7190669468471,259.4251403808594,737634,0.0,0.0
2024-03-26 00:00:00+08:00,261.2781224139503,264.9841950723042,254.32923617953674,258.0353088378906,1789090,0.0,0.0
2024-03-27 00:00:00+08:00,257.1088181241937,257.57207725594895,252.47622680664062,252.47622680664062,879468,0.0,0.0
2024-03-28 00:00:00+08:00,253.86603022984096,261.74143627711703,252.47625269208635,259.4251403808594,886803,0.0,0.0
2024-03-29 00:00:00+08:00,261.278154185902,261.278154185902,253.40274882923472,254.7925262451172,472000,0.0,0.0
2024-04-01 00:00:00+08:00,259.42512647001985,264.0577180141274,257.10883069796614,262.2046813964844,1076239,0.0,0.0
2024-04-02 00:00:00+08:00,265.4474815422005,269.6168137130204,262.20466763156276,264.9842224121094,1356829,0.0,0.0
2024-04-03 00:00:00+08:00,266.83727294059184,267.3005320950026,260.81490393325214,262.2046813964844,817541,0.0,0.0
2024-04-08 00:00:00+08:00,262.20466000159865,263.59443735143043,258.9618461853245,260.35162353515625,636063,0.0,0.0
2024-04-09 00:00:00+08:00,260.3516401908767,263.1311950683594,259.4251218983825,263.1311950683594,423593,0.0,0.0
2024-04-10 00:00:00+08:00,264.9842100752161,264.9842100752161,253.86599147066156,261.27813720703125,886014,0.0,0.0
2024-04-11 00:00:00+08:00,261.27815182888355,261.27815182888355,255.2557830810547,255.2557830810547,775414,0.0,0.0
2024-04-12 00:00:00+08:00,254.79249526183096,260.3516042493618,254.32923617953674,258.0353088378906,573168,0.0,0.0
2024-04-15 00:00:00+08:00,256.6455566629822,256.6455566629822,252.93948364257812,252.93948364257812,720246,0.0,0.0
2024-04-16 00:00:00+08:00,249.233419720977,255.25578859899318,249.233419720977,251.08645629882812,1546500,0.0,0.0
2024-04-17 00:00:00+08:00,251.54971544329092,252.93949287667928,250.15993800990256,251.08645629882812,765189,0.0,0.0
2024-04-18 00:00:00+08:00,251.54971227472478,255.25578538374467,250.62319399746983,254.7925262451172,1059530,0.0,0.0
2024-04-19 00:00:00+08:00,252.93948659589216,263.1311875210014,252.01296832997312,258.49859619140625,2123812,0.0,0.0
2024-04-22 00:00:00+08:00,256.1822725087137,258.4985679201849,253.86597709724248,258.0353088378906,952521,0.0,0.0
2024-04-23 00:00:00+08:00,259.42508737664474,270.0800463224712,259.42508737664474,264.05767822265625,1200716,0.0,0.0
2024-04-24 00:00:00+08:00,266.83723958333337,268.6902759693287,259.8883531358507,262.66790771484375,846617,0.0,0.0
2024-04-25 00:00:00+08:00,262.6679546356201,264.05773217337475,258.0353628431048,259.4251403808594,799000,0.0,0.0
2024-04-26 00:00:00+08:00,259.42510077293883,261.74139631555437,258.4985825558926,261.27813720703125,434398,0.0,0.0
2024-04-29 00:00:00+08:00,262.20466990562744,264.5209655761719,261.2781516374097,264.5209655761719,456427,0.0,0.0
2024-04-30 00:00:00+08:00,262.20466000159865,264.52095558465163,260.35162353515625,260.35162353515625,465752,0.0,0.0
2024-05-02 00:00:00+08:00,259.425133388377,264.0577250560266,256.6455783877872,260.8149108886719,576026,0.0,0.0
2024-05-03 00:00:00+08:00,263.5944327496468,268.6902829434009,261.27813720703125,261.27813720703125,971323,0.0,0.0
2024-05-06 00:00:00+08:00,262.66792222930167,270.54332730495975,262.66792222930167,265.9107360839844,923317,0.0,0.0
2024-05-07 00:00:00+08:00,265.91071456106084,268.69026906866776,261.7413827996505,264.05767822265625,516193,0.0,0.0
2024-05-08 00:00:00+08:00,264.05771157176224,269.6168212890625,263.1311932855455,269.6168212890625,690882,0.0,0.0
2024-05-09 00:00:00+08:00,269.61680906076464,270.0800681828622,264.0576995955943,265.9107360839844,671599,0.0,0.0
2024-05-10 00:00:00+08:00,264.0576987853025,264.0576987853025,259.4251075785428,259.88836669921875,968466,0.0,0.0
2024-05-13 00:00:00+08:00,260.8148857409115,268.22703169447203,260.8148857409115,265.9107360839844,918285,0.0,0.0
2024-05-14 00:00:00+08:00,265.91074994584204,265.91074994584204,263.1311950683594,263.1311950683594,517385,0.0,0.0
2024-05-15 00:00:00+08:00,264.5209632820183,268.6902954528382,264.05770415192717,264.9842224121094,508791,0.0,0.0
2024-05-16 00:00:00+08:00,268.22703169447203,268.6902908165696,265.4474769618869,265.9107360839844,588143,0.0,0.0
2024-05-17 00:00:00+08:00,266.83726823833626,266.83726823833626,262.20467677586515,263.1311950683594,464800,0.0,0.0
2024-05-20 00:00:00+08:00,265.9107259834762,265.9107259834762,261.27813493846793,261.74139404296875,316594,0.0,0.0
2024-05-21 00:00:00+08:00,261.27814176837745,263.59443735143043,259.42510530193505,260.35162353515625,464213,0.0,0.0
2024-05-22 00:00:00+08:00,260.3516311111984,266.3739998023827,260.3516311111984,264.9842224121094,593754,0.0,0.0
2024-05-23 00:00:00+08:00,262.20466085682745,269.1535476286515,262.20466085682745,266.3739929199219,919750,0.0,0.0
2024-05-24 00:00:00+08:00,266.37400728730404,271.0065987183876,265.9107481441957,269.6168212890625,661025,0.0,0.0
2024-05-27 00:00:00+08:00,271.9330839546426,272.3963430414478,268.22701126020115,270.0800476074219,367318,0.0,0.0
2024-05-28 00:00:00+08:00,270.08006219378973,273.3228759765625,269.1535439701404,273.3228759765625,690736,0.0,0.0
2024-05-29 00:00:00+08:00,273.3228680840854,275.1759044778758,268.6902770996094,268.6902770996094,581678,0.0,0.0
2024-05-30 00:00:00+08:00,265.9107383741342,271.006588761095,264.5209609958722,265.4474792480469,504218,0.0,0.0
2024-05-31 00:00:00+08:00,266.83725286989795,275.1759170220823,265.4474755112006,272.3963623046875,1127283,0.0,0.0
2024-06-03 00:00:00+08:00,273.3228972463897,275.6391929857659,270.54334235913825,275.1759338378906,428547,0.0,0.0
2024-06-04 00:00:00+08:00,273.7861633300781,275.17594080891104,271.00660837241236,273.7861633300781,486031,0.0,0.0
2024-06-05 00:00:00+08:00,273.78616799320554,275.17594549570913,271.46987215569953,272.8596496582031,374671,0.0,0.0
2024-06-06 00:00:00+08:00,272.39637666590073,277.028968105797,272.39637666590073,275.6391906738281,646821,0.0,0.0
2024-06-07 00:00:00+08:00,275.6391860731882,277.492222618218,274.24940866441585,276.5657043457031,528502,0.0,0.0
2024-06-11 00:00:00+08:00,272.85960212825296,273.7861203018633,269.6167885206167,270.0800476074219,585371,0.0,0.0
2024-06-12 00:00:00+08:00,270.0800681828622,270.0800681828622,264.9842178397893,265.9107360839844,610057,0.0,0.0
