Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,699.0065984442683,701.9150863712208,685.4336547851562,685.4336547851562,191300,0.0,0.0
2024-03-26 00:00:00+08:00,692.2201472784415,692.2201472784415,675.7387152003834,679.61669921875,115010,0.0,0.0
2024-03-27 00:00:00+08:00,682.5252283309455,692.2201889606465,673.7997637642147,676.708251953125,167014,0.0,0.0
2024-03-28 00:00:00+08:00,679.616685655382,679.616685655382,671.8607177734375,671.8607177734375,139004,0.0,0.0
2024-03-29 00:00:00+08:00,681.5557052236908,681.5557052236908,669.9217529296875,669.9217529296875,45000,0.0,0.0
2024-04-01 00:00:00+08:00,673.7997644698498,678.6472447897768,667.9827880859375,667.9827880859375,98129,0.0,0.0
2024-04-02 00:00:00+08:00,670.8912489541879,670.8912489541879,660.2267926846848,669.9217529296875,333009,0.0,0.0
2024-04-03 00:00:00+08:00,669.9217736905508,670.8912697450958,662.1658052541914,664.1047973632812,120006,0.0,0.0
2024-04-08 00:00:00+08:00,664.1047567331036,669.9217327044885,657.318284766488,658.2877807617188,207700,0.0,0.0
2024-04-09 00:00:00+08:00,659.257283649388,660.2267796547548,649.5623235957205,653.4403076171875,258002,0.0,0.0
2024-04-10 00:00:00+08:00,653.4403148304332,660.2267869429155,639.8673706054688,639.8673706054688,228141,0.0,0.0
2024-04-11 00:00:00+08:00,647.6233181423611,668.9522298177084,639.8673502604166,645.684326171875,395096,0.0,0.0
2024-04-12 00:00:00+08:00,648.5928277725565,658.2877878289473,631.1418996710527,644.71484375,324066,0.0,0.0
2024-04-15 00:00:00+08:00,647.6233039855957,648.592799949646,618.5384250640869,620.4774169921875,371279,0.0,0.0
2024-04-16 00:00:00+08:00,621.4468986303044,621.4468986303044,598.1789960294818,603.9959716796875,296234,0.0,0.0
2024-04-17 00:00:00+08:00,605.935011154566,611.7519872616499,600.1180350474822,604.9655151367188,245187,0.0,0.0
2024-04-18 00:00:00+08:00,597.2095543032787,605.9350185706967,591.392578125,591.392578125,488201,0.0,0.0
2024-04-19 00:00:00+08:00,585.5755893342391,588.4840773607337,538.0702849014946,557.460205078125,918364,0.0,0.0
2024-04-22 00:00:00+08:00,554.5516692305033,563.2771325575567,536.1312466511685,547.7651977539062,377086,0.0,0.0
2024-04-23 00:00:00+08:00,590.4230411305148,601.087496717437,561.3381622570904,576.85009765625,1090033,0.0,0.0
2024-04-24 00:00:00+08:00,595.2705824884661,607.8740313033685,587.5146139869877,594.3010864257812,564110,0.0,0.0
2024-04-25 00:00:00+08:00,586.5451109062121,603.0265437746511,581.6976306507888,599.1485595703125,189010,0.0,0.0
2024-04-26 00:00:00+08:00,606.9044935546875,614.6604615234376,599.1485255859375,605.9349975585938,176101,0.0,0.0
2024-04-29 00:00:00+08:00,610.7824573516846,625.324896812439,610.7824573516846,620.4774169921875,181043,0.0,0.0
2024-04-30 00:00:00+08:00,624.3554144965278,624.3554144965278,607.8739827473959,610.782470703125,91025,0.0,0.0
2024-05-02 00:00:00+08:00,613.6909655273438,613.6909655273438,601.087517578125,605.9349975585938,153080,0.0,0.0
2024-05-03 00:00:00+08:00,610.782463778553,612.7214557270563,597.2095201390296,598.1790161132812,139010,0.0,0.0
2024-05-06 00:00:00+08:00,605.9350173926241,620.4774578100471,600.1180412256549,617.5689697265625,144113,0.0,0.0
2024-05-07 00:00:00+08:00,618.5384385850695,621.4469265407986,609.812974717882,610.782470703125,160000,0.0,0.0
2024-05-08 00:00:00+08:00,610.7824903918851,631.1419067382812,600.1180342104394,631.1419067382812,268507,0.0,0.0
2024-05-09 00:00:00+08:00,627.2639577309916,628.2334538016732,612.7215166707678,615.6300048828125,133100,0.0,0.0
2024-05-10 00:00:00+08:00,623.3859455120453,626.29443359375,612.7214892124613,626.29443359375,103018,0.0,0.0
2024-05-13 00:00:00+08:00,627.263916015625,627.263916015625,620.4774439721792,627.263916015625,56008,0.0,0.0
2024-05-14 00:00:00+08:00,627.2639292476741,647.6233458074905,627.2639292476741,635.0198974609375,195126,0.0,0.0
2024-05-15 00:00:00+08:00,637.9283851715455,654.4098176151873,635.0198970932558,643.745361328125,195064,0.0,0.0
2024-05-16 00:00:00+08:00,643.7453342013889,646.653822157118,626.2944064670139,628.2333984375,150027,0.0,0.0
2024-05-17 00:00:00+08:00,628.2333847045899,629.2028806686401,620.4774169921875,620.4774169921875,47226,0.0,0.0
2024-05-20 00:00:00+08:00,620.477403085443,625.3248827970481,612.721435546875,612.721435546875,90085,0.0,0.0
2024-05-21 00:00:00+08:00,612.721476109424,625.3249241939533,607.8739960769127,618.5384521484375,102019,0.0,0.0
2024-05-22 00:00:00+08:00,623.3858979423092,623.3858979423092,610.7824505500074,616.5994262695312,56179,0.0,0.0
2024-05-23 00:00:00+08:00,616.5994670560575,618.538459090825,613.6909790039062,613.6909790039062,40013,0.0,0.0
2024-05-24 00:00:00+08:00,610.782470703125,629.202894422743,610.782470703125,628.2333984375,87041,0.0,0.0
2024-05-27 00:00:00+08:00,630.1724180883291,639.8673783666111,616.5994736987343,617.5689697265625,141023,0.0,0.0
2024-05-28 00:00:00+08:00,617.568955770353,635.9893798828125,614.6604677525962,635.9893798828125,120221,0.0,0.0
2024-05-29 00:00:00+08:00,635.9893456274225,639.8673294422239,625.3248901367188,625.3248901367188,76010,0.0,0.0
2024-05-30 00:00:00+08:00,620.477403085443,622.4163949700851,612.721435546875,612.721435546875,48058,0.0,0.0
2024-05-31 00:00:00+08:00,618.5384318665688,630.1723835631187,613.6909519930064,624.3554077148438,94004,0.0,0.0
2024-06-03 00:00:00+08:00,618.5384995247091,629.2029564130661,612.7215230401506,619.5079956054688,93047,0.0,0.0
2024-06-04 00:00:00+08:00,618.5384455078125,625.3249174804688,605.9349975585938,605.9349975585938,133018,0.0,0.0
2024-06-05 00:00:00+08:00,604.9655084425403,613.6909725066154,593.3315563571068,601.0875244140625,120013,0.0,0.0
2024-06-06 00:00:00+08:00,605.9349494251778,609.812933101499,593.3315024771341,596.239990234375,114080,0.0,0.0
2024-06-07 00:00:00+08:00,596.2400714170586,604.9655358768204,590.4230951105507,599.1485595703125,149107,0.0,0.0
2024-06-11 00:00:00+08:00,599.1485256839109,608.8434856464337,591.3925577138925,597.2095336914062,148115,0.0,0.0
2024-06-12 00:00:00+08:00,594.3010864257812,597.2095746138357,591.3925982377269,594.3010864257812,93040,0.0,0.0
2024-06-13 00:00:00+08:00,599.1485653739724,611.7520141601562,591.3925968901669,611.7520141601562,234021,0.0,0.0
2024-06-14 00:00:00+08:00,613.6909381191126,613.6909381191126,605.9349704967541,607.8739624023438,24100,0.0,0.0
2024-06-17 00:00:00+08:00,607.8739827473959,608.8434787326389,583.6365831163195,584.6060791015625,427046,0.0,0.0
2024-06-18 00:00:00+08:00,585.575616048177,589.4536002604167,574.9111594645183,581.6976318359375,476120,0.0,0.0
2024-06-19 00:00:00+08:00,581.6975772584258,583.6365691826205,568.1246337890625,568.1246337890625,581324,0.0,0.0
2024-06-20 00:00:00+08:00,572.0026312934028,608.8434787326389,568.1246473524305,602.0570068359375,1031315,0.0,0.0
2024-06-21 00:00:00+08:00,602.0570270831768,614.6604753151918,602.0570270831768,604.9655151367188,528588,0.0,0.0
2024-06-24 00:00:00+08:00,607.8739964638987,612.7214764994959,601.0875244140625,601.0875244140625,268060,0.0,0.0
2024-06-25 00:00:00+08:00,609.8129543079334,609.8129543079334,593.3315231104216,607.8739624023438,215357,0.0,0.0
2024-06-26 00:00:00+08:00,610.782470703125,610.782470703125,601.0875108506945,602.0570068359375,124141,0.0,0.0
2024-06-27 00:00:00+08:00,601.087517578125,610.7824775390625,599.1485255859375,605.9349975585938,143061,0.0,0.0
2024-06-28 00:00:00+08:00,610.7825180996806,614.6605023415833,606.9045338577779,611.7520141601562,119061,0.0,0.0
2024-07-01 00:00:00+08:00,615.6300056628145,615.6300056628145,606.904541015625,606.904541015625,103500,0.0,0.0
2024-07-02 00:00:00+08:00,603.0265371714041,603.0265371714041,594.3010728071877,595.2705688476562,186023,0.0,0.0
2024-07-03 00:00:00+08:00,601.0875244140625,603.9960124354209,595.2705483713457,601.0875244140625,107360,0.0,0.0
2024-07-04 00:00:00+08:00,608.59619140625,620.4519613687095,603.6562872552253,608.59619140625,152202,11.6,0.0
2024-07-05 00:00:00+08:00,615.5120002064278,615.5120002064278,606.6201735581809,607.608154296875,99084,0.0,0.0
2024-07-08 00:00:00+08:00,607.6081921044841,613.5360769055035,598.7163649029551,599.704345703125,129055,0.0,0.0
2024-07-09 00:00:00+08:00,599.7043174235026,599.7043174235026,587.8485483805338,592.7884521484375,118145,0.0,0.0
2024-07-10 00:00:00+08:00,604.6442164263987,604.6442164263987,592.7884474768615,593.7764282226562,73038,0.0,0.0
2024-07-11 00:00:00+08:00,594.7644230769231,596.7403846153846,588.8365384615385,590.8125,108240,0.0,0.0
2024-07-12 00:00:00+08:00,590.8125046026512,602.6682739257812,589.8245238257236,602.6682739257812,88128,0.0,0.0
2024-07-15 00:00:00+08:00,608.5961442057292,608.5961442057292,591.8004713948568,592.7884521484375,156110,0.0,0.0
2024-07-16 00:00:00+08:00,592.7884428208057,598.7163272490137,591.800462082771,594.764404296875,75045,0.0,0.0
2024-07-17 00:00:00+08:00,594.7644325614775,594.7644325614775,586.8605862815908,588.8365478515625,93010,0.0,0.0
2024-07-18 00:00:00+08:00,583.8966346153846,597.7283653846154,578.9567307692308,590.8125,102060,0.0,0.0
2024-07-19 00:00:00+08:00,583.8966537186693,587.8485769248871,574.016845703125,574.016845703125,172181,0.0,0.0
2024-07-22 00:00:00+08:00,565.1250144903609,567.100976079488,548.3293409827802,549.3173217773438,234144,0.0,0.0
2024-07-23 00:00:00+08:00,561.1730862801535,568.088951780085,556.2331823516311,563.1490478515625,149022,0.0,0.0
2024-07-26 00:00:00+08:00,571.052904173705,571.052904173705,545.3654032939189,548.329345703125,161099,0.0,0.0
2024-07-29 00:00:00+08:00,561.1730867273667,561.1730867273667,537.4615478515625,537.4615478515625,171165,0.0,0.0
2024-07-30 00:00:00+08:00,542.4014608847128,548.329345703125,526.5937680356137,548.329345703125,329133,0.0,0.0
2024-07-31 00:00:00+08:00,541.4134467801446,542.4014275224441,515.7259474803567,516.7139282226562,487030,0.0,0.0
