Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,238.4621312758502,239.84853901582608,235.68931579589844,235.68931579589844,18077064,0.0,0.0
2024-03-26 00:00:00+08:00,238.46213249146467,242.15921981691375,232.91650150329107,234.76504516601562,38718486,0.0,0.0
2024-03-27 00:00:00+08:00,234.76504854368932,238.9242718446602,231.99223300970874,238.0,20061026,0.0,0.0
2024-03-28 00:00:00+08:00,239.84856785365514,258.796142578125,239.3864318847656,258.796142578125,94992576,0.0,0.0
2024-03-29 00:00:00+08:00,257.8718549318963,275.4330206799466,255.56117522820546,264.80389404296875,114744000,0.0,0.0
2024-04-01 00:00:00+08:00,272.1980743138136,274.0466181122096,260.1825396242395,261.1068115234375,65982658,0.0,0.0
2024-04-02 00:00:00+08:00,264.80388754006196,276.3572857747942,264.80388754006196,275.4330139160156,80400387,0.0,0.0
2024-04-03 00:00:00+08:00,272.1980756145523,273.12234751816703,267.5767160964784,271.2738037109375,53767058,0.0,0.0
2024-04-08 00:00:00+08:00,272.1980781882337,274.04662201294155,268.03885458264097,269.4252624511719,44179154,0.0,0.0
2024-04-09 00:00:00+08:00,271.73592469750383,271.73592469750383,261.56893431766525,265.2660217285156,38305903,0.0,0.0
2024-04-10 00:00:00+08:00,268.0388278825909,268.9630997028757,260.6446533203125,260.6446533203125,33451053,0.0,0.0
2024-04-11 00:00:00+08:00,260.64467305751594,266.1903043991652,259.72040116724105,262.9553527832031,32704505,0.0,0.0
2024-04-12 00:00:00+08:00,263.9098100275131,267.72767346371586,258.6602478027344,258.6602478027344,46712215,9.0,0.0
2024-04-15 00:00:00+08:00,256.2740791583883,260.56917545713225,247.20665363881778,249.11558532714844,38084902,0.0,0.0
2024-04-16 00:00:00+08:00,246.72942934819835,249.59282698086605,236.70753763386148,238.1392364501953,46510113,0.0,0.0
2024-04-17 00:00:00+08:00,242.4343271311702,244.34325884086445,236.23029907466386,242.91156005859375,40500013,0.0,0.0
2024-04-18 00:00:00+08:00,238.61647128107066,242.4343348215678,237.18477245338423,239.0937042236328,25133414,0.0,0.0
2024-04-19 00:00:00+08:00,238.6164694839383,240.0481683008419,226.20841307077347,230.50350952148438,36117480,0.0,0.0
2024-04-22 00:00:00+08:00,227.162872181768,230.02626973027768,219.5271453857422,219.5271453857422,32103726,0.0,0.0
2024-04-23 00:00:00+08:00,225.2539386990704,228.11733622490604,222.39054117323477,226.20840454101562,21548954,0.0,0.0
2024-04-24 00:00:00+08:00,238.61646011557553,248.6383514404297,237.66199427511322,248.6383514404297,44081784,0.0,0.0
2024-04-25 00:00:00+08:00,245.77495955674382,249.11559007499085,238.61646558907168,243.86602783203125,42585294,0.0,0.0
2024-04-26 00:00:00+08:00,253.88792333510315,256.75132096670205,245.29773044030642,245.77496337890625,40653744,0.0,0.0
2024-04-29 00:00:00+08:00,248.638353366013,251.50175090957555,246.72942167030467,249.5928192138672,15447822,0.0,0.0
2024-04-30 00:00:00+08:00,250.07006460336538,251.97899639423076,248.1611328125,248.1611328125,14704032,0.0,0.0
2024-05-02 00:00:00+08:00,242.4343244179912,251.02451701547906,239.57092688549523,249.11558532714844,22037978,0.0,0.0
2024-05-03 00:00:00+08:00,251.97898962902048,253.88792136863427,244.82049560546875,244.82049560546875,22827884,0.0,0.0
2024-05-06 00:00:00+08:00,250.07005310058594,260.5691774674044,250.07005310058594,250.07005310058594,43172559,0.0,0.0
2024-05-07 00:00:00+08:00,252.93346019273395,254.84239196777344,248.63836369889506,254.84239196777344,22401447,0.0,0.0
2024-05-08 00:00:00+08:00,254.8423890387554,264.8642807425267,254.3651561004806,261.0464172363281,43950192,0.0,0.0
2024-05-09 00:00:00+08:00,261.52365206803563,265.3415156018756,259.61472030111565,262.0008850097656,27241691,0.0,0.0
2024-05-10 00:00:00+08:00,262.47811026581996,262.47811026581996,254.84238342172335,258.1830139160156,32079709,0.0,0.0
2024-05-13 00:00:00+08:00,259.61472030111565,263.4325838349556,257.2285555924657,262.0008850097656,19749229,0.0,0.0
2024-05-14 00:00:00+08:00,262.4781140834868,277.2723350591015,259.6147164753033,275.3634033203125,46502998,0.0,0.0
2024-05-15 00:00:00+08:00,274.8861675195993,281.5674285357007,272.5000028709917,273.93170166015625,62429111,0.0,0.0
2024-05-16 00:00:00+08:00,277.27234410034623,278.7040429511225,263.9098214931006,264.3870544433594,80715004,0.0,0.0
2024-05-17 00:00:00+08:00,266.7732058438388,275.84063144497105,266.7732058438388,272.97723388671875,46645961,0.0,0.0
2024-05-20 00:00:00+08:00,274.4089248332571,274.4089248332571,266.7731982292013,269.15936279296875,24322187,0.0,0.0
2024-05-21 00:00:00+08:00,269.63659570572224,273.45445900775013,267.72766405470827,269.15936279296875,18707757,0.0,0.0
2024-05-22 00:00:00+08:00,269.6366024518389,272.9772329246935,267.2504378283713,272.5,21802191,0.0,0.0
2024-05-23 00:00:00+08:00,273.93169585751815,279.65849089286695,269.6365995810065,271.06829833984375,29713493,0.0,0.0
2024-05-24 00:00:00+08:00,270.1138372770779,275.8406324136944,269.6366043490265,273.4544677734375,21539367,0.0,0.0
2024-05-27 00:00:00+08:00,276.7951115310903,281.56744104024705,274.8861797274276,280.1357421875,40145022,0.0,0.0
2024-05-28 00:00:00+08:00,280.13573459763603,280.61296753562175,274.88617227979273,276.31787109375,28040196,0.0,0.0
2024-05-29 00:00:00+08:00,277.27233216820696,283.4763602545868,273.93170166015625,273.93170166015625,30237804,0.0,0.0
2024-05-30 00:00:00+08:00,272.9772251054618,273.9316909275089,268.2048959952265,268.68212890625,18375539,0.0,0.0
2024-05-31 00:00:00+08:00,268.68214522313025,269.6366111031414,261.5236511230469,261.5236511230469,36680041,0.0,0.0
2024-06-03 00:00:00+08:00,266.29596627834627,275.36339165341536,265.3415004493916,269.6365966796875,28013778,0.0,0.0
2024-06-04 00:00:00+08:00,270.11384599165484,271.5455448219993,260.56918712269174,262.4781188964844,27137800,0.0,0.0
2024-06-05 00:00:00+08:00,265.3415194023367,268.2049170937288,262.0008887623792,263.9098205566406,14643697,0.0,0.0
2024-06-06 00:00:00+08:00,271.06832050466795,272.0227864219379,265.3415250010482,266.7732238769531,18827927,0.0,0.0
2024-06-07 00:00:00+08:00,265.34151271498683,267.2504444611378,258.6602516034584,260.5691833496094,25842113,0.0,0.0
2024-06-11 00:00:00+08:00,263.9098167766856,266.77321442706557,261.52365206803563,262.0008850097656,17965866,0.0,0.0
2024-06-12 00:00:00+08:00,264.3870497184156,264.3870497184156,260.56918618457564,262.0008850097656,16630971,0.0,0.0
2024-06-13 00:00:00+08:00,264.3870374652701,271.06829833984375,264.3870374652701,271.06829833984375,27971741,0.0,0.0
2024-06-14 00:00:00+08:00,272.0227765134197,278.70403769094236,269.15937886591007,277.2723388671875,33989140,0.0,0.0
2024-06-17 00:00:00+08:00,277.2723350591015,277.2723350591015,271.5455398427345,275.3634033203125,17172967,0.0,0.0
2024-06-18 00:00:00+08:00,276.795106868154,279.65850452541076,273.9317092108972,277.74957275390625,20418133,0.0,0.0
2024-06-19 00:00:00+08:00,279.18125876897494,305.42906942246833,278.22679292702975,301.6112060546875,108990272,0.0,0.0
2024-06-20 00:00:00+08:00,304.47460021972654,316.40542311234907,303.52013438831676,314.9737243652344,72523002,0.0,0.0
2024-06-21 00:00:00+08:00,305.9063091248227,307.3380079194787,296.838883425335,304.95184326171875,51704030,0.0,0.0
2024-06-24 00:00:00+08:00,298.74781608581543,302.5656795501709,290.1576232910156,290.1576232910156,42233860,0.0,0.0
2024-06-25 00:00:00+08:00,287.29422757508326,292.0665569367956,280.13573353251473,291.1120910644531,40789360,0.0,0.0
2024-06-26 00:00:00+08:00,293.97549719494646,299.22505964485623,293.0210312949629,295.4071960449219,26223768,0.0,0.0
2024-06-27 00:00:00+08:00,290.1576251921107,294.4527216176518,285.3852958303983,291.1120910644531,19545453,0.0,0.0
2024-06-28 00:00:00+08:00,292.06654005784253,299.7022665953025,292.06654005784253,297.7933349609375,19574399,0.0,0.0
