Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,470.3231215306332,470.3231215306332,455.80697580437914,459.6779479980469,2713750,0.0,0.0
2024-03-26 00:00:00+08:00,464.51664876476906,464.51664876476906,448.5488889634801,450.484375,3165418,0.0,0.0
2024-03-27 00:00:00+08:00,445.16180514236686,451.4521349976394,437.4198607051083,438.3876037597656,3115865,0.0,0.0
2024-03-28 00:00:00+08:00,436.4521319307184,447.0973058802481,433.54890267175574,443.710205078125,2004724,0.0,0.0
2024-03-29 00:00:00+08:00,443.7101890958588,449.03277587890625,443.22631757012726,449.03277587890625,1013000,0.0,0.0
2024-04-01 00:00:00+08:00,450.4844063459597,454.8392502311516,443.22633320397324,445.64569091796875,2116026,0.0,0.0
2024-04-02 00:00:00+08:00,450.9682630572403,455.8069783260948,436.9359887775622,441.29083251953125,2615134,0.0,0.0
2024-04-03 00:00:00+08:00,439.83921727906596,448.5489047499386,434.5166304913105,446.1295471191406,2118910,0.0,0.0
2024-04-08 00:00:00+08:00,442.25857426066256,461.61343527863465,442.25857426066256,450.96826171875,2803468,0.0,0.0
2024-04-09 00:00:00+08:00,481.93603948777724,481.93603948777724,447.58116117087746,450.0005187988281,3463501,0.0,0.0
2024-04-10 00:00:00+08:00,453.3876180568663,466.9360207309242,450.96826043649884,460.64569091796875,2731182,0.0,0.0
2024-04-11 00:00:00+08:00,460.6456913050839,468.387635696766,457.258590633723,457.7424621582031,2388662,0.0,0.0
2024-04-12 00:00:00+08:00,453.3876206916675,456.2908498529802,441.29083251953125,441.29083251953125,3981347,0.0,0.0
2024-04-15 00:00:00+08:00,435.4843776906449,436.9359922829471,417.0972595214844,417.0972595214844,4698754,0.0,0.0
2024-04-16 00:00:00+08:00,417.09724585635036,417.09724585635036,402.09722889399904,403.0649719238281,4340905,0.0,0.0
2024-04-17 00:00:00+08:00,396.290786967558,406.4520891974954,394.35530082852233,394.83917236328125,4204970,0.0,0.0
2024-04-18 00:00:00+08:00,391.4520714720187,398.7101444906594,388.5488422645625,395.8069152832031,3771326,0.0,0.0
