Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,559.0187377929688,559.0187377929688,559.0187377929688,559.0187377929688,0,0.0,0.0
2024-03-26 00:00:00+08:00,542.965833275719,550.5201405212943,532.5786608130531,533.52294921875,3684000,0.0,0.0
2024-03-27 00:00:00+08:00,514.6371666010278,522.1914736337035,509.9157247056056,517.4700317382812,7181000,0.0,0.0
2024-03-28 00:00:00+08:00,514.6371938344595,526.9129434121621,514.6371938344595,524.080078125,3471000,0.0,0.0
2024-03-29 00:00:00+08:00,520.3029179164341,529.7458020891462,517.4700526646205,528.801513671875,2469000,0.0,0.0
2024-04-01 00:00:00+08:00,528.8014733431394,536.3557801051843,528.8014733431394,531.6343383789062,2591000,0.0,0.0
2024-04-02 00:00:00+08:00,530.6900562573505,533.5229213263399,526.9129028320312,526.9129028320312,1850000,0.0,0.0
2024-04-03 00:00:00+08:00,522.1915012668919,529.7458086993244,517.4700591216216,524.080078125,1783000,0.0,0.0
2024-04-08 00:00:00+08:00,520.3029174804688,524.0800711463887,513.6928985651089,520.3029174804688,1721000,0.0,0.0
2024-04-09 00:00:00+08:00,519.3586290639888,524.0800711463887,516.5257638145489,520.3029174804688,1797000,0.0,0.0
2024-04-10 00:00:00+08:00,523.1357556527605,527.8571974907818,522.1914672851562,522.1914672851562,1479000,0.0,0.0
2024-04-11 00:00:00+08:00,521.2471643850345,522.1914527263117,514.6371459960938,514.6371459960938,1809000,0.0,0.0
2024-04-12 00:00:00+08:00,514.6371459960938,525.9686060914206,513.6928576548165,514.6371459960938,3525000,0.0,0.0
2024-04-15 00:00:00+08:00,514.6371459960938,521.2471643850345,510.85999263098483,514.6371459960938,2166000,0.0,0.0
2024-04-16 00:00:00+08:00,514.6371896333784,514.6371896333784,505.1943054199219,505.1943054199219,2823000,0.0,0.0
2024-04-17 00:00:00+08:00,509.91571762982534,516.5257361916935,508.02714089786303,513.69287109375,2202000,0.0,0.0
2024-04-18 00:00:00+08:00,511.80431481732745,522.1914872582695,511.80431481732745,516.5257568359375,2178000,0.0,0.0
2024-04-19 00:00:00+08:00,509.91570458045373,510.8599929222694,491.0299377441406,491.0299377441406,4452000,0.0,0.0
2024-04-22 00:00:00+08:00,492.9184981662758,492.9184981662758,473.08844364234517,474.9770202636719,2538000,0.0,0.0
2024-04-23 00:00:00+08:00,478.7541907174247,483.4756324404762,474.03274899437315,475.92132568359375,1690000,0.0,0.0
2024-04-24 00:00:00+08:00,489.1413850911458,497.63998058500744,484.41994315011164,495.75140380859375,1770000,0.0,0.0
2024-04-25 00:00:00+08:00,487.2527758355677,488.19706416083045,478.7541809082031,478.7541809082031,1351000,0.0,0.0
2024-04-26 00:00:00+08:00,485.364206571635,487.25278325090204,482.5313415527344,482.5313415527344,1775000,0.0,0.0
2024-04-29 00:00:00+08:00,485.3642343646311,490.08567633315863,484.4199459709256,489.1413879394531,1019000,0.0,0.0
2024-04-30 00:00:00+08:00,491.0299413688338,496.69567146155117,489.1413646712614,492.91851806640625,1553000,0.0,0.0
2024-05-02 00:00:00+08:00,490.0856383802362,490.0856383802362,484.41990845676526,485.36419677734375,1673000,0.0,0.0
2024-05-03 00:00:00+08:00,491.0299377441406,496.6956677950345,488.1970727186936,491.0299377441406,1809000,0.0,0.0
2024-05-06 00:00:00+08:00,497.63995724769984,501.41711062339397,494.80709221592923,499.5285339355469,5101000,0.0,0.0
2024-05-07 00:00:00+08:00,503.3056836354438,504.2499719724709,491.0299352540915,497.63995361328125,2205000,0.0,0.0
2024-05-08 00:00:00+08:00,495.75136452913284,495.75136452913284,480.64275151491165,483.4756164550781,3132000,0.0,0.0
2024-05-09 00:00:00+08:00,481.5870557512556,484.4199207850865,474.97703733898345,475.92132568359375,2167000,0.0,0.0
2024-05-10 00:00:00+08:00,477.80993699749695,486.30853271484375,477.80993699749695,486.30853271484375,1445000,0.0,0.0
2024-05-13 00:00:00+08:00,486.3084887718969,489.1413537550342,481.5870471333348,487.2527770996094,1316000,0.0,0.0
2024-05-14 00:00:00+08:00,484.419921875,487.2527869152047,481.58705683479536,484.419921875,994000,0.0,0.0
2024-05-15 00:00:00+08:00,487.2527869152047,488.1970752619396,480.6427684880604,484.419921875,1068000,0.0,0.0
2024-05-16 00:00:00+08:00,486.3085057979857,489.14137088030407,484.4199290764401,488.19708251953125,1110000,0.0,0.0
2024-05-17 00:00:00+08:00,489.1413744740863,491.0299512095075,486.30850937095454,490.0856628417969,1028000,0.0,0.0
2024-05-20 00:00:00+08:00,492.9185216772647,495.75138674437545,489.1413682544504,494.8070983886719,1075000,0.0,0.0
2024-05-21 00:00:00+08:00,493.862812684168,493.862812684168,484.4199290764401,488.19708251953125,1030000,0.0,0.0
2024-05-22 00:00:00+08:00,491.0299377441406,491.9742260859563,487.25278437687797,491.0299377441406,828000,0.0,0.0
2024-05-23 00:00:00+08:00,491.9742260859563,491.9742260859563,487.25278437687797,491.0299377441406,774000,0.0,0.0
2024-05-24 00:00:00+08:00,489.1413850911458,495.75140380859375,485.36423153831845,495.75140380859375,1330000,0.0,0.0
2024-05-27 00:00:00+08:00,498.58425543607416,500.4728321612108,493.86281362323257,496.6956787109375,924000,0.0,0.0
2024-05-28 00:00:00+08:00,496.6956858508992,502.36141610775354,495.7513974747568,500.47283935546875,1349000,0.0,0.0
