Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,455.64903732825974,474.4000265187231,451.43006476040546,462.2118835449219,4263333,0.0,0.0
2024-03-26 00:00:00+08:00,468.77470761836173,504.4015853973572,464.0869605421781,467.837158203125,8623149,0.0,0.0
2024-03-27 00:00:00+08:00,476.27511167620673,485.6506060005415,461.2743207572711,473.46246337890625,5095781,0.0,0.0
2024-03-28 00:00:00+08:00,478.1502264656112,483.77552324755953,468.77473182903054,477.2126770019531,3016846,0.0,0.0
2024-03-29 00:00:00+08:00,481.900396437872,481.900396437872,458.4616612025669,462.6806335449219,2660000,0.0,0.0
2024-04-01 00:00:00+08:00,465.0245217936032,465.0245217936032,452.3676043657531,458.9304504394531,2208482,0.0,0.0
2024-04-02 00:00:00+08:00,462.21184553179825,465.0244936790506,451.8988023252064,454.24267578125,1458617,0.0,0.0
2024-04-03 00:00:00+08:00,452.8363825158228,463.6182011471519,442.52333860759495,444.3984375,2270469,0.0,0.0
2024-04-08 00:00:00+08:00,443.46088532373517,446.2735336450274,435.49171508007396,439.2419128417969,1697421,0.0,0.0
2024-04-09 00:00:00+08:00,457.99290882166576,463.1494308247756,441.5857933572253,447.2110900878906,3028240,0.0,0.0
2024-04-10 00:00:00+08:00,451.89882995987733,456.11780243875586,446.27353332137267,449.086181640625,1227329,0.0,0.0
2024-04-11 00:00:00+08:00,447.21109909784224,447.21109909784224,439.241928568845,442.99212646484375,934681,0.0,0.0
2024-04-12 00:00:00+08:00,445.8047690634,460.3367857205666,439.2419228311312,442.5233459472656,3015338,0.0,0.0
2024-04-15 00:00:00+08:00,442.523342186648,442.523342186648,429.3976498336542,429.8664245605469,1114006,0.0,0.0
2024-04-16 00:00:00+08:00,421.89724607165584,422.83479550737064,407.3652298180766,414.3968505859375,1638322,0.0,0.0
2024-04-17 00:00:00+08:00,416.27192191864526,423.7723169081704,416.27192191864526,419.5533447265625,1248010,0.0,0.0
2024-04-18 00:00:00+08:00,414.3968505859375,420.49092191808364,412.99052643236536,414.3968505859375,749218,0.0,0.0
2024-04-19 00:00:00+08:00,412.99053145354645,413.45930617710326,387.6766963814789,397.5209655761719,1477462,0.0,0.0
2024-04-22 00:00:00+08:00,399.39608271955007,399.39608271955007,389.0830383300781,389.0830383300781,900627,0.0,0.0
2024-04-23 00:00:00+08:00,395.17707606724326,397.0521748860677,390.95810372488836,393.770751953125,599563,0.0,0.0
2024-04-24 00:00:00+08:00,399.396082683418,406.4277038574219,399.396082683418,406.4277038574219,987311,0.0,0.0
2024-04-25 00:00:00+08:00,405.0213404605263,410.1778621562043,399.8648187648483,400.8023681640625,1080053,0.0,0.0
2024-04-26 00:00:00+08:00,405.02136704947,408.77156489252064,397.5209713633687,397.98974609375,1184400,0.0,0.0
2024-04-29 00:00:00+08:00,403.1462675949623,413.45931164971716,401.73994340567754,407.8340148925781,1422504,0.0,0.0
2024-04-30 00:00:00+08:00,407.3652183896019,416.27193777901783,403.146246047247,413.45928955078125,1390480,0.0,0.0
2024-05-02 00:00:00+08:00,413.9280847865513,416.27195842633927,408.77156277901787,410.1778869628906,894367,0.0,0.0
2024-05-03 00:00:00+08:00,419.08459306799847,434.0853838713273,417.2094942175824,431.2727355957031,2938964,0.0,0.0
2024-05-06 00:00:00+08:00,437.36679505990224,437.83556975985925,430.3351745605469,430.3351745605469,1243602,0.0,0.0
2024-05-07 00:00:00+08:00,435.49171855328626,435.49171855328626,424.2411251783897,424.70989990234375,613458,0.0,0.0
2024-05-08 00:00:00+08:00,424.24112363913713,430.3351950284286,420.02215113885836,427.05377197265625,814421,0.0,0.0
2024-05-09 00:00:00+08:00,432.6790836372249,437.83560576074547,422.83481412868565,423.3035888671875,1078322,0.0,0.0
2024-05-10 00:00:00+08:00,427.522520337786,427.522520337786,418.6158011640821,420.0221252441406,598912,0.0,0.0
2024-05-13 00:00:00+08:00,422.36602628257367,426.11622407420583,420.49092738675756,424.70989990234375,544155,0.0,0.0
2024-05-14 00:00:00+08:00,424.7099134587705,458.461694660792,424.7099134587705,457.992919921875,3741757,0.0,0.0
2024-05-15 00:00:00+08:00,485.6506072819581,501.58894767538146,478.1502118027001,480.9628601074219,8038309,0.0,0.0
2024-05-16 00:00:00+08:00,486.5881621965015,494.0885577602241,478.1502171873136,491.2759094238281,3170107,0.0,0.0
2024-05-17 00:00:00+08:00,491.2758876584611,496.90118408203125,485.6505912348909,496.90118408203125,2588642,0.0,0.0
2024-05-20 00:00:00+08:00,508.1517711498119,513.7770675094039,496.90117843062785,506.27667236328125,3891452,0.0,0.0
2024-05-21 00:00:00+08:00,506.2766752153913,508.1517740124854,493.15098363573304,501.58892822265625,3345027,0.0,0.0
2024-05-22 00:00:00+08:00,502.52649397095195,503.46404340000225,484.71305481899657,485.6506042480469,2709439,0.0,0.0
2024-05-23 00:00:00+08:00,485.65059548784154,503.46403431847665,480.9628484271481,499.7138366699219,3840747,0.0,0.0
2024-05-24 00:00:00+08:00,493.1510009765625,495.9636492711057,489.400803250505,493.1510009765625,1267294,0.0,0.0
2024-05-27 00:00:00+08:00,496.90118549870795,497.8387349053093,480.9628455864853,484.7130432128906,1502531,0.0,0.0
2024-05-28 00:00:00+08:00,482.8379589772364,484.7130578470509,472.52491519325656,480.9628601074219,1773152,0.0,0.0
2024-05-29 00:00:00+08:00,483.77548965026284,508.1517740124854,481.9003908531688,501.58892822265625,3615923,0.0,0.0
2024-05-30 00:00:00+08:00,499.71383377699163,510.96442665752426,490.3383397098811,504.4015808105469,2796660,0.0,0.0
2024-05-31 00:00:00+08:00,511.90197454488504,518.4648203723835,495.02608527417453,496.90118408203125,2942378,0.0,0.0
2024-06-03 00:00:00+08:00,506.27670173358194,506.27670173358194,495.0261083617246,498.77630615234375,1175347,0.0,0.0
2024-06-04 00:00:00+08:00,500.6513788241092,515.6521692008615,495.96363183137413,501.58892822265625,1928955,0.0,0.0
2024-06-05 00:00:00+08:00,509.08938659557197,519.4024312595707,498.77634193157326,516.5897827148438,3763474,0.0,0.0
2024-06-06 00:00:00+08:00,517.5273090633538,526.9028037927624,505.33916591512263,514.7146606445312,3673507,0.0,0.0
2024-06-07 00:00:00+08:00,517.5272943037975,530.6529865506329,514.7146459651899,518.46484375,3186005,0.0,0.0
2024-06-11 00:00:00+08:00,515.652163444309,523.1525585489535,506.2766695635034,510.96441650390625,2509540,0.0,0.0
2024-06-12 00:00:00+08:00,541.903592750304,560.6545821188266,540.9660432818779,554.0917358398438,7746964,0.0,0.0
2024-06-13 00:00:00+08:00,557.8419043743153,562.5296514698978,546.5913113449174,561.5921020507812,4676054,0.0,0.0
2024-06-14 00:00:00+08:00,568.1549421037946,592.5312267485119,559.7169974190848,590.6561279296875,5062185,0.0,0.0
2024-06-17 00:00:00+08:00,590.6561658336858,610.3447046948087,585.0308690162221,588.7810668945312,4920463,0.0,0.0
2024-06-18 00:00:00+08:00,606.5944678896949,606.5944678896949,579.405535016741,590.6561279296875,3682996,0.0,0.0
2024-06-19 00:00:00+08:00,598.1565380157373,609.4071312072559,586.9059448242188,586.9059448242188,4057509,0.0,0.0
