Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,581.9869875674996,634.5274658203125,581.9869875674996,634.5274658203125,1070265,0.0,0.0
2024-03-26 00:00:00+08:00,647.4605255737438,668.4767291908046,606.2364637114232,636.9524536132812,1136880,0.0,0.0
2024-03-27 00:00:00+08:00,629.6776135294218,636.1441380220114,573.9038696289062,573.9038696289062,1232011,0.0,0.0
2024-03-28 00:00:00+08:00,569.8623015307124,573.9038493476872,528.6381794992064,541.5712280273438,1459195,0.0,0.0
2024-03-29 00:00:00+08:00,541.5712208884571,554.5042692461135,534.296411035343,539.95458984375,620730,0.0,0.0
2024-04-01 00:00:00+08:00,567.437271901806,604.6197829353517,567.437271901806,598.1532592773438,639055,0.0,0.0
2024-04-02 00:00:00+08:00,606.2364772268161,640.1857299804688,601.3865839762942,640.1857299804688,820883,0.0,0.0
2024-04-03 00:00:00+08:00,640.1856941955847,659.5852661132812,627.2526462504537,659.5852661132812,1188996,0.0,0.0
2024-04-08 00:00:00+08:00,667.668462907396,704.8509183829382,626.444340151596,627.252685546875,8010864,0.0,0.0
2024-04-09 00:00:00+08:00,646.6522850555623,689.4929809570312,646.6522850555623,689.4929809570312,4620179,0.0,0.0
2024-04-10 00:00:00+08:00,694.3428273397639,722.63384087897,655.5436821229309,692.7261962890625,8623780,0.0,0.0
2024-04-11 00:00:00+08:00,695.9594684319566,747.6916628008065,691.1095752098769,695.151123046875,9959552,0.0,0.0
2024-04-12 00:00:00+08:00,724.2504828866519,764.666259765625,721.8255661219819,764.666259765625,7133170,0.0,0.0
2024-04-15 00:00:00+08:00,771.1327789972165,798.6155070942605,694.3428332800149,708.0841674804688,15979239,0.0,0.0
2024-04-16 00:00:00+08:00,696.7677074132502,724.2504338294038,669.2850406932289,698.3843383789062,15055047,0.0,0.0
2024-04-17 00:00:00+08:00,718.5922601596033,767.8994750976562,703.234236033893,767.8994750976562,13014428,0.0,0.0
2024-04-18 00:00:00+08:00,775.9826487654746,795.3822209542249,754.1581599011977,771.9411010742188,16321341,0.0,0.0
2024-04-19 00:00:00+08:00,771.9411425600221,793.7656325971948,724.2504951849442,739.6085205078125,16140312,0.0,0.0
2024-04-22 00:00:00+08:00,751.7332054879556,769.5161471804233,666.0518188476562,666.0518188476562,13809019,0.0,0.0
2024-04-23 00:00:00+08:00,691.9178591581813,697.5760977511083,637.7607481626014,666.860107421875,14838580,0.0,0.0
2024-04-24 00:00:00+08:00,687.8762918080464,695.151101568323,649.8854925903179,690.3012084960938,14537517,0.0,0.0
2024-04-25 00:00:00+08:00,689.4928950104679,698.3843354360433,659.5852521199216,697.5760498046875,11588436,0.0,0.0
2024-04-26 00:00:00+08:00,707.2758640969636,725.867091025775,680.6014820477699,690.3012084960938,13434162,0.0,0.0
2024-04-29 00:00:00+08:00,693.5345290098612,704.850947132381,673.3266693534317,689.4929809570312,9797452,0.0,0.0
2024-04-30 00:00:00+08:00,689.492898270557,689.492898270557,658.7769099072899,684.6430053710938,11176878,0.0,0.0
2024-05-02 00:00:00+08:00,683.0263969415512,691.1095520406993,645.8438834854695,648.2688598632812,11078772,0.0,0.0
2024-05-03 00:00:00+08:00,657.160296922003,678.1765000613884,650.6937728791153,661.201904296875,11718464,0.0,0.0
2024-05-06 00:00:00+08:00,672.5183694814156,674.1350006077853,640.1857469540198,644.227294921875,7565931,0.0,0.0
2024-05-07 00:00:00+08:00,646.6522210329874,662.8185310360221,630.4859110299527,660.3935546875,8767675,0.0,0.0
2024-05-08 00:00:00+08:00,660.3935640688946,725.8670906632198,656.3520163587896,717.783935546875,16217518,0.0,0.0
2024-05-09 00:00:00+08:00,722.6338222209656,722.6338222209656,670.9016896303524,674.9432373046875,13228104,0.0,0.0
2024-05-10 00:00:00+08:00,677.3682031745144,685.4512983979864,645.0355834960938,645.0355834960938,9836887,0.0,0.0
2024-05-13 00:00:00+08:00,634.5274630471521,634.5274630471521,586.0285327044548,606.2364501953125,15420266,0.0,0.0
2024-05-14 00:00:00+08:00,606.2364494705231,640.185700669823,589.2617940228062,619.977783203125,14248146,0.0,0.0
2024-05-15 00:00:00+08:00,638.5690884848685,649.8855058849014,608.6613840795712,610.2780151367188,12081833,0.0,0.0
2024-05-16 00:00:00+08:00,612.7029956975429,628.0609609958244,595.7283396350882,597.344970703125,12053232,0.0,0.0
2024-05-17 00:00:00+08:00,604.6198475401346,607.0447643229293,587.645191276024,598.9616088867188,9671337,0.0,0.0
2024-05-20 00:00:00+08:00,602.1948348999033,619.9777757917155,590.87841796875,590.87841796875,9181932,0.0,0.0
2024-05-21 00:00:00+08:00,592.4951073056649,600.5782630524882,580.3704035334995,590.0701904296875,8308887,0.0,0.0
2024-05-22 00:00:00+08:00,590.0701061629028,591.6867370813994,556.1208568744721,557.7374877929688,11874335,0.0,0.0
2024-05-23 00:00:00+08:00,556.9292387772989,560.1625008267482,542.3795595547772,552.079345703125,9940957,0.0,0.0
2024-05-24 00:00:00+08:00,551.2709542576138,573.9037867117019,543.9961451025789,569.0538940429688,10383795,0.0,0.0
2024-05-27 00:00:00+08:00,570.6705783325251,610.2780089853436,567.4373162508201,594.9200439453125,11669776,0.0,0.0
2024-05-28 00:00:00+08:00,601.3865492528876,603.0031802430524,589.2617869785853,590.87841796875,5492206,0.0,0.0
2024-05-29 00:00:00+08:00,593.3034157945082,611.0863573305083,587.6451772758949,595.7283325195312,6904325,0.0,0.0
2024-05-30 00:00:00+08:00,592.4950685466354,611.8946410699568,581.1787109375,581.1787109375,8612116,0.0,0.0
2024-05-31 00:00:00+08:00,586.0285255674123,590.0701328948162,567.4372990105285,577.1370849609375,17548717,0.0,0.0
2024-06-03 00:00:00+08:00,577.137143787544,585.2202995701205,562.5874633789062,562.5874633789062,5246932,0.0,0.0
2024-06-04 00:00:00+08:00,563.3958199832849,570.6706304838698,546.4211626550189,565.012451171875,7200150,0.0,0.0
2024-06-05 00:00:00+08:00,564.2040774660518,566.6290539755296,553.6960051146823,558.5458984375,3579780,0.0,0.0
2024-06-06 00:00:00+08:00,563.3957774023453,574.7121948671912,549.6543834898214,555.3126220703125,4958671,0.0,0.0
2024-06-07 00:00:00+08:00,560.970812129441,606.2364828905359,554.5042877349989,599.7699584960938,14458518,0.0,0.0
2024-06-11 00:00:00+08:00,606.2364772268161,641.802361063976,599.7699528927869,640.1857299804688,14774633,0.0,0.0
2024-06-12 00:00:00+08:00,645.8438945262776,657.1603118585411,620.7861431386191,636.9524536132812,12829091,0.0,0.0
2024-06-13 00:00:00+08:00,645.03560032731,699.1927098537449,632.9108377834584,676.5598754882812,16988675,0.0,0.0
2024-06-14 00:00:00+08:00,687.8762845222346,743.6500244140625,687.0679391706908,743.6500244140625,19090755,0.0,0.0
2024-06-17 00:00:00+08:00,755.7747949553569,779.215914960619,730.7169842295925,731.5253295898438,19665875,0.0,0.0
2024-06-18 00:00:00+08:00,737.1834698001848,768.7078029758862,718.5922438396449,763.85791015625,16884509,0.0,0.0
2024-06-19 00:00:00+08:00,759.0080850586472,769.5161572573696,743.6500599114229,751.7332153320312,1784501,0.0,0.0
2024-06-20 00:00:00+08:00,752.5414935770987,771.9410648556437,752.5414935770987,763.85791015625,1172517,0.0,0.0
2024-06-21 00:00:00+08:00,762.2412864294898,767.8994649245432,751.7331553727732,765.4745483398438,902080,0.0,0.0
2024-06-24 00:00:00+08:00,766.2828472078313,766.2828472078313,727.4837036132812,727.4837036132812,1164661,0.0,0.0
2024-06-25 00:00:00+08:00,726.675428689118,743.6500244140625,698.3843562193651,743.6500244140625,1487521,0.0,0.0
2024-06-26 00:00:00+08:00,742.0333904914762,749.3082598422491,737.9918428380397,742.8417358398438,481190,0.0,0.0
2024-06-27 00:00:00+08:00,734.7586020130752,756.5830913021227,734.7586020130752,747.691650390625,767911,0.0,0.0
2024-06-28 00:00:00+08:00,750.1165173192148,766.2828267180023,750.1165173192148,763.85791015625,768458,0.0,0.0
2024-07-01 00:00:00+08:00,767.0912001906147,771.9410931882569,755.7747831961161,756.5830688476562,521092,0.0,0.0
2024-07-02 00:00:00+08:00,760.6246839641144,771.9411010742188,760.6246839641144,771.9411010742188,861322,0.0,0.0
2024-07-03 00:00:00+08:00,780.0242482481385,784.0657958984375,764.6662239062815,784.0657958984375,833415,0.0,0.0
2024-07-04 00:00:00+08:00,806.6986081305128,820.43994140625,791.3405842029018,820.43994140625,1801466,0.0,0.0
2024-07-05 00:00:00+08:00,820.4399634685457,832.5647258107182,751.7331758500139,756.5830688476562,8267063,0.0,0.0
2024-07-08 00:00:00+08:00,759.8163426682084,770.3244741746648,731.5253295898438,731.5253295898438,6370172,0.0,0.0
2024-07-09 00:00:00+08:00,732.3335867248844,772.7493607596202,731.5253010922559,766.2828369140625,9339147,0.0,0.0
2024-07-10 00:00:00+08:00,771.9410648556437,780.0242195550375,754.9664101388511,763.85791015625,7760691,0.0,0.0
2024-07-11 00:00:00+08:00,775.1743521889858,800.2321027318358,744.458363322701,755.7747802734375,10449085,0.0,0.0
2024-07-12 00:00:00+08:00,758.1997190477593,767.8995052886843,733.1419677734375,733.1419677734375,6961808,0.0,0.0
2024-07-15 00:00:00+08:00,742.841759304519,781.6408448483917,731.5253419428499,775.982666015625,8479396,0.0,0.0
2024-07-16 00:00:00+08:00,780.024245167873,788.1073404365512,745.2666489711154,755.7747802734375,7196195,0.0,0.0
2024-07-17 00:00:00+08:00,759.816327330841,783.2574468629293,754.1581487078357,769.51611328125,7761403,0.0,0.0
2024-07-18 00:00:00+08:00,766.2828445733899,774.3659994611317,744.4583562245535,754.1581420898438,6550701,0.0,0.0
2024-07-19 00:00:00+08:00,757.3914289507219,774.3660249250996,754.9664525565909,773.5577392578125,5753093,0.0,0.0
2024-07-22 00:00:00+08:00,787.2991150339018,790.5323772672425,699.1927490234375,699.1927490234375,5772513,0.0,0.0
2024-07-23 00:00:00+08:00,722.6338315297675,759.8163452148438,717.7839384404098,759.8163452148438,5046509,0.0,1.2100000000000002
2024-07-26 00:00:00+08:00,733.3603316516723,741.4192416802172,685.0068714804031,693.9612426757812,6417661,5.454545,1.1
2024-07-29 00:00:00+08:00,715.4516853292056,715.4516853292056,629.489994078066,636.6535034179688,5860122,0.0,0.0
2024-07-30 00:00:00+08:00,640.2351828282966,693.0657674038191,635.7579973217262,639.3397216796875,7172628,0.0,0.0
2024-07-31 00:00:00+08:00,639.3397756451906,647.3986861899601,617.8493675652193,621.43115234375,6345854,0.0,0.0
2024-08-01 00:00:00+08:00,633.0717365455512,641.1306464410568,613.3721923828125,613.3721923828125,6434550,0.0,0.0
2024-08-02 00:00:00+08:00,601.7316088493325,607.999596969209,589.1955123730937,591.8818359375,4906683,0.0,0.0
2024-08-05 00:00:00+08:00,559.6461854550491,576.6594074655587,532.7831906767198,540.842041015625,8970252,0.0,0.0
2024-08-06 00:00:00+08:00,564.1233650642494,572.1822754324451,513.0836394778377,526.51513671875,10265080,0.0,0.0
