Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,66.04413627307417,66.42700229169132,65.27840423583984,65.27840423583984,9379692,0.0,0.0
2024-03-26 00:00:00+08:00,65.66126755436383,65.8527042070812,62.40691748378477,63.076934814453125,23924198,0.0,0.0
2024-03-27 00:00:00+08:00,63.45980061453463,63.93838129095627,62.88549796077938,63.55551528930664,6640618,0.0,0.0
2024-03-28 00:00:00+08:00,63.93838170272237,64.22552572888762,62.59835433959961,62.59835433959961,9909351,0.0,0.0
2024-03-29 00:00:00+08:00,62.69407261160112,63.3640826803186,62.40692126640103,62.78978729248047,3876000,0.0,0.0
2024-04-01 00:00:00+08:00,63.364086268330475,64.41696972530931,63.17265689573203,63.26837158203125,6257248,0.0,0.0
2024-04-02 00:00:00+08:00,64.03410016577504,64.03410016577504,62.59835804233866,62.69407272338867,5636072,0.0,0.0
2024-04-03 00:00:00+08:00,62.21549202459099,63.36408280248169,61.44975997095581,62.40692138671875,6956593,0.0,0.0
2024-04-08 00:00:00+08:00,63.07693850961003,64.32124396363922,62.11977709763586,63.45980453491211,10511820,0.0,0.0
2024-04-09 00:00:00+08:00,63.74694928962892,63.93838595570116,61.92834112603438,62.02406311035156,12816462,0.0,0.0
2024-04-10 00:00:00+08:00,62.69406717676706,67.28844448631807,62.59835250418504,66.71414184570312,52305432,0.0,0.0
2024-04-11 00:00:00+08:00,66.9055825392603,68.14988796319345,65.56555513439531,66.23556518554688,51759684,0.0,0.0
2024-04-12 00:00:00+08:00,66.42699860957535,67.00129395438636,64.7041052725808,64.79981994628906,23204017,0.0,0.0
2024-04-15 00:00:00+08:00,64.12981698558723,66.04413988067938,63.55552157757204,65.75698852539062,15371335,0.0,0.0
2024-04-16 00:00:00+08:00,65.08697707181562,65.85270913486184,60.588317632183916,61.066898345947266,21484725,0.0,0.0
2024-04-17 00:00:00+08:00,62.98122557669203,67.09701538085938,62.98122557669203,67.09701538085938,34364740,0.0,0.0
