Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,203.56020048986733,204.94811094775278,199.39646911621094,199.39646911621094,4319324,0.0,0.0
2024-03-26 00:00:00+08:00,200.3217320128949,200.3217320128949,189.68108573969263,190.1437225341797,7257376,0.0,0.0
2024-03-27 00:00:00+08:00,189.2184530262797,193.844821070932,187.36790580841878,191.06900024414062,5475138,0.0,0.0
2024-03-28 00:00:00+08:00,190.60637054816436,192.91955465675858,189.2184600830078,189.2184600830078,2588718,0.0,0.0
2024-03-29 00:00:00+08:00,190.6063649247332,191.99427534894244,189.68109130859375,189.68109130859375,1809000,0.0,0.0
2024-04-01 00:00:00+08:00,190.60635932866674,193.38218009558906,187.83053856174442,190.1437225341797,2976408,0.0,0.0
2024-04-02 00:00:00+08:00,191.5316461540671,197.5459248980354,191.5316461540671,196.6206512451172,3564031,0.0,0.0
2024-04-03 00:00:00+08:00,194.30746159083407,201.2470137905067,193.84482477752255,197.08328247070312,3602205,0.0,0.0
2024-04-08 00:00:00+08:00,197.08328963004018,197.54592646015763,194.3074686493354,195.2327423095703,2044263,0.0,0.0
2024-04-09 00:00:00+08:00,195.23272998516376,197.0832771888146,191.53163557786206,192.4569091796875,1590536,0.0,0.0
2024-04-10 00:00:00+08:00,192.4569121570122,193.84482258122142,189.68109130859375,189.68109130859375,1925462,0.0,0.0
2024-04-11 00:00:00+08:00,189.21846318777384,189.6811000170838,185.9800053826041,186.44264221191406,3647116,0.0,0.0
2024-04-12 00:00:00+08:00,186.90527495957372,188.29318541719434,185.05472768274626,185.51736450195312,2995403,0.0,0.0
2024-04-15 00:00:00+08:00,184.12945300386153,185.98000027023198,181.81626892089844,181.81626892089844,3162825,0.0,0.0
2024-04-16 00:00:00+08:00,179.50308531117065,180.42835894679524,176.26462758648458,176.72726440429688,4174169,0.0,0.0
2024-04-17 00:00:00+08:00,177.1898997121043,179.96572059532267,176.72726289823459,178.11517333984375,2189430,0.0,0.0
2024-04-18 00:00:00+08:00,176.7272624776821,184.59208829475173,174.8767152266069,183.2041778564453,4190424,0.0,0.0
2024-04-19 00:00:00+08:00,179.96570936099502,182.27889328594355,173.95143115612888,179.04043579101562,6158661,0.0,0.0
2024-04-22 00:00:00+08:00,181.35363258241983,181.81626940023213,176.72726440429688,176.72726440429688,4007176,0.0,0.0
2024-04-23 00:00:00+08:00,179.9657210487733,179.9657210487733,173.0261688232422,173.0261688232422,4382611,0.0,0.0
2024-04-24 00:00:00+08:00,175.33934841703808,178.57780603951636,173.02616440098217,177.1898956298828,5391525,0.0,0.0
2024-04-25 00:00:00+08:00,175.80198927049514,180.8909942230621,175.80198927049514,178.11517333984375,2991545,0.0,0.0
2024-04-26 00:00:00+08:00,181.35362536178351,181.35362536178351,177.1898941672528,178.5778045654297,2567009,0.0,0.0
2024-04-29 00:00:00+08:00,180.42836249629156,182.74154663085938,179.04045201555084,182.74154663085938,3057722,0.0,0.0
