Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,577.0870810454746,583.9455013635023,568.2691120651533,571.2084350585938,8588223,0.0,0.0
2024-03-26 00:00:00+08:00,572.1882193348545,574.1477680312067,522.2197275778723,530.0579223632812,16734971,0.0,0.0
2024-03-27 00:00:00+08:00,530.0579446514001,536.916365377019,520.2602007576589,523.1995239257812,11256421,0.0,0.0
2024-03-28 00:00:00+08:00,525.159073382726,533.9770428984807,500.66471361674064,531.0377197265625,14772731,0.0,0.0
2024-03-29 00:00:00+08:00,533.9769965277778,552.5927083333333,525.1590277777777,529.078125,9876000,0.0,0.0
2024-04-01 00:00:00+08:00,542.7950439453125,558.4714351061879,537.8961717075389,542.7950439453125,11563000,0.0,0.0
2024-04-02 00:00:00+08:00,549.653408258091,551.6129569506332,522.2197265625,522.2197265625,15555562,0.0,0.0
2024-04-03 00:00:00+08:00,513.4018103072058,553.5725626404032,512.4220358600546,534.9568481445312,16690887,0.0,0.0
2024-04-08 00:00:00+08:00,536.9163390042489,585.9050560666803,535.9365646630002,558.4713745117188,17723115,0.0,0.0
2024-04-09 00:00:00+08:00,569.2489316203151,581.0062245281358,549.6534434406142,565.329833984375,13787673,0.0,0.0
2024-04-10 00:00:00+08:00,566.3095909874719,574.1477860184403,543.7747802734375,543.7747802734375,9198223,0.0,0.0
2024-04-11 00:00:00+08:00,546.7140987866545,581.985976127729,542.7950013043129,572.188232421875,12864189,0.0,0.0
2024-04-12 00:00:00+08:00,580.0264604896497,623.1365352557723,580.0264604896497,615.29833984375,19881266,0.0,0.0
2024-04-15 00:00:00+08:00,609.4196618810877,626.075826273336,598.6421437449269,603.541015625,13904467,0.0,0.0
2024-04-16 00:00:00+08:00,593.7432861328125,607.4601277266398,574.1477981416306,593.7432861328125,13104780,0.0,0.0
2024-04-17 00:00:00+08:00,607.4601300756759,629.9949413526768,599.621934848893,625.0960693359375,16806315,0.0,0.0
