Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,191.46205139160156,191.46205139160156,191.46205139160156,191.46205139160156,0,0.0,0.0
2024-03-26 00:00:00+08:00,191.46205139160156,191.46205139160156,191.46205139160156,191.46205139160156,0,0.0,0.0
2024-03-27 00:00:00+08:00,185.39129156418787,189.12713623046875,184.92431098090276,189.12713623046875,553000,0.0,0.0
2024-03-28 00:00:00+08:00,190.5280939989751,191.4620552440681,188.19319088624255,188.66017150878906,553000,0.0,0.0
2024-03-29 00:00:00+08:00,188.6601618126978,188.6601618126978,183.05639463014242,184.45733642578125,418000,0.0,0.0
2024-04-01 00:00:00+08:00,184.92431764554252,185.85827884577253,183.9903564453125,183.9903564453125,200000,0.0,0.0
2024-04-02 00:00:00+08:00,184.92432527589094,189.59413146972656,184.92432527589094,189.59413146972656,431000,0.0,0.0
2024-04-03 00:00:00+08:00,188.66016896565756,190.9950720469157,187.25922711690268,190.52809143066406,264000,0.0,0.0
2024-04-08 00:00:00+08:00,190.52810402286863,192.39602661132812,189.127162081524,192.39602661132812,431000,0.0,0.0
2024-04-09 00:00:00+08:00,192.86298700968425,197.06581239246185,191.92902581351143,196.13185119628906,678000,0.0,0.0
2024-04-10 00:00:00+08:00,199.8677098569314,209.2073224670684,199.40072922642455,208.2733612060547,2797000,0.0,0.0
2024-04-11 00:00:00+08:00,208.7403335045124,208.7403335045124,201.7356243265086,203.13656616210938,844000,0.0,0.0
2024-04-12 00:00:00+08:00,206.40542993960173,215.74504215406336,205.93844932887865,214.8110809326172,1960000,0.0,0.0
2024-04-15 00:00:00+08:00,212.9431531751478,212.9431531751478,206.87240538725982,207.33938598632812,1041000,0.0,0.0
2024-04-16 00:00:00+08:00,205.93845505010887,205.93845505010887,197.9997844472702,199.40072631835938,1080000,0.0,0.0
2024-04-17 00:00:00+08:00,202.66958367334652,207.33938974876926,200.80166124317745,204.53750610351562,561000,0.0,0.0
2024-04-18 00:00:00+08:00,201.73561338620766,202.2025939727498,198.93372986695476,199.86769104003906,377000,0.0,0.0
2024-04-19 00:00:00+08:00,196.13186014109644,196.13186014109644,185.39130589527448,189.59413146972656,1101000,0.0,0.0
2024-04-22 00:00:00+08:00,189.59410614090544,190.99504781189734,185.3912811279297,185.3912811279297,638000,0.0,0.0
2024-04-23 00:00:00+08:00,187.72621026369603,192.39601648916113,187.25922964114955,188.66017150878906,501000,0.0,0.0
2024-04-24 00:00:00+08:00,191.9290439835514,195.19790847962162,190.9950826989599,193.79696655273438,374000,0.0,0.0
2024-04-25 00:00:00+08:00,192.39599788451252,192.39599788451252,190.99505615234375,190.99505615234375,268000,0.0,0.0
2024-04-26 00:00:00+08:00,191.92903392145033,193.7969563927053,190.0611114501953,190.0611114501953,277000,0.0,0.0
2024-04-29 00:00:00+08:00,190.52808767125225,193.79695192051395,190.52808767125225,193.32997131347656,368000,0.0,0.0
2024-04-30 00:00:00+08:00,193.3299688311855,195.19789123535156,191.46204642701946,195.19789123535156,469000,0.0,0.0
2024-05-02 00:00:00+08:00,193.32997384420256,193.7969544573528,190.9950707784513,191.46205139160156,325000,0.0,0.0
2024-05-03 00:00:00+08:00,194.26394919978762,194.73092984690248,190.9950846699835,192.39602661132812,337000,0.0,0.0
2024-05-06 00:00:00+08:00,194.73092984690248,194.73092984690248,190.52810402286863,192.39602661132812,460000,0.0,0.0
2024-05-07 00:00:00+08:00,193.32995783673587,193.79693841122074,189.5941132408569,191.92901611328125,420000,0.0,0.0
2024-05-08 00:00:00+08:00,192.86297431358923,194.263916015625,191.46203261155347,194.263916015625,434000,0.0,0.0
