Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,121.29956613788168,126.9854833005949,120.35191327742949,124.14252471923828,6135252,0.0,0.0
2024-03-26 00:00:00+08:00,121.29956631397638,123.66869846854624,118.93043415940653,120.35191345214844,2881155,0.0,0.0
2024-03-27 00:00:00+08:00,121.2995614822797,123.66869354248047,118.45660301003876,123.66869354248047,2562649,0.0,0.0
2024-03-28 00:00:00+08:00,124.14251409792433,124.14251409792433,117.50894464231006,120.82572937011719,3731457,0.0,0.0
2024-03-29 00:00:00+08:00,120.82573413848877,121.77338695526123,116.08747005462646,117.50894927978516,1580000,0.0,0.0
2024-04-01 00:00:00+08:00,116.56129285372221,126.03782072800855,115.13981367257925,123.19486236572266,5584174,0.0,0.0
2024-04-02 00:00:00+08:00,123.66869354248047,133.61904819532373,122.24721430636001,123.66869354248047,15211293,0.0,0.0
2024-04-03 00:00:00+08:00,124.14251800172357,124.14251800172357,117.50894833750934,118.93042755126953,5045806,0.0,0.0
2024-04-08 00:00:00+08:00,119.40425839631453,130.77609252929688,117.50895270748414,130.77609252929688,8550093,0.0,0.0
2024-04-09 00:00:00+08:00,128.4069557047069,135.51435177692315,124.14251806137715,126.51165008544922,11444238,0.0,0.0
2024-04-10 00:00:00+08:00,128.88078603998338,128.88078603998338,123.19486900880763,124.61634826660156,4096004,0.0,0.0
2024-04-11 00:00:00+08:00,124.14251616855837,126.51164815650796,122.72103697578862,125.56399536132812,2013230,0.0,0.0
2024-04-12 00:00:00+08:00,128.8807821095213,132.67139334803664,122.24721244211948,126.51165008544922,7046601,0.0,0.0
2024-04-15 00:00:00+08:00,124.61634443717574,125.56399724658392,120.82573319954302,122.72103881835938,2230126,0.0,0.0
2024-04-16 00:00:00+08:00,122.24721726917085,122.24721726917085,116.56130018688383,119.40425872802734,2704849,0.0,0.0
2024-04-17 00:00:00+08:00,121.2995687151487,130.30227108072614,120.82574227485514,127.45931243896484,6399411,0.0,0.0
2024-04-18 00:00:00+08:00,126.03781995034306,135.51434776615832,126.03781995034306,128.40695190429688,11433616,0.0,0.0
2024-04-19 00:00:00+08:00,126.03782563341464,126.03782563341464,116.56129739030077,119.87808227539062,5797207,0.0,0.0
2024-04-22 00:00:00+08:00,118.93043256210068,118.93043256210068,111.34920976929745,111.82303619384766,3773470,0.0,0.0
2024-04-23 00:00:00+08:00,113.71834088568907,117.98277866890241,112.770688044975,113.24451446533203,2163090,0.0,0.0
2024-04-24 00:00:00+08:00,117.50895303393168,121.77339084564693,116.56130018688383,119.40425872802734,2601213,0.0,0.0
2024-04-25 00:00:00+08:00,117.50895021461216,120.35190868754631,116.56129739030077,119.87808227539062,1204254,0.0,0.0
2024-04-26 00:00:00+08:00,120.8257379985991,124.14252296326652,117.50895303393168,119.40425872802734,2875976,0.0,0.0
2024-04-29 00:00:00+08:00,123.19486988124562,130.30226622054826,121.29956419076493,126.98548126220703,5832398,0.0,0.0
2024-04-30 00:00:00+08:00,126.98548126220703,127.93313410744739,122.72104345862546,126.98548126220703,2562713,0.0,0.0
2024-05-02 00:00:00+08:00,125.56400400991659,126.03783044014268,122.24721899833388,124.14252471923828,1969287,0.0,0.0
2024-05-03 00:00:00+08:00,126.98547646069619,128.40695567480847,122.24721241365529,122.72103881835938,1867337,0.0,0.0
2024-05-06 00:00:00+08:00,126.03782072800855,129.35460548400877,122.72103597200834,123.19486236572266,4773781,0.0,0.0
2024-05-07 00:00:00+08:00,124.61634540557861,127.459303855896,121.299560546875,121.299560546875,3079129,0.0,0.0
2024-05-08 00:00:00+08:00,121.77338885521704,123.1948681025542,118.9304303605427,122.2472152709961,1324570,0.0,0.0
2024-05-09 00:00:00+08:00,123.66869357263617,124.14251998479187,119.87808227539062,119.87808227539062,1532781,0.0,0.0
2024-05-10 00:00:00+08:00,121.29956442212301,121.29956442212301,117.98277945745559,119.40425872802734,943499,0.0,0.0
2024-05-13 00:00:00+08:00,120.82573313771942,120.82573313771942,114.1921634752564,115.13981628417969,2014316,0.0,0.0
2024-05-14 00:00:00+08:00,115.13982204579713,116.08747490214114,112.2968634767651,114.19216918945312,1777344,0.0,0.0
2024-05-15 00:00:00+08:00,117.98277299988945,125.56399536132812,117.98277299988945,125.56399536132812,5223544,0.0,0.0
2024-05-16 00:00:00+08:00,125.56399735388477,137.88348388671875,123.66869173344878,137.88348388671875,21375342,0.0,0.0
2024-05-17 00:00:00+08:00,142.14792251586914,151.62445068359375,137.88348484039307,151.62445068359375,30732183,0.0,0.0
2024-05-20 00:00:00+08:00,153.9935827255249,153.9935827255249,136.46200561523438,136.46200561523438,19842476,0.0,0.0
2024-05-21 00:00:00+08:00,136.46200840836863,140.72644617113016,134.09287631794558,139.77879333496094,8304621,0.0,0.0
2024-05-22 00:00:00+08:00,144.51704949036707,146.88618144922555,133.6190424796181,135.98817443847656,12571510,0.0,0.0
2024-05-23 00:00:00+08:00,135.98818317358044,136.93583601799563,130.77609252929688,130.77609252929688,4391182,0.0,0.0
2024-05-24 00:00:00+08:00,130.77609726668265,133.14522946354285,128.8807915091945,131.2499237060547,2975340,0.0,0.0
2024-05-27 00:00:00+08:00,131.7237434116661,137.40966039346466,131.7237434116661,133.61904907226562,2690528,0.0,0.0
2024-05-28 00:00:00+08:00,134.0928764753444,135.9881821499076,131.24991796349966,132.19757080078125,2098481,0.0,0.0
2024-05-29 00:00:00+08:00,133.61904907226562,135.98818114801503,132.197569826816,133.61904907226562,2708032,0.0,0.0
2024-05-30 00:00:00+08:00,134.10317187995489,135.55555280284247,131.1984100341797,131.1984100341797,1844336,3.0,0.0
2024-05-31 00:00:00+08:00,132.6507953098842,135.55555725097656,128.29365239824565,135.55555725097656,3974523,0.0,0.0
2024-06-03 00:00:00+08:00,134.58730676671962,135.55556077223557,131.6825447501717,132.1666717529297,2172675,0.0,0.0
2024-06-04 00:00:00+08:00,132.16667140744767,135.07143341640258,127.80952839401533,128.2936553955078,2151611,0.0,0.0
2024-06-05 00:00:00+08:00,128.2936511668124,129.26190513788268,124.9047622680664,124.9047622680664,1571715,0.0,0.0
2024-06-06 00:00:00+08:00,132.16666729759623,134.58730222978664,126.35714346033926,126.84127044677734,3856984,0.0,0.0
2024-06-07 00:00:00+08:00,126.84126641115166,128.29364732425645,124.42063155597701,125.38888549804688,1394122,0.0,0.0
2024-06-11 00:00:00+08:00,125.38888534961508,126.35713929053875,122.9682504973059,124.4206314086914,1286934,0.0,0.0
2024-06-12 00:00:00+08:00,123.9365125464684,130.23016357421875,122.96825854219912,130.23016357421875,1736841,0.0,0.0
2024-06-13 00:00:00+08:00,132.65079464129548,134.10317560452134,128.77777873935983,129.74603271484375,3474026,0.0,0.0
2024-06-14 00:00:00+08:00,130.2301593518439,130.714286338282,126.84127044677734,126.84127044677734,1000160,0.0,0.0
2024-06-17 00:00:00+08:00,127.32539396250293,129.7460288287102,125.87301304277855,129.26190185546875,1248593,0.0,0.0
2024-06-18 00:00:00+08:00,130.23016357421875,132.16667158275732,127.80952856354554,130.23016357421875,1402962,0.0,0.0
2024-06-19 00:00:00+08:00,130.2301597025857,133.6190486167794,128.77777873935983,129.74603271484375,1695180,0.0,0.0
2024-06-20 00:00:00+08:00,128.29364533120014,138.9444385285073,128.29364533120014,136.5238037109375,6233017,0.0,0.0
2024-06-21 00:00:00+08:00,135.55556126644737,141.3650853207237,131.68254523026314,137.9761962890625,4721862,0.0,0.0
2024-06-24 00:00:00+08:00,138.94445029810856,145.2381013569079,137.00794228001644,137.9761962890625,8131203,0.0,0.0
2024-06-25 00:00:00+08:00,138.94445045761583,143.30159350332502,133.61905340174903,139.91270446777344,5669502,0.0,0.0
2024-06-26 00:00:00+08:00,144.26984855579653,153.46826171875,143.78572154722002,153.46826171875,16196313,0.0,0.0
2024-06-27 00:00:00+08:00,153.9523842460231,155.88889222396048,147.1746063232422,147.1746063232422,15800969,0.0,0.0
2024-06-28 00:00:00+08:00,150.07936096191406,155.8888846120527,145.23809125346523,150.07936096191406,9629922,0.0,0.0
2024-07-01 00:00:00+08:00,153.46824833934258,165.08729553222656,151.53174047386193,165.08729553222656,13410307,0.0,0.0
2024-07-02 00:00:00+08:00,167.02381286621093,181.54762268066406,165.08730489095052,181.54762268066406,16741896,0.0,0.0
2024-07-03 00:00:00+08:00,190.74602641874145,199.46031188964844,186.8730106538939,199.46031188964844,26496566,0.0,0.0
2024-07-04 00:00:00+08:00,203.8174664600786,208.17460944853633,198.4920694741858,200.91270446777344,24930154,0.0,0.0
2024-07-05 00:00:00+08:00,201.88094761686503,215.43650285252986,200.9126936714604,205.26983642578125,16746683,0.0,0.0
2024-07-08 00:00:00+08:00,201.88094516676298,201.88094516676298,189.29364402926697,189.77777099609375,3424113,0.0,0.0
