Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,17.162037498167866,17.503328381177205,17.162037498167866,17.210792541503906,5780588,0.0,0.0
2024-03-26 00:00:00+08:00,17.503329051161124,17.74710799694395,16.869502304217175,17.11328125,7496571,0.0,0.0
2024-03-27 00:00:00+08:00,17.308305270429972,17.454572266935322,16.77199232994842,16.82074737548828,3970610,0.0,0.0
2024-03-28 00:00:00+08:00,17.503328981764017,17.844618016598226,17.21079313205302,17.40581703186035,14817160,0.0,0.0
2024-03-29 00:00:00+08:00,17.69835163081886,18.039642537285204,17.405817630925316,17.454572677612305,15150000,0.0,0.0
2024-04-01 00:00:00+08:00,17.45457147795548,17.552083424513246,17.11328059494614,17.210792541503906,4564317,0.0,0.0
2024-04-02 00:00:00+08:00,17.357060255358284,17.454572205983258,16.918259267374534,16.96701431274414,3814920,0.0,0.0
2024-04-03 00:00:00+08:00,16.918259326453775,17.16203827392462,16.576968428017437,16.82074737548828,4622500,0.0,0.0
2024-04-08 00:00:00+08:00,17.01577173940334,17.40581769396942,16.723235878564417,17.308305740356445,5284599,0.0,0.0
2024-04-09 00:00:00+08:00,17.405817630925316,17.552084630872088,17.210793724405747,17.454572677612305,4850501,0.0,0.0
2024-04-10 00:00:00+08:00,17.55208396911621,17.795862913131714,17.405816974684058,17.55208396911621,6355700,0.0,0.0
2024-04-11 00:00:00+08:00,17.64959591869956,17.942129907563867,17.405816974684058,17.55208396911621,7142500,0.0,0.0
2024-04-12 00:00:00+08:00,17.60083947920341,18.088397380121908,17.60083947920341,18.039642333984375,11920343,0.0,0.0
2024-04-15 00:00:00+08:00,17.990888454525656,18.966004319597268,17.210794646536815,18.283422470092773,18437067,0.0,0.0
2024-04-16 00:00:00+08:00,18.332176269047668,18.429688220881218,17.45457242231728,18.185909271240234,16053335,0.0,0.0
2024-04-17 00:00:00+08:00,18.13715416535894,18.770979060354804,18.08839725966032,18.332176208496094,11361400,0.0,0.0
2024-04-18 00:00:00+08:00,18.283421425369617,18.33217647188295,17.600839614868164,17.600839614868164,7757147,0.0,0.0
2024-04-19 00:00:00+08:00,17.64959604665367,17.942130037638755,16.57696831323209,17.11328125,8232874,0.0,0.0
2024-04-22 00:00:00+08:00,17.064525774995833,17.11328081897011,16.430700903901702,16.479455947875977,5262173,0.0,0.0
2024-04-23 00:00:00+08:00,16.72323614957542,16.771993057114955,16.576969146728516,16.576969146728516,2159709,0.0,0.0
2024-04-24 00:00:00+08:00,16.82074702107305,18.13715368165591,16.82074702107305,17.990886688232422,9694100,0.0,0.0
2024-04-25 00:00:00+08:00,18.137154490544987,18.234666443804773,17.454572677612305,17.454572677612305,4404745,0.0,0.0
2024-04-26 00:00:00+08:00,17.698350151829153,18.332175005222492,17.503328121492707,18.088396072387695,8219936,0.0,0.0
2024-04-29 00:00:00+08:00,18.38093263295665,18.624711575409957,17.74710775455519,17.84461784362793,19303426,0.0,0.0
2024-04-30 00:00:00+08:00,18.283420173478397,18.283420173478397,17.454571420303576,17.503328323364258,6972000,0.0,0.0
2024-05-02 00:00:00+08:00,17.503329949459008,18.332176919749713,17.210794083574775,18.23466682434082,10037299,0.0,0.0
2024-05-03 00:00:00+08:00,18.332175728534548,18.429687677493018,17.74710775455519,17.84461784362793,4367500,0.0,0.0
2024-05-06 00:00:00+08:00,17.942129238577056,18.23466507641967,17.600838357703513,17.649595260620117,3642876,0.0,0.0
2024-05-07 00:00:00+08:00,18.039641184524594,18.039641184524594,17.30830437974657,17.649595260620117,3330738,0.0,0.0
2024-05-08 00:00:00+08:00,17.747109057109846,17.79586410522461,17.552085144879065,17.79586410522461,1636000,0.0,0.0
2024-05-09 00:00:00+08:00,17.795862913131714,18.08839690199602,17.55208396911621,17.55208396911621,3085797,0.0,0.0
2024-05-10 00:00:00+08:00,17.64959531277495,17.64959531277495,17.25954938771788,17.503328323364258,2460061,0.0,0.0
2024-05-13 00:00:00+08:00,17.552083424513246,17.552083424513246,17.11328059494614,17.210792541503906,2633111,0.0,0.0
2024-05-14 00:00:00+08:00,17.11328125,17.308305150580562,17.064526204797737,17.11328125,2325126,0.0,0.0
2024-05-15 00:00:00+08:00,17.357061024492733,18.47844571654265,17.308305976962668,18.38093376159668,12360338,0.0,0.0
2024-05-16 00:00:00+08:00,18.52720009888017,19.063513041998707,18.429688147435222,18.478445053100586,12759661,0.0,0.0
2024-05-17 00:00:00+08:00,18.429688282742013,18.722224139224586,17.893375335685985,18.039642333984375,4806400,0.0,0.0
