Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,51.65018824108172,52.22196008050034,51.55489051102082,52.031368255615234,2210855,0.0,0.0
2024-03-26 00:00:00+08:00,52.12666762287031,53.07962314198956,51.650189863310686,52.98432540893555,7338575,0.0,0.0
2024-03-27 00:00:00+08:00,52.60314456384643,52.98432458442031,52.50784683227539,52.50784683227539,2436781,0.0,0.0
2024-03-28 00:00:00+08:00,52.507847044821936,52.79373660545555,51.93607519402826,52.12666702270508,3479859,0.0,0.0
2024-03-29 00:00:00+08:00,52.412549966832174,53.07961951163917,52.31725587553256,52.60314178466797,3149000,0.0,0.0
2024-04-01 00:00:00+08:00,52.603142432922866,53.74668971879357,52.603142432922866,53.46080017089844,5317625,0.0,0.0
2024-04-02 00:00:00+08:00,53.36550817703198,53.36550817703198,52.88903042545133,53.27021408081055,2905990,0.0,0.0
2024-04-03 00:00:00+08:00,53.17491641232563,53.17491641232563,52.412552735941105,52.50784683227539,5073857,0.0,0.0
2024-04-08 00:00:00+08:00,52.50784683227539,52.60314456384643,52.03136908013047,52.50784683227539,3228013,0.0,0.0
2024-04-09 00:00:00+08:00,52.41255267387069,53.46080227325341,52.41255267387069,53.27021408081055,4268169,0.0,0.0
2024-04-10 00:00:00+08:00,53.36550607842447,53.84198381126754,53.36550607842447,53.46080017089844,3490929,0.0,0.0
2024-04-11 00:00:00+08:00,53.17491638061207,53.27021411212627,52.60314453247387,52.88903045654297,4425782,0.0,0.0
2024-04-12 00:00:00+08:00,52.50784491611048,52.69843673706055,52.12666490944697,52.69843673706055,5185414,0.0,0.0
2024-04-15 00:00:00+08:00,52.69843779945302,53.07962144903775,52.41255187988281,52.41255187988281,3920688,0.0,0.0
2024-04-16 00:00:00+08:00,52.12666727198343,52.317259101571686,51.078414026866405,51.36430358886719,7705858,0.0,0.0
2024-04-17 00:00:00+08:00,51.36430064792667,51.45959473964619,50.88782291885587,51.07841110229492,5415372,0.0,0.0
2024-04-18 00:00:00+08:00,50.9831170105754,51.45959473964619,50.79252519189976,51.07841110229492,5048089,0.0,0.0
2024-04-19 00:00:00+08:00,50.79252947712774,51.36430498139379,49.83957393858787,49.934871673583984,12777477,0.0,0.0
2024-04-22 00:00:00+08:00,50.60193582369571,52.698438660180706,50.50664172736143,52.50784683227539,10768445,0.0,0.0
2024-04-23 00:00:00+08:00,52.603142842374034,52.69843693558975,52.126665105822156,52.317256927490234,4751291,0.0,0.0
2024-04-24 00:00:00+08:00,52.6031456386971,52.793737470496815,52.221961975097656,52.221961975097656,2673515,0.0,0.0
2024-04-25 00:00:00+08:00,52.031370404290136,52.31725997104217,51.173712609744584,51.459598541259766,4219498,0.0,0.0
2024-04-26 00:00:00+08:00,51.17371175927893,51.84078134521943,51.17371175927893,51.36430358886719,2998512,0.0,0.0
2024-04-29 00:00:00+08:00,51.65018799245285,53.1749153137207,51.65018799245285,53.1749153137207,6869881,0.0,0.0
2024-04-30 00:00:00+08:00,52.98432455282042,53.46080230468117,52.50784680095967,52.88903045654297,7422209,0.0,0.0
2024-05-02 00:00:00+08:00,52.88902854044137,53.36550627503994,52.698436719554614,53.079620361328125,2668117,0.0,0.0
2024-05-03 00:00:00+08:00,53.36550607842447,54.31846154411062,53.36550607842447,53.46080017089844,6612326,0.0,0.0
2024-05-06 00:00:00+08:00,54.03257944349424,54.31846537632225,53.55610167703528,53.84198760986328,4753010,0.0,0.0
2024-05-07 00:00:00+08:00,54.03257754424414,54.22316937117578,53.36550796760177,53.65139389038086,3429876,0.0,0.0
2024-05-08 00:00:00+08:00,53.93728085283933,54.12787268344476,53.55610082686527,53.7466926574707,4791093,0.0,0.0
2024-05-09 00:00:00+08:00,53.74668971879357,53.93727790374152,53.270211985950496,53.46080017089844,2985202,0.0,0.0
2024-05-10 00:00:00+08:00,53.55609873646276,54.03257647676005,53.27021281933172,53.937278747558594,2556651,0.0,0.0
2024-05-13 00:00:00+08:00,54.03257647676005,54.413756487855885,53.55609873646276,53.937278747558594,3014717,0.0,0.0
2024-05-14 00:00:00+08:00,53.93728085283933,54.509056344655626,53.55610082686527,53.7466926574707,3695009,0.0,0.0
2024-05-15 00:00:00+08:00,54.03257858576045,54.509056344655626,53.7466926574707,53.7466926574707,5772337,0.0,0.0
2024-05-16 00:00:00+08:00,54.31846237182617,54.699646018003826,53.93727872564851,54.31846237182617,7046655,0.0,0.0
2024-05-17 00:00:00+08:00,54.50905421705734,54.98553195735463,53.937278747558594,53.937278747558594,5994545,0.0,0.0
2024-05-20 00:00:00+08:00,54.509056091308594,54.699647921028195,53.93728060214979,54.509056091308594,3630461,0.0,0.0
2024-05-21 00:00:00+08:00,54.69964712088651,54.79494121673396,53.46080206344922,53.65139389038086,4685062,0.0,0.0
2024-05-22 00:00:00+08:00,53.55609893798828,53.841984856195076,53.46080120842823,53.55609893798828,3608999,0.0,0.0
2024-05-23 00:00:00+08:00,52.98432566705971,53.36550933065915,52.126667876816214,52.221961975097656,5781867,0.0,0.0
2024-05-24 00:00:00+08:00,52.12666619253014,52.12666619253014,51.45959662040349,51.65018844604492,4373965,0.0,0.0
2024-05-27 00:00:00+08:00,51.45959768604292,51.45959768604292,50.887825832514935,51.36430358886719,5768878,0.0,0.0
2024-05-28 00:00:00+08:00,51.45959639115767,52.50784597466065,51.45959639115767,52.41255187988281,4239072,0.0,0.0
2024-05-29 00:00:00+08:00,52.0313695395709,52.22196136915916,51.36430358886719,51.36430358886719,5602891,0.0,0.0
2024-05-30 00:00:00+08:00,50.983118067744876,51.364301713000245,50.79252624511719,50.79252624511719,5969576,0.0,0.0
2024-05-31 00:00:00+08:00,50.98311827046679,51.364301917237846,50.411346435546875,50.411346435546875,13445393,0.0,0.0
2024-06-03 00:00:00+08:00,50.50664141714122,50.69723324387589,50.125457763671875,50.125457763671875,4447018,0.0,0.0
2024-06-04 00:00:00+08:00,50.03016303956844,50.125457134120566,49.267799377441406,49.267799377441406,9480802,0.0,0.0
2024-06-05 00:00:00+08:00,49.17250080771532,49.36309262880067,48.79132080078125,48.79132080078125,5321715,0.0,0.0
2024-06-06 00:00:00+08:00,48.505435943603516,48.981913689080024,48.505435943603516,48.505435943603516,5844757,0.0,0.0
2024-06-07 00:00:00+08:00,48.60072876856877,49.648978327129534,48.60072876856877,49.55368423461914,4317993,0.0,0.0
2024-06-11 00:00:00+08:00,49.64897918701172,50.41134648124492,49.553685092850905,49.64897918701172,6191827,0.0,0.0
2024-06-12 00:00:00+08:00,49.45839206127889,50.03016390900135,49.363094329833984,49.363094329833984,3603481,0.0,0.0
2024-06-13 00:00:00+08:00,49.55368529633446,49.93486894501632,48.98191345854835,49.267799377441406,5471959,0.0,0.0
2024-06-14 00:00:00+08:00,49.172501445734305,49.744276916409206,49.07720735157349,49.64897918701172,3565140,0.0,0.0
2024-06-17 00:00:00+08:00,49.64898219519557,49.64898219519557,49.17250442504883,49.17250442504883,3650138,0.0,0.0
