Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,41.06432022165134,41.2428608682491,40.88577957505358,41.10895538330078,431242,0.0,0.0
2024-03-26 00:00:00+08:00,41.06432113940949,41.24286178999751,40.61796951293945,40.61796951293945,411144,0.0,0.0
2024-03-27 00:00:00+08:00,40.57333464708186,41.332132417631456,40.57333464708186,41.19822692871094,784801,0.0,0.0
2024-03-28 00:00:00+08:00,41.24285996825871,41.64457641433753,41.019684164881596,41.59994125366211,808544,0.0,0.0
2024-03-29 00:00:00+08:00,41.55530823249898,41.55530823249898,41.108956602763925,41.19822692871094,315886,0.0,0.0
2024-04-01 00:00:00+08:00,41.24286011047024,41.376765592958236,41.10895462798224,41.332130432128906,337047,0.0,0.0
2024-04-02 00:00:00+08:00,41.28749512893414,41.64457641433753,41.24285996825871,41.59994125366211,498572,0.0,0.0
2024-04-03 00:00:00+08:00,41.466034415277335,41.82311568900056,41.37676409684653,41.778480529785156,524778,0.0,0.0
2024-04-08 00:00:00+08:00,42.090928559734174,42.537276610221234,41.867752753501044,42.49264144897461,1316411,0.0,0.0
2024-04-09 00:00:00+08:00,43.2514402772342,43.83169738802432,42.67118316644409,42.84972381591797,1985486,0.0,0.0
2024-04-10 00:00:00+08:00,42.84972244826569,43.25143889676017,42.67118180449037,43.028263092041016,887249,0.0,0.0
2024-04-11 00:00:00+08:00,43.02826125102798,43.07289641006204,42.62654481972139,42.89435577392578,668383,0.0,0.0
2024-04-12 00:00:00+08:00,42.93899414065491,42.98362930302338,42.71581832881256,42.84972381591797,579481,0.0,0.0
2024-04-15 00:00:00+08:00,42.849722592696374,43.028263237073496,42.44800614284785,42.76045227050781,605750,0.0,0.0
2024-04-16 00:00:00+08:00,42.67118326845897,42.67118326845897,41.689213255984285,42.00165939331055,838415,0.0,0.0
2024-04-17 00:00:00+08:00,42.40336996188403,43.65315444246454,42.40336996188403,43.519248962402344,1698932,0.0,0.0
2024-04-18 00:00:00+08:00,43.25143951105722,43.296074672635,42.93899338001275,43.072898864746094,667553,0.0,0.0
2024-04-19 00:00:00+08:00,42.80508813332022,42.84972329514622,41.77848297330147,41.95702362060547,850698,0.0,0.0
2024-04-22 00:00:00+08:00,42.35873535506221,42.849722121702484,42.13556311402304,42.44800567626953,882915,0.0,0.0
2024-04-23 00:00:00+08:00,42.93899320985585,43.02826353265766,42.224830627441406,42.224830627441406,442587,0.0,0.0
2024-04-24 00:00:00+08:00,42.80508743160209,43.11753355926206,42.76045227050781,42.76045227050781,1100646,0.0,0.0
2024-04-25 00:00:00+08:00,43.74242706256185,45.34929290780013,43.38534576362001,45.08148193359375,6047656,0.0,0.0
