Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,15.513672335134075,15.513672335134075,15.225493389345896,15.417612075805664,3155980,0.0,0.0
2024-03-26 00:00:00+08:00,15.417612075805664,15.657761808028164,15.369582862239985,15.417612075805664,2798314,0.0,0.0
2024-03-27 00:00:00+08:00,15.417611616982517,15.417611616982517,15.225492936240139,15.321552276611328,1599467,0.0,0.0
2024-03-28 00:00:00+08:00,15.321552276611328,15.513671873452205,15.321552276611328,15.321552276611328,813881,0.0,0.0
2024-03-29 00:00:00+08:00,15.36958267094434,15.513672142045037,15.321552541877935,15.465642929077148,1108000,0.0,0.0
2024-04-01 00:00:00+08:00,15.417611845161591,15.753821831682874,15.417611845161591,15.657761573791504,1849115,0.0,0.0
2024-04-02 00:00:00+08:00,15.705792387958544,15.75382160009968,15.465642662858864,15.513671875,1282857,0.0,0.0
2024-04-03 00:00:00+08:00,15.46564266131586,15.513671873452205,15.321552276611328,15.321552276611328,1427431,0.0,0.0
2024-04-08 00:00:00+08:00,15.417611387630359,15.465642431249194,15.225492709745936,15.369582176208496,1722015,0.0,0.0
2024-04-09 00:00:00+08:00,15.41761143674057,15.945941925048828,15.41761143674057,15.945941925048828,3795135,0.0,0.0
2024-04-10 00:00:00+08:00,15.945942383965743,16.042002642076994,15.801852912897383,15.849882125854492,1682010,0.0,0.0
2024-04-11 00:00:00+08:00,15.84988166197404,15.84988166197404,15.513671684523073,15.561702728271484,1448411,0.0,0.0
2024-04-12 00:00:00+08:00,15.561703187209956,15.561703187209956,15.465642929077148,15.465642929077148,1327501,0.0,0.0
2024-04-15 00:00:00+08:00,15.417610998342699,16.426240902507118,15.417610998342699,16.042001724243164,7182323,0.0,0.0
2024-04-16 00:00:00+08:00,16.186091639425005,16.28215189472485,15.513671684523073,15.561702728271484,4116017,0.0,0.0
2024-04-17 00:00:00+08:00,15.609731939822918,15.705792195122763,15.561702728271484,15.561702728271484,1704363,0.0,0.0
