Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-25 00:00:00+08:00,186.5500030517578,187.25,184.60000610351562,185.0,3347537,0.0,0.0,0.0
2024-04-26 00:00:00+08:00,190.10000610351562,192.4499969482422,189.1999969482422,190.60000610351562,3576574,0.0,0.0,0.0
2024-04-29 00:00:00+08:00,195.14999389648438,197.9499969482422,194.60000610351562,197.5,4123466,0.0,0.0,0.0
2024-04-30 00:00:00+08:00,197.39999389648438,198.3000030517578,196.35000610351562,196.35000610351562,2398120,0.0,0.0,0.0
2024-05-02 00:00:00+08:00,193.39999389648438,194.5,192.0,193.10000610351562,2840816,0.0,0.0,0.0
2024-05-03 00:00:00+08:00,197.75,198.1999969482422,193.14999389648438,194.0,2584378,0.0,0.0,0.0
2024-05-06 00:00:00+08:00,199.3000030517578,200.8000030517578,198.10000610351562,198.85000610351562,3098985,0.0,0.0,0.0
2024-05-07 00:00:00+08:00,201.60000610351562,201.60000610351562,197.64999389648438,200.0500030517578,1555878,0.0,0.0,0.0
2024-05-08 00:00:00+08:00,199.5,201.35000610351562,198.5,201.1999969482422,1174151,0.0,0.0,0.0
2024-05-09 00:00:00+08:00,200.6999969482422,201.9499969482422,199.5500030517578,199.5500030517578,954875,0.0,0.0,0.0
2024-05-10 00:00:00+08:00,201.35000610351562,203.35000610351562,199.35000610351562,202.64999389648438,1946554,0.0,0.0,0.0
2024-05-13 00:00:00+08:00,205.85000610351562,206.0,203.6999969482422,204.3000030517578,1424201,0.0,0.0,0.0
2024-05-14 00:00:00+08:00,204.85000610351562,207.0500030517578,204.3000030517578,207.0500030517578,1317201,0.0,0.0,0.0
2024-05-15 00:00:00+08:00,210.0,214.35000610351562,209.89999389648438,211.39999389648438,2381983,0.0,0.0,0.0
2024-05-16 00:00:00+08:00,216.3000030517578,217.89999389648438,213.3000030517578,214.14999389648438,3639053,0.0,0.0,0.0
2024-05-17 00:00:00+08:00,214.14999389648438,214.75,212.60000610351562,213.35000610351562,1450382,0.0,0.0,0.0
2024-05-20 00:00:00+08:00,214.64999389648438,214.6999969482422,209.8000030517578,213.25,3210370,0.0,0.0,0.0
2024-05-21 00:00:00+08:00,212.39999389648438,213.5,210.10000610351562,212.4499969482422,1684583,0.0,0.0,0.0
2024-05-22 00:00:00+08:00,214.1999969482422,219.10000610351562,214.0,218.6999969482422,2784529,0.0,0.0,0.0
2024-05-23 00:00:00+08:00,219.0,220.14999389648438,216.75,219.5500030517578,1935590,0.0,0.0,0.0
2024-05-24 00:00:00+08:00,216.0,219.3000030517578,216.0,218.9499969482422,2001337,0.0,0.0,0.0
2024-05-27 00:00:00+08:00,222.25,225.39999389648438,222.10000610351562,224.5500030517578,3659294,0.0,0.0,0.0
2024-05-28 00:00:00+08:00,224.9499969482422,227.14999389648438,224.1999969482422,226.5,2172069,0.0,0.0,0.0
2024-05-29 00:00:00+08:00,225.25,225.35000610351562,221.85000610351562,221.9499969482422,3160112,0.0,0.0,0.0
2024-05-30 00:00:00+08:00,216.0500030517578,217.8000030517578,214.25,214.3000030517578,4949648,0.0,0.0,0.0
2024-05-31 00:00:00+08:00,216.5,218.35000610351562,212.10000610351562,212.10000610351562,3448448,0.0,0.0,0.0
2024-06-03 00:00:00+08:00,217.6999969482422,220.4499969482422,215.14999389648438,219.5500030517578,3712652,0.0,0.0,0.0
2024-06-04 00:00:00+08:00,217.25,217.25,212.39999389648438,213.39999389648438,4042835,0.0,0.0,0.0
2024-06-05 00:00:00+08:00,214.4499969482422,216.39999389648438,211.10000610351562,215.5,2691843,0.0,0.0,0.0
2024-06-06 00:00:00+08:00,224.35000610351562,225.9499969482422,222.8000030517578,224.4499969482422,5261255,0.0,0.0,0.0
2024-06-07 00:00:00+08:00,223.5,224.4499969482422,222.85000610351562,223.6999969482422,2186460,0.0,0.0,0.0
2024-06-11 00:00:00+08:00,224.60000610351562,226.10000610351562,222.6999969482422,223.0500030517578,2932675,0.0,0.0,0.0
2024-06-12 00:00:00+08:00,223.85000610351562,228.4499969482422,223.3000030517578,228.10000610351562,3122852,0.0,0.0,0.0
2024-06-13 00:00:00+08:00,234.0,236.89999389648438,231.25,234.1999969482422,3180697,0.0,0.0,0.0
2024-06-14 00:00:00+08:00,233.60000610351562,237.1999969482422,232.8000030517578,237.10000610351562,2133265,0.0,0.0,0.0
2024-06-17 00:00:00+08:00,236.5500030517578,238.5,236.0,237.10000610351562,1634386,0.0,0.0,0.0
2024-06-18 00:00:00+08:00,241.9499969482422,244.3000030517578,241.5,244.14999389648438,2140225,0.0,0.0,0.0
2024-06-19 00:00:00+08:00,249.0,254.9499969482422,248.6999969482422,253.9499969482422,4637577,0.0,0.0,0.0
2024-06-20 00:00:00+08:00,253.9499969482422,259.1499938964844,253.85000610351562,259.1499938964844,3091298,0.0,0.0,0.0
2024-06-21 00:00:00+08:00,253.0500030517578,257.5,253.0500030517578,256.04998779296875,4007995,0.0,0.0,0.0
2024-06-24 00:00:00+08:00,251.1999969482422,251.25,245.0,245.0,5982402,0.0,0.0,0.0
2024-06-25 00:00:00+08:00,243.10000610351562,246.1999969482422,238.1999969482422,245.4499969482422,4885237,0.0,0.0,0.0
2024-06-26 00:00:00+08:00,248.3000030517578,250.9499969482422,245.75,248.3000030517578,4278189,0.0,0.0,0.0
2024-06-27 00:00:00+08:00,243.1999969482422,247.1999969482422,243.0,246.75,2536646,0.0,0.0,0.0
2024-06-28 00:00:00+08:00,247.6999969482422,253.64999389648438,246.6999969482422,250.8000030517578,3519768,0.0,0.0,0.0
2024-07-01 00:00:00+08:00,251.6999969482422,254.5,249.85000610351562,250.8000030517578,3691738,0.0,0.0,0.0
2024-07-02 00:00:00+08:00,248.75,250.64999389648438,245.14999389648438,247.10000610351562,4485215,0.0,0.0,0.0
2024-07-03 00:00:00+08:00,252.60000610351562,254.25,250.39999389648438,253.89999389648438,3196610,0.0,0.0,0.0
2024-07-04 00:00:00+08:00,261.1000061035156,264.70001220703125,261.1000061035156,264.70001220703125,4683654,0.0,0.0,0.0
2024-07-05 00:00:00+08:00,265.1499938964844,265.8999938964844,263.0,263.20001220703125,2567957,0.0,0.0,0.0
2024-07-08 00:00:00+08:00,264.0,273.45001220703125,263.1000061035156,271.70001220703125,3931403,0.0,0.0,0.0
2024-07-09 00:00:00+08:00,272.1000061035156,275.79998779296875,265.29998779296875,270.8500061035156,6964372,0.0,0.0,0.0
2024-07-10 00:00:00+08:00,269.95001220703125,273.6000061035156,266.79998779296875,273.0,3549086,0.0,0.0,0.0
2024-07-11 00:00:00+08:00,279.3999938964844,282.8999938964844,277.1499938964844,281.8999938964844,4659324,0.0,0.0,0.0
2024-07-12 00:00:00+08:00,271.6000061035156,274.0,268.5,269.5,8591164,0.0,0.0,0.0
2024-07-15 00:00:00+08:00,273.5,273.5,268.0,269.5,3531425,0.0,0.0,0.0
2024-07-16 00:00:00+08:00,271.0,277.0,270.29998779296875,272.0,3891510,0.0,0.0,0.0
2024-07-17 00:00:00+08:00,270.3999938964844,272.1499938964844,267.6000061035156,268.29998779296875,4699050,0.0,0.0,0.0
2024-07-18 00:00:00+08:00,257.70001220703125,259.95001220703125,254.5,259.1499938964844,8247648,0.0,0.0,0.0
2024-07-19 00:00:00+08:00,254.5,255.0,247.9499969482422,248.25,9359356,0.0,0.0,0.0
2024-07-22 00:00:00+08:00,246.0500030517578,246.14999389648438,234.0,236.75,13406695,0.0,0.0,0.0
2024-07-23 00:00:00+08:00,243.0500030517578,247.39999389648438,242.14999389648438,247.39999389648438,6026591,0.0,0.0,0.0
2024-07-26 00:00:00+08:00,229.39999389648438,232.9499969482422,226.6999969482422,231.64999389648438,10234144,0.0,0.0,0.0
2024-07-29 00:00:00+08:00,238.0,238.0500030517578,232.0,233.5,5987408,0.0,0.0,0.0
2024-07-30 00:00:00+08:00,228.6999969482422,235.0500030517578,225.14999389648438,234.10000610351562,8055894,0.0,0.0,0.0
2024-07-31 00:00:00+08:00,231.0,235.60000610351562,229.1999969482422,233.9499969482422,4976633,0.0,0.0,0.0
2024-08-01 00:00:00+08:00,243.10000610351562,243.10000610351562,238.60000610351562,242.0,7249228,0.0,0.0,0.0
2024-08-02 00:00:00+08:00,227.64999389648438,230.1999969482422,219.0,219.0,15423808,0.0,0.0,0.0
2024-08-05 00:00:00+08:00,195.75,195.75,176.89999389648438,176.89999389648438,32296502,0.0,0.0,0.0
2024-08-06 00:00:00+08:00,195.39999389648438,199.8000030517578,178.5500030517578,194.0,29414186,0.0,0.0,0.0
2024-08-07 00:00:00+08:00,197.5,210.1999969482422,196.10000610351562,209.3000030517578,14207884,0.0,0.0,0.0
2024-08-08 00:00:00+08:00,201.10000610351562,205.5,196.85000610351562,200.35000610351562,12821576,0.0,0.0,0.0
2024-08-09 00:00:00+08:00,211.0500030517578,215.0500030517578,208.39999389648438,211.6999969482422,13335516,0.0,0.0,0.0
2024-08-12 00:00:00+08:00,215.60000610351562,220.9499969482422,215.5,217.0,8295085,0.0,0.0,0.0
2024-08-13 00:00:00+08:00,220.25,220.4499969482422,216.75,218.39999389648438,7044652,0.0,0.0,0.0
2024-08-14 00:00:00+08:00,223.89999389648438,226.3000030517578,221.5,223.14999389648438,9868554,0.0,0.0,0.0
2024-08-15 00:00:00+08:00,224.14999389648438,225.5,220.85000610351562,221.1999969482422,4930496,0.0,0.0,0.0
2024-08-16 00:00:00+08:00,230.3000030517578,231.9499969482422,229.0,230.89999389648438,7010444,0.0,0.0,0.0
2024-08-19 00:00:00+08:00,231.0,233.85000610351562,230.0,230.8000030517578,4822342,0.0,0.0,0.0
2024-08-20 00:00:00+08:00,234.10000610351562,234.75,231.0500030517578,231.5,4352968,0.0,0.0,0.0
2024-08-21 00:00:00+08:00,229.6999969482422,230.5,227.25,228.4499969482422,4352169,0.0,0.0,0.0
2024-08-22 00:00:00+08:00,228.5,229.0500030517578,224.60000610351562,225.5,4901896,0.0,0.0,0.0
2024-08-23 00:00:00+08:00,221.85000610351562,227.25,221.39999389648438,226.64999389648438,7062971,0.0,0.0,0.0
2024-08-26 00:00:00+08:00,230.14999389648438,232.9499969482422,226.8000030517578,227.5,6091013,0.0,0.0,0.0
2024-08-27 00:00:00+08:00,224.64999389648438,228.0500030517578,224.0500030517578,227.3000030517578,3992233,0.0,0.0,0.0
2024-08-28 00:00:00+08:00,228.0,231.6999969482422,225.14999389648438,231.6999969482422,4072143,0.0,0.0,0.0
2024-08-29 00:00:00+08:00,224.39999389648438,228.75,222.8000030517578,227.4499969482422,7239215,0.0,0.0,0.0
2024-08-30 00:00:00+08:00,229.5,231.0,228.14999389648438,229.89999389648438,3238223,0.0,0.0,0.0
2024-09-02 00:00:00+08:00,232.5500030517578,233.0500030517578,227.14999389648438,228.0,4391434,0.0,0.0,0.0
2024-09-03 00:00:00+08:00,228.0,229.9499969482422,224.89999389648438,225.25,4108673,0.0,0.0,0.0
2024-09-04 00:00:00+08:00,203.3000030517578,210.5500030517578,199.9499969482422,203.5500030517578,18841700,0.0,0.0,0.0
2024-09-05 00:00:00+08:00,208.8000030517578,211.8000030517578,204.3000030517578,205.64999389648438,7224698,0.0,0.0,0.0
2024-09-06 00:00:00+08:00,206.89999389648438,211.5,203.75,210.64999389648438,7090746,0.0,0.0,0.0
2024-09-09 00:00:00+08:00,201.14999389648438,205.5500030517578,200.1999969482422,205.0500030517578,10644781,0.0,0.0,0.0
2024-09-10 00:00:00+08:00,207.5,207.85000610351562,201.60000610351562,204.14999389648438,8366069,0.0,0.0,0.0
2024-09-11 00:00:00+08:00,204.0500030517578,205.5,202.6999969482422,202.6999969482422,4331567,0.0,0.0,0.0
2024-09-12 00:00:00+08:00,213.1999969482422,218.0500030517578,212.14999389648438,216.75,10035264,0.0,0.0,0.0
2024-09-13 00:00:00+08:00,217.8000030517578,218.6999969482422,216.1999969482422,218.6999969482422,4344249,0.0,0.0,0.0
2024-09-16 00:00:00+08:00,219.0,220.10000610351562,217.85000610351562,219.60000610351562,3795214,0.0,0.0,0.0
2024-09-18 00:00:00+08:00,218.5,219.8000030517578,215.0,216.0500030517578,4662910,0.0,0.0,0.0
2024-09-19 00:00:00+08:00,217.0500030517578,223.75,215.75,223.35000610351562,5469987,0.0,0.0,0.0
2024-09-20 00:00:00+08:00,230.0500030517578,231.0,226.0500030517578,226.0500030517578,5882642,0.0,0.0,0.0
2024-09-23 00:00:00+08:00,228.60000610351562,230.10000610351562,227.64999389648438,229.1999969482422,2878832,0.0,0.0,0.0
2024-09-24 00:00:00+08:00,228.10000610351562,232.25,225.5,232.25,5054298,0.0,0.0,0.0
2024-09-25 00:00:00+08:00,238.5,239.9499969482422,237.60000610351562,239.1999969482422,6032022,0.0,0.0,0.0
2024-09-26 00:00:00+08:00,243.3000030517578,244.3000030517578,240.85000610351562,241.8000030517578,4630020,0.0,0.0,0.0
2024-09-27 00:00:00+08:00,245.39999389648438,246.5500030517578,241.0500030517578,241.5,6185111,0.0,0.0,0.0
2024-09-30 00:00:00+08:00,237.35000610351562,237.8000030517578,228.9499969482422,228.9499969482422,13658985,0.0,0.0,0.0
2024-10-01 00:00:00+08:00,230.25,231.35000610351562,228.85000610351562,230.0,4620362,0.0,0.0,0.0
2024-10-04 00:00:00+08:00,229.8000030517578,232.39999389648438,227.25,228.10000610351562,4449640,0.0,0.0,0.0
2024-10-07 00:00:00+08:00,233.89999389648438,238.4499969482422,233.60000610351562,238.1999969482422,7272067,0.0,0.0,0.0
2024-10-08 00:00:00+08:00,234.5500030517578,235.0,230.25,233.89999389648438,4988908,0.0,0.0,0.0
2024-10-09 00:00:00+08:00,239.25,240.0,236.0,236.0,4584251,0.0,0.0,0.0
2024-10-11 00:00:00+08:00,239.0,243.35000610351562,239.0,241.5500030517578,5622498,0.0,0.0,0.0
2024-10-14 00:00:00+08:00,241.35000610351562,243.85000610351562,239.0500030517578,243.0500030517578,4531725,0.0,0.0,0.0
2024-10-15 00:00:00+08:00,245.60000610351562,250.8000030517578,245.5,249.39999389648438,5884380,0.0,0.0,0.0
2024-10-16 00:00:00+08:00,241.4499969482422,247.0500030517578,240.3000030517578,243.5,6825647,0.0,0.0,0.0
2024-10-17 00:00:00+08:00,244.35000610351562,246.9499969482422,241.85000610351562,245.10000610351562,3925328,0.0,0.0,0.0
2024-10-18 00:00:00+08:00,257.04998779296875,258.45001220703125,252.4499969482422,253.89999389648438,11782914,0.0,0.0,0.0
2024-10-21 00:00:00+08:00,257.79998779296875,258.04998779296875,254.0,254.1999969482422,3237955,0.0,0.0,0.0
2024-10-22 00:00:00+08:00,251.5500030517578,253.5,248.85000610351562,253.5,4350416,0.0,0.0,0.0
2024-10-23 00:00:00+08:00,250.6999969482422,252.10000610351562,248.85000610351562,249.6999969482422,4491839,0.0,0.0,0.0
2024-10-24 00:00:00+08:00,249.6999969482422,250.85000610351562,245.85000610351562,246.89999389648438,4913126,0.0,0.0,0.0
2024-10-25 00:00:00+08:00,249.10000610351562,250.85000610351562,247.5500030517578,250.5,2991270,0.0,0.0,0.0
2024-10-28 00:00:00+08:00,253.85000610351562,254.39999389648438,246.3000030517578,248.35000610351562,5921357,0.0,0.0,0.0
2024-10-29 00:00:00+08:00,242.5,242.5500030517578,235.1999969482422,240.0,13126544,0.0,0.0,0.0
2024-10-30 00:00:00+08:00,242.60000610351562,244.14999389648438,238.39999389648438,239.0500030517578,4318744,0.0,0.0,0.0
2024-11-01 00:00:00+08:00,227.9499969482422,237.75,227.5,236.64999389648438,8029384,0.0,0.0,0.0
2024-11-04 00:00:00+08:00,237.89999389648438,242.1999969482422,237.0,241.9499969482422,4554591,0.0,0.0,0.0
2024-11-05 00:00:00+08:00,238.35000610351562,245.5,238.14999389648438,243.0,6350085,0.0,0.0,0.0
2024-11-06 00:00:00+08:00,244.39999389648438,250.75,242.89999389648438,246.75,7573487,0.0,0.0,0.0
2024-11-07 00:00:00+08:00,245.4499969482422,253.1999969482422,245.3000030517578,251.64999389648438,9569731,0.0,0.0,0.0
2024-11-08 00:00:00+08:00,256.1000061035156,257.20001220703125,252.5,254.14999389648438,7407502,0.0,0.0,0.0
2024-11-11 00:00:00+08:00,253.9499969482422,253.9499969482422,248.39999389648438,253.64999389648438,7501845,0.0,0.0,0.0
2024-11-12 00:00:00+08:00,245.4499969482422,246.5,239.6999969482422,239.6999969482422,11653328,0.0,0.0,0.0
2024-11-13 00:00:00+08:00,239.5,241.39999389648438,238.39999389648438,238.5,5852881,0.0,0.0,0.0
2024-11-14 00:00:00+08:00,238.35000610351562,238.35000610351562,232.5,234.10000610351562,8249915,0.0,0.0,0.0
2024-11-15 00:00:00+08:00,236.1999969482422,239.39999389648438,234.6999969482422,238.0,4369615,0.0,0.0,0.0
2024-11-18 00:00:00+08:00,236.0500030517578,236.5500030517578,231.89999389648438,232.10000610351562,6530589,0.0,0.0,0.0
2024-11-19 00:00:00+08:00,234.0,240.25,232.60000610351562,238.39999389648438,5255546,0.0,0.0,0.0
2024-11-20 00:00:00+08:00,236.1999969482422,236.1999969482422,236.1999969482422,236.1999969482422,24378,0.0,0.0,0.0
2024-11-21 00:00:00+08:00,231.85000610351562,234.5500030517578,230.35000610351562,232.5,5058128,0.0,0.0,0.0
2024-11-22 00:00:00+08:00,236.5,241.3000030517578,236.5,240.39999389648438,5346519,0.0,0.0,0.0
2024-11-25 00:00:00+08:00,243.5,245.10000610351562,240.5,241.0,4707939,0.0,0.0,0.0
2024-11-26 00:00:00+08:00,236.64999389648438,236.64999389648438,232.35000610351562,233.64999389648438,6956630,0.0,0.0,0.0
2024-11-27 00:00:00+08:00,233.64999389648438,233.6999969482422,226.60000610351562,226.89999389648438,7127477,0.0,0.0,0.0
2024-11-28 00:00:00+08:00,227.14999389648438,227.14999389648438,222.0,225.5500030517578,6931038,0.0,0.0,0.0
2024-11-29 00:00:00+08:00,220.89999389648438,228.25,219.85000610351562,227.25,5130863,0.0,0.0,0.0
2024-12-02 00:00:00+08:00,231.10000610351562,235.9499969482422,231.10000610351562,235.5500030517578,5741232,0.0,0.0,0.0
2024-12-03 00:00:00+08:00,241.3000030517578,242.85000610351562,239.64999389648438,241.14999389648438,6314121,0.0,0.0,0.0
2024-12-04 00:00:00+08:00,243.14999389648438,245.0,241.4499969482422,245.0,5501401,0.0,0.0,0.0
2024-12-05 00:00:00+08:00,245.9499969482422,246.39999389648438,244.25,245.35000610351562,4376797,0.0,0.0,0.0
2024-12-06 00:00:00+08:00,245.89999389648438,246.6999969482422,242.6999969482422,244.35000610351562,4957024,0.0,0.0,0.0
2024-12-09 00:00:00+08:00,245.3000030517578,245.64999389648438,243.5500030517578,244.1999969482422,2253877,0.0,0.0,0.0
2024-12-10 00:00:00+08:00,244.4499969482422,246.6999969482422,240.85000610351562,241.4499969482422,4544545,0.0,0.0,0.0
2024-12-11 00:00:00+08:00,237.89999389648438,240.9499969482422,236.5,237.25,4592044,0.0,0.0,0.0
2024-12-12 00:00:00+08:00,241.85000610351562,243.9499969482422,241.3000030517578,241.39999389648438,3644660,0.0,0.0,0.0
2024-12-13 00:00:00+08:00,239.1999969482422,241.5,237.89999389648438,240.35000610351562,3735970,0.0,0.0,0.0
2024-12-16 00:00:00+08:00,245.0,245.35000610351562,239.0,239.0,5926846,0.0,0.0,0.0
2024-12-17 00:00:00+08:00,242.0,244.1999969482422,241.35000610351562,241.75,3652593,0.0,0.0,0.0
2024-12-18 00:00:00+08:00,239.9499969482422,244.0,238.4499969482422,241.75,3286525,0.0,0.0,0.0
2024-12-19 00:00:00+08:00,235.0,236.85000610351562,234.0,236.1999969482422,8139271,0.0,0.0,0.0
2024-12-20 00:00:00+08:00,234.0,234.64999389648438,230.5,231.75,5628591,0.0,0.0,0.0
2024-12-23 00:00:00+08:00,237.10000610351562,242.89999389648438,236.8000030517578,242.89999389648438,6910182,0.0,0.0,0.0
2024-12-24 00:00:00+08:00,245.3000030517578,245.9499969482422,242.89999389648438,243.0500030517578,4154964,0.0,0.0,0.0
2024-12-25 00:00:00+08:00,245.0,245.64999389648438,243.5,245.39999389648438,3140374,0.0,0.0,0.0
2024-12-26 00:00:00+08:00,245.5500030517578,246.3000030517578,244.5500030517578,244.8000030517578,1710477,0.0,0.0,0.0
2024-12-27 00:00:00+08:00,243.5,246.3000030517578,243.0,246.0500030517578,2885783,0.0,0.0,0.0
2024-12-30 00:00:00+08:00,243.60000610351562,245.39999389648438,242.0500030517578,242.1999969482422,1827856,0.0,0.0,0.0
2024-12-31 00:00:00+08:00,239.35000610351562,240.89999389648438,237.8000030517578,240.35000610351562,3495403,0.0,0.0,0.0
2025-01-02 00:00:00+08:00,238.0,238.35000610351562,232.6999969482422,234.4499969482422,6215737,0.0,0.0,0.0
2025-01-03 00:00:00+08:00,238.35000610351562,240.60000610351562,236.85000610351562,238.10000610351562,3758671,0.0,0.0,0.0
2025-01-06 00:00:00+08:00,244.8000030517578,251.25,244.10000610351562,251.14999389648438,9855775,0.0,0.0,0.0
2025-01-07 00:00:00+08:00,257.75,258.04998779296875,254.0500030517578,254.0500030517578,6232015,0.0,0.0,0.0
2025-01-08 00:00:00+08:00,250.35000610351562,252.0,247.75,248.39999389648438,3748147,0.0,0.0,0.0
2025-01-09 00:00:00+08:00,246.1999969482422,247.25,240.9499969482422,241.5,4956875,0.0,0.0,0.0
2025-01-10 00:00:00+08:00,240.3000030517578,241.6999969482422,237.89999389648438,240.3000030517578,3669825,0.0,0.0,0.0
2025-01-13 00:00:00+08:00,238.1999969482422,238.6999969482422,227.14999389648438,229.0,11203020,0.0,0.0,0.0
2025-01-14 00:00:00+08:00,231.3000030517578,233.0500030517578,228.8000030517578,232.5500030517578,3923743,0.0,0.0,0.0
2025-01-15 00:00:00+08:00,232.0,232.5500030517578,228.1999969482422,228.60000610351562,3157831,0.0,0.0,0.0
2025-01-16 00:00:00+08:00,237.39999389648438,240.85000610351562,236.60000610351562,237.85000610351562,6797761,0.0,0.0,0.0
2025-01-17 00:00:00+08:00,240.10000610351562,240.64999389648438,235.85000610351562,239.35000610351562,4325497,0.0,0.0,0.0
2025-01-20 00:00:00+08:00,240.4499969482422,245.0,240.4499969482422,244.14999389648438,4844541,0.0,0.0,0.0
2025-01-21 00:00:00+08:00,242.14999389648438,245.14999389648438,240.9499969482422,244.64999389648438,3231094,0.0,0.0,0.0
2025-01-22 00:00:00+08:00,248.64999389648438,251.35000610351562,248.35000610351562,250.89999389648438,7483698,0.0,0.0,0.0
2025-02-03 00:00:00+08:00,229.60000610351562,232.64999389648438,227.75,229.5,15738600,0.0,0.0,0.0
2025-02-04 00:00:00+08:00,234.0,234.10000610351562,230.0500030517578,230.64999389648438,4236799,0.0,0.0,0.0
2025-02-05 00:00:00+08:00,237.25,241.35000610351562,237.25,239.64999389648438,5441514,0.0,0.0,0.0
2025-02-06 00:00:00+08:00,242.89999389648438,243.5500030517578,240.5500030517578,240.89999389648438,3082303,0.0,0.0,0.0
2025-02-07 00:00:00+08:00,242.0,244.9499969482422,241.75,244.89999389648438,4202463,0.0,0.0,0.0
2025-02-10 00:00:00+08:00,242.39999389648438,242.39999389648438,239.1999969482422,240.8000030517578,3516232,0.0,0.0,0.0
2025-02-11 00:00:00+08:00,244.5,245.89999389648438,242.0500030517578,242.75,2888693,0.0,0.0,0.0
2025-02-12 00:00:00+08:00,245.1999969482422,246.5500030517578,242.0500030517578,242.1999969482422,3186950,0.0,0.0,0.0
2025-02-13 00:00:00+08:00,241.8000030517578,244.14999389648438,241.0,243.9499969482422,2791100,0.0,0.0,0.0
2025-02-14 00:00:00+08:00,241.5500030517578,241.5500030517578,238.1999969482422,239.0,3789156,0.0,0.0,0.0
2025-02-17 00:00:00+08:00,241.9499969482422,246.39999389648438,241.9499969482422,246.35000610351562,6471283,0.0,0.0,0.0
2025-02-18 00:00:00+08:00,246.4499969482422,248.5500030517578,245.25,248.5500030517578,2488701,0.0,0.0,0.0
2025-02-19 00:00:00+08:00,247.9499969482422,249.39999389648438,247.0,247.5,2352117,0.0,0.0,0.0
2025-02-20 00:00:00+08:00,246.39999389648438,246.6999969482422,243.0,245.89999389648438,2568254,0.0,0.0,0.0
2025-02-21 00:00:00+08:00,245.60000610351562,250.5,245.14999389648438,250.4499969482422,4438649,0.0,0.0,0.0
2025-02-24 00:00:00+08:00,245.14999389648438,246.9499969482422,244.5,246.9499969482422,3050844,0.0,0.0,0.0
2025-02-25 00:00:00+08:00,242.0,242.10000610351562,238.1999969482422,241.0,5879199,0.0,0.0,0.0
2025-02-26 00:00:00+08:00,239.0,243.1999969482422,237.39999389648438,243.14999389648438,4021214,0.0,0.0,0.0
2025-02-27 00:00:00+08:00,243.5,244.0500030517578,237.89999389648438,238.4499969482422,5363108,0.0,0.0,0.0
2025-03-03 00:00:00+08:00,230.0,231.0,227.35000610351562,229.4499969482422,14930401,0.0,0.0,0.0
2025-03-04 00:00:00+08:00,221.60000610351562,228.0,220.89999389648438,226.9499969482422,8219757,0.0,0.0,0.0
2025-03-05 00:00:00+08:00,231.10000610351562,233.10000610351562,229.10000610351562,232.60000610351562,5141588,0.0,0.0,0.0
