Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25 00:00:00+08:00,207.65721130371094,207.65721130371094,207.65721130371094,207.65721130371094,0,0.0,0.0
2024-03-26 00:00:00+08:00,210.8829692036254,210.8829692036254,195.56067897187,198.38320922851562,1602000,0.0,0.0
2024-03-27 00:00:00+08:00,199.99607294743893,205.6411183325127,195.56066643333548,202.81858825683594,813600,0.0,0.0
2024-03-28 00:00:00+08:00,200.802514815517,202.81859939960336,198.38320740810113,200.3992919921875,627600,0.0,0.0
2024-03-29 00:00:00+08:00,201.60893633610354,206.04434288797046,200.80250549316406,200.80250549316406,423600,0.0,0.0
2024-04-01 00:00:00+08:00,203.22182911839977,212.09262816867758,203.22182911839977,210.47975158691406,1339200,0.0,0.0
2024-04-02 00:00:00+08:00,210.4797359604954,210.8829587675705,205.64112134071388,207.25399780273438,627600,0.0,0.0
2024-04-03 00:00:00+08:00,206.0443432078147,224.99557879341006,205.23789759734348,224.18914794921875,3810000,0.0,0.0
2024-04-08 00:00:00+08:00,223.78594146361297,224.18916429825367,214.51193439712446,215.72158813476562,1909200,0.0,0.0
2024-04-09 00:00:00+08:00,216.1247871516659,219.7537482126059,215.31835628243937,219.3505401611328,1012800,0.0,0.0
2024-04-10 00:00:00+08:00,218.54410367840765,220.96341115368995,214.9151424654842,215.72158813476562,781200,0.0,0.0
2024-04-11 00:00:00+08:00,220.15696595751416,223.7859269348358,212.49582119440842,213.70547485351562,1927200,0.0,0.0
2024-04-12 00:00:00+08:00,214.915132092087,216.5280085865195,208.06043283173938,209.67330932617188,1110000,0.0,0.0
2024-04-15 00:00:00+08:00,207.25400615738616,207.25400615738616,199.59286111180907,200.3992919921875,1161600,0.0,0.0
2024-04-16 00:00:00+08:00,199.18962650352682,199.18962650352682,194.35101197496925,196.3671112060547,764400,0.0,0.0
2024-04-17 00:00:00+08:00,199.99607977720203,199.99607977720203,195.9638959265782,197.97998046875,602400,0.0,0.0
2024-04-18 00:00:00+08:00,195.9639029539462,197.97998756841582,191.93171895872612,193.14137268066406,624000,0.0,0.0
2024-04-19 00:00:00+08:00,191.12528043670738,193.54458778400746,177.41586721324677,179.83517456054688,1885200,0.0,0.0
2024-04-22 00:00:00+08:00,181.04483607318153,185.88345097728688,178.22232055664062,178.22232055664062,732000,0.0,0.0
2024-04-23 00:00:00+08:00,182.2544788864576,183.8673553466797,180.64161719251547,183.8673553466797,342000,0.0,0.0
2024-04-24 00:00:00+08:00,187.4963208461374,190.7220590783861,187.4963208461374,189.5124053955078,531600,0.0,0.0
2024-04-25 00:00:00+08:00,187.89954336684366,187.89954336684366,184.2705823239193,186.2866668701172,339600,0.0,0.0
2024-04-26 00:00:00+08:00,187.49633057040592,192.33494555286802,187.49633057040592,189.1092071533203,394800,0.0,0.0
2024-04-29 00:00:00+08:00,192.73815709267953,192.73815709267953,190.31884974325797,191.52850341796875,285600,0.0,0.0
2024-04-30 00:00:00+08:00,192.33493427901587,193.141365140063,190.31884974325797,191.52850341796875,142800,0.0,0.0
2024-05-02 00:00:00+08:00,200.80250636282082,204.83469012754105,194.75423809888042,195.5606689453125,1262400,0.0,0.0
2024-05-03 00:00:00+08:00,199.18962990367672,202.81859086204096,194.75423809888042,195.5606689453125,598800,0.0,0.0
2024-05-06 00:00:00+08:00,198.38319648066653,199.59285011774378,190.31884382224487,191.12527465820312,459600,0.0,0.0
2024-05-07 00:00:00+08:00,191.93170166015625,194.35100888598294,191.1252708403072,191.93170166015625,237600,0.0,0.0
2024-05-08 00:00:00+08:00,193.54458407036162,195.15746052637462,191.93170761434865,192.33493041992188,212400,0.0,0.0
2024-05-09 00:00:00+08:00,193.5445871238192,195.56067165093228,187.89954158813453,188.30274963378906,378000,0.0,0.0
2024-05-10 00:00:00+08:00,188.70598431602144,190.72206896995363,182.65771558794384,189.1092071533203,510000,0.0,0.0
2024-05-13 00:00:00+08:00,189.1092034517248,193.14137268066406,186.28667317844267,193.14137268066406,307200,0.0,0.0
2024-05-14 00:00:00+08:00,193.14136874590397,207.25400505852502,191.93171504860962,205.64112854003906,1616400,0.0,0.0
2024-05-15 00:00:00+08:00,205.64112258979776,207.65720710485928,203.2218152652119,205.23789978027344,823200,0.0,0.0
2024-05-16 00:00:00+08:00,208.46365564691757,217.73766226577376,205.6411254732308,209.67330932617188,1684800,0.0,0.0
2024-05-17 00:00:00+08:00,210.47975158691406,212.49583623940765,207.25401318966806,210.47975158691406,457200,0.0,0.0
2024-05-20 00:00:00+08:00,215.3183591355389,216.93123566164397,210.07652150040792,212.09262084960938,854400,0.0,0.0
2024-05-21 00:00:00+08:00,214.10870886320643,214.5119316927637,210.07652486647618,211.2861785888672,408000,0.0,0.0
2024-05-22 00:00:00+08:00,213.30226629240596,222.57627273423927,213.30226629240596,222.1730499267578,2317200,0.0,0.0
2024-05-23 00:00:00+08:00,223.78592849975868,225.39880497860707,215.72157563807698,223.38270568847656,2139600,0.0,0.0
2024-05-24 00:00:00+08:00,221.7698420494281,245.5596923828125,219.35053473531173,245.5596923828125,5875200,0.0,0.0
2024-05-27 00:00:00+08:00,248.78544027924883,263.30128387027355,242.33394931670017,260.0755310058594,7011600,0.0,0.0
2024-05-28 00:00:00+08:00,262.0916342743515,285.8814697265625,262.0916342743515,285.8814697265625,5083200,0.0,0.0
2024-05-29 00:00:00+08:00,291.12333035725874,306.04238264462816,287.09113171441027,290.7200927734375,7174800,0.0,0.0
2024-05-30 00:00:00+08:00,291.9297579452957,317.3324863579165,291.1233418110474,303.2198791503906,5958000,0.0,0.0
2024-05-31 00:00:00+08:00,301.606999241774,301.606999241774,272.9785461425781,272.9785461425781,2722800,0.0,0.0
2024-06-03 00:00:00+08:00,270.96243706399713,299.9941267494254,264.5109603114226,297.97802734375,1653600,0.0,0.0
2024-06-04 00:00:00+08:00,297.9780080124938,302.8166226461611,291.12332363650506,292.3329772949219,733200,0.0,0.0
2024-06-05 00:00:00+08:00,297.9780382918447,310.4778137207031,292.7362150835717,310.4778137207031,1004400,0.0,0.0
2024-06-06 00:00:00+08:00,316.92926169319065,319.3485690343601,297.1715949178274,311.68743896484375,1027200,0.0,0.0
2024-06-07 00:00:00+08:00,309.268132082125,315.3164004440143,303.6230717668416,306.4455871582031,480000,0.0,0.0
2024-06-11 00:00:00+08:00,301.60696048148645,313.7034967244947,294.34903873568146,310.8809814453125,732000,0.0,0.0
2024-06-12 00:00:00+08:00,318.54212614584037,320.96143350778993,310.07455037901684,319.34857177734375,1221600,0.0,0.0
2024-06-13 00:00:00+08:00,331.84829878861234,350.7995486154737,328.6225755012105,349.99310302734375,1255200,0.0,0.0
2024-06-14 00:00:00+08:00,348.3802903372096,349.5899441231027,338.7030600500649,342.7352294921875,855600,0.0,0.0
2024-06-17 00:00:00+08:00,342.7352166075038,358.8639528347816,331.04191680517374,340.7191467285156,2817600,0.0,0.0
2024-06-18 00:00:00+08:00,339.9127012660919,345.96096997189426,320.9614494770572,322.5743408203125,2167200,0.0,0.0
2024-06-19 00:00:00+08:00,325.3968632882081,337.8966090350174,320.9614562988281,320.9614562988281,1755600,0.0,0.0
2024-06-20 00:00:00+08:00,317.73570994656916,323.78397834953324,304.83272750939216,307.6552429199219,1884000,0.0,0.0
2024-06-21 00:00:00+08:00,305.23592890561156,313.300296444641,301.60696794293233,309.26812744140625,1200000,0.0,0.0
2024-06-24 00:00:00+08:00,309.26812568056215,311.6874329752404,302.01020379652726,302.8166198730469,867600,0.0,0.0
2024-06-25 00:00:00+08:00,304.4295289171096,320.9614433770662,295.9619528899158,318.94537353515625,1875600,0.0,0.0
2024-06-26 00:00:00+08:00,315.31640526639654,333.05797304423396,315.31640526639654,327.00970458984375,2192400,0.0,0.0
2024-06-27 00:00:00+08:00,327.41294956235015,332.2515644350323,316.9292741606848,318.94537353515625,1246800,0.0,0.0
2024-06-28 00:00:00+08:00,318.5421160438636,330.2354444333077,318.5421160438636,324.9936218261719,669600,0.0,0.0
2024-07-01 00:00:00+08:00,330.23545912355405,337.8965893567145,322.17109130321194,333.4612121582031,997200,0.0,0.0
2024-07-02 00:00:00+08:00,339.91267966568677,356.84783096575654,332.2515496360324,352.00921630859375,3674400,0.0,0.0
2024-07-03 00:00:00+08:00,356.4446084491596,368.9443526284509,352.0092020159974,355.2349548339844,2740800,0.0,0.0
2024-07-04 00:00:00+08:00,357.25103297958896,359.6703402673346,319.75177001953125,319.75177001953125,3896400,0.0,0.0
2024-07-05 00:00:00+08:00,319.75178433037706,351.60601806640625,319.34857627522666,351.60601806640625,3464400,0.0,0.0
2024-07-08 00:00:00+08:00,346.7674079477196,371.7668983551814,345.15451664025915,348.7834777832031,2023200,0.0,0.0
2024-07-09 00:00:00+08:00,366.9282913041721,383.4602355957031,352.0092383544152,383.4602355957031,3087600,0.0,0.0
2024-07-10 00:00:00+08:00,413.70156239026363,421.76593017578125,408.0565019871452,421.76593017578125,4608000,0.0,0.0
2024-07-11 00:00:00+08:00,415.11498687552205,464.2669372558594,408.7884982127064,464.2669372558594,692000,2.5,1.2
2024-07-12 00:00:00+08:00,454.53387179904513,454.53387179904513,437.9876708984375,437.9876708984375,458000,0.0,0.0
2024-07-15 00:00:00+08:00,450.15400590567754,450.15400590567754,423.3880920410156,423.3880920410156,414000,0.0,0.0
2024-07-16 00:00:00+08:00,428.25461902837645,465.7268981933594,427.2813130760392,465.7268981933594,406000,0.0,0.0
2024-07-17 00:00:00+08:00,468.6468187246304,501.2525683139868,468.6468187246304,497.3593444824219,397000,0.0,0.0
2024-07-18 00:00:00+08:00,483.7330451307889,510.01230512783377,469.1334562435418,485.6796569824219,329000,0.0,0.0
2024-07-19 00:00:00+08:00,481.7864476386037,485.67967145790556,473.51334702258725,474.0,252000,0.0,0.0
2024-07-22 00:00:00+08:00,474.0000025540462,474.0000025540462,448.69404759222857,453.5605773925781,259000,0.0,0.0
2024-07-23 00:00:00+08:00,464.2669249314528,471.566719348614,452.5872538639949,455.5071716308594,195000,0.0,0.0
2024-07-26 00:00:00+08:00,420.95482744731333,459.8870658239435,420.95482744731333,438.4743347167969,359000,0.0,0.0
2024-07-29 00:00:00+08:00,428.254623319012,444.314171693475,394.6755676269531,394.6755676269531,1343000,0.0,0.0
2024-07-30 00:00:00+08:00,379.5893299297556,398.082143439154,371.80288213632474,390.7823486328125,1478000,0.0,0.0
2024-07-31 00:00:00+08:00,391.2689833461004,424.8480378869971,381.04927109452314,399.5420837402344,1679000,0.0,0.0
2024-08-01 00:00:00+08:00,400.51539725971935,419.0082102559154,389.3223788672849,390.2956848144531,1775000,0.0,0.0
2024-08-02 00:00:00+08:00,379.58932985295905,386.88912465782363,371.8028820611035,375.69610595703125,699000,0.0,0.0
2024-08-05 00:00:00+08:00,347.95687536884554,348.44352834138937,338.22381591796875,338.22381591796875,320000,0.0,0.0
2024-08-06 00:00:00+08:00,338.2238000659142,348.44351201035187,304.6447465341903,312.9178466796875,1605000,0.0,0.0
2024-08-07 00:00:00+08:00,311.457909741867,344.06365966796875,311.457909741867,344.06365966796875,537000,0.0,0.0
2024-08-08 00:00:00+08:00,344.06364410998776,369.85625109418766,338.71046152836135,347.47021484375,1931000,0.0,0.0
